Date,Price,PER
25W01,649.0,58.21
24W52,661.0,59.28
24W51,725.0,65.88
24W50,776.0,71.47
24W49,794.0,74.12
24W48,745.0,70.5
24W47,799.0,76.67
24W46,808.0,78.63
24W45,771.0,76.11
24W44,673.0,67.41
24W43,730.0,74.2
24W42,881.0,90.9
24W41,932.0,97.63
24W40,901.0,95.84
24W39,911.0,98.43
24W38,980.0,107.6
24W37,949.0,105.9
24W36,960.0,108.9
24W35,938.0,108.2
24W34,968.0,113.5
24W33,858.0,102.4
24W32,687.0,83.43
24W31,795.0,98.28
24W30,830.0,104.5
24W29,752.0,96.44
24W28,661.0,86.39
24W27,793.0,105.6
24W26,605.0,82.2
24W25,635.0,88.02
24W24,477.0,67.48
24W23,458.0,66.16
24W22,410.5,60.57
24W21,428.0,64.54
24W20,388.5,59.9
24W19,377.5,59.55
24W18,389.0,62.8
24W17,421.5,69.69
24W16,420.5,71.24
24W15,458.0,79.56
24W14,435.0,77.53
24W13,384.5,70.36
24W12,400.5,75.29
24W11,293.5,56.73
24W10,317.0,63.05
24W09,318.0,65.14
24W08,266.0,56.16
24W07,218.0,47.49
24W06,180.5,40.61
24W05,182.0,42.34
24W04,170.0,40.93
24W03,150.5,37.56
24W02,153.0,39.62
24W01,153.5,41.31
23W52,144.0,40.34
23W51,141.0,38.49
23W50,140.0,37.27
23W49,148.5,38.57
23W48,151.5,38.42
23W47,134.0,33.2
23W46,125.0,30.27
23W45,119.0,28.18
23W44,118.5,27.45
23W43,121.0,27.44
23W42,119.5,26.54
23W41,119.5,26.0
23W40,119.0,25.37
23W39,120.0,25.09
23W38,114.0,23.38
23W37,114.0,22.94
23W36,115.0,22.71
23W35,105.5,20.46
23W34,108.5,20.67
23W33,107.0,20.02
23W32,121.0,22.26
23W31,129.0,23.33
23W30,125.5,22.32
23W29,95.5,16.71
23W28,94.0,16.18
23W27,91.2,15.45
23W26,87.1,14.52
23W25,94.7,15.55
23W24,94.4,15.27
23W23,94.7,15.09
23W22,91.5,14.36
23W21,91.0,14.08
23W20,88.0,13.42
23W19,88.3,13.28
23W18,87.6,12.99
23W17,88.0,12.87
23W16,88.4,12.76
23W15,89.4,12.73
23W14,89.5,12.58
23W13,89.5,12.41
23W12,89.4,12.24
23W11,90.3,12.21
23W10,92.3,12.32
23W09,92.6,12.21
23W08,94.0,12.24
23W07,93.4,12.02
23W06,95.9,12.2
23W05,96.5,12.13
23W03,96.5,11.99
23W02,90.5,11.11
23W01,89.0,10.81
22W53,87.9,10.55
22W52,86.5,10.44
22W51,88.7,10.77
22W50,90.9,11.1
22W49,90.5,11.12
22W48,90.1,11.14
22W47,89.7,11.15
22W46,90.5,11.32
22W45,85.5,10.76
22W44,81.0,10.25
22W43,81.7,10.41
22W42,87.9,11.26
22W41,89.0,11.48
22W40,88.0,11.42
22W39,91.5,11.95
22W38,92.6,12.17
22W37,94.5,12.49
22W36,93.1,12.39
22W35,92.8,12.43
22W34,90.8,12.24
22W33,89.5,12.14
22W32,93.0,12.7
22W31,93.1,12.79
22W30,91.9,12.71
22W29,90.5,12.6
22W28,87.8,12.31
22W27,86.6,12.22
22W26,89.6,12.73
22W25,91.8,13.13
22W24,98.7,14.22
22W23,94.2,13.67
22W22,94.5,13.8
22W21,91.0,13.39
22W20,91.4,13.54
22W19,97.1,14.49
22W18,92.0,13.83
22W17,97.3,14.73
22W16,98.0,14.94
22W15,95.1,14.61
22W14,99.4,15.38
22W13,97.1,15.14
22W12,100.0,15.71
22W11,100.0,15.83
22W10,100.0,15.95
22W09,99.0,15.91
22W08,100.0,16.19
22W07,102.0,16.65
22W05,99.9,16.43
22W04,101.0,16.75
22W03,103.0,17.21
22W02,103.0,17.35
22W01,107.0,18.17
21W52,102.5,17.55
21W51,100.0,17.37
21W50,107.0,18.86
21W49,111.5,19.95
21W48,116.5,21.16
21W47,110.0,20.29
21W46,92.9,17.4
21W45,91.1,17.34
21W44,88.4,17.1
21W43,90.5,17.79
21W42,86.5,17.29
21W41,86.2,17.52
21W40,86.9,17.97
21W39,88.7,18.67
21W38,90.9,19.47
21W37,95.2,20.77
21W36,103.0,22.89
21W35,106.0,24.0
21W34,99.0,22.85
21W33,112.0,26.36
21W32,138.0,33.13
21W31,124.5,30.5
21W30,135.0,33.77
21W29,127.5,32.57
21W28,164.5,42.94
21W27,153.0,40.83
21W26,145.5,39.72
21W25,115.5,32.27
21W24,89.2,25.52
21W23,80.8,23.68
21W22,81.4,24.46
21W21,81.5,25.12
21W20,76.9,24.33
21W19,77.5,25.19
21W18,76.7,25.62
21W17,75.5,25.95
21W16,78.5,27.78
21W15,78.4,28.59
21W14,77.0,28.96
21W13,71.7,27.85
21W12,72.0,28.9
21W11,71.1,29.54
21W10,70.5,30.34
21W09,73.5,32.82
21W08,69.9,32.42
21W06,70.9,34.21
21W05,69.8,35.1
21W04,67.6,35.49
21W03,69.2,38.0
21W02,74.6,42.94
21W01,59.0,35.68
