Date,Price,PER
25W01,56.7,12.97
24W52,56.7,12.97
24W51,56.0,12.8
24W50,57.6,13.15
24W49,57.8,13.18
24W48,59.0,13.44
24W47,56.9,12.95
24W46,57.2,13.0
24W45,57.2,12.99
24W44,59.3,13.45
24W43,57.2,12.96
24W42,55.5,12.56
24W41,56.8,12.84
24W40,57.0,12.87
24W39,57.3,12.92
24W38,58.4,13.15
24W37,57.9,13.03
24W36,58.0,13.03
24W35,59.7,13.4
24W34,59.5,13.34
24W33,60.2,13.48
24W32,57.7,12.91
24W31,59.0,13.18
24W30,64.0,14.29
24W29,63.8,14.23
24W28,64.7,14.41
24W27,64.2,14.28
24W26,63.7,14.16
24W25,63.9,14.18
24W24,63.4,14.06
24W23,63.5,14.06
24W22,64.0,14.16
24W21,62.7,13.86
24W20,63.0,13.91
24W19,62.5,13.78
24W18,61.2,13.48
24W17,61.1,13.44
24W16,60.8,13.36
24W15,60.6,13.3
24W14,63.2,13.86
24W13,63.1,13.82
24W12,64.2,14.05
24W11,63.2,13.81
24W10,64.3,14.04
24W09,66.1,14.42
24W08,61.3,13.36
24W07,64.0,13.93
24W06,62.8,13.65
24W05,63.1,13.7
24W04,59.3,12.86
24W03,57.1,12.37
24W02,56.0,12.12
24W01,54.0,11.68
23W52,55.4,11.97
23W51,54.4,11.79
23W50,54.9,11.95
23W49,53.7,11.73
23W48,52.4,11.49
23W47,51.1,11.25
23W46,51.0,11.28
23W45,50.8,11.28
23W44,49.6,11.05
23W43,48.5,10.85
23W42,48.0,10.78
23W41,48.55,10.95
23W40,48.1,10.89
23W39,47.75,10.86
23W38,48.4,11.05
23W37,49.0,11.23
23W36,46.4,10.68
23W35,45.8,10.59
23W34,45.7,10.61
23W33,45.4,10.58
23W32,45.1,10.55
23W31,46.05,10.82
23W30,48.85,11.53
23W29,47.2,11.19
23W28,47.3,11.26
23W27,45.5,10.87
23W26,44.8,10.75
23W25,45.0,10.85
23W24,44.6,10.8
23W23,43.9,10.67
23W22,43.7,10.67
23W21,43.7,10.72
23W20,43.65,10.75
23W19,43.3,10.71
23W18,43.3,10.76
23W17,43.5,10.86
23W16,43.4,10.88
23W15,43.45,10.95
23W14,43.0,10.88
23W13,43.1,10.96
23W12,43.1,11.01
23W11,42.75,10.97
23W10,42.6,10.98
23W09,42.9,11.11
23W08,42.5,11.05
23W07,40.35,10.54
23W06,40.0,10.5
23W05,39.8,10.5
23W03,39.45,10.45
23W02,39.4,10.49
23W01,39.1,10.46
22W53,39.0,10.48
22W52,39.1,10.53
22W51,39.2,10.57
22W50,39.4,10.65
22W49,39.9,10.8
22W48,39.6,10.74
22W47,39.7,10.79
22W46,39.9,10.86
22W45,39.35,10.73
22W44,37.5,10.24
22W43,37.8,10.34
22W42,39.45,10.81
22W41,40.0,10.98
22W40,39.4,10.84
22W39,39.8,10.97
22W38,39.95,11.03
22W37,39.95,11.05
22W36,40.0,11.08
22W35,40.0,11.1
22W34,39.95,11.11
22W33,39.9,11.12
22W32,39.75,11.1
22W31,41.8,11.69
22W30,40.2,11.26
22W29,39.35,11.04
22W28,39.85,11.2
22W27,39.85,11.23
22W26,41.95,11.84
22W25,42.8,12.1
