Date,Price,PER
25W01,267.0,15.92
24W52,269.0,16.04
24W51,270.0,16.24
24W50,282.5,17.15
24W49,311.5,19.08
24W48,289.0,17.87
24W47,298.0,18.6
24W46,297.0,18.71
24W45,290.0,18.44
24W44,287.0,18.42
24W43,292.5,18.96
24W42,291.5,19.08
24W41,261.5,17.28
24W40,258.5,17.25
24W39,275.0,18.54
24W38,281.5,19.17
24W37,281.0,19.33
24W36,267.0,18.56
24W35,292.5,20.54
24W34,306.0,21.72
24W33,305.5,21.91
24W32,288.5,20.92
24W31,277.0,20.3
24W30,273.5,20.27
24W29,290.0,21.73
24W28,288.0,21.82
24W27,302.0,23.14
24W26,301.0,23.33
24W25,291.5,22.86
24W24,304.0,24.12
24W23,310.0,24.89
24W22,305.0,24.79
24W21,310.0,25.5
24W20,303.0,25.24
24W19,287.5,24.25
24W18,280.0,23.91
24W17,288.5,24.96
24W16,273.5,23.97
24W15,264.5,23.48
24W14,268.5,24.16
24W13,255.0,23.26
24W12,268.5,24.82
24W11,239.5,22.45
24W10,258.0,24.53
24W09,269.5,25.99
24W08,270.0,26.42
24W07,280.5,27.85
24W06,270.0,27.21
24W05,286.0,29.26
24W04,286.5,29.77
24W03,310.0,32.71
24W02,272.5,29.21
24W01,246.0,26.8
23W52,271.5,30.07
23W51,260.0,28.84
23W50,259.0,28.77
23W49,261.0,29.04
23W48,277.0,30.87
23W47,222.5,24.83
23W46,229.5,25.65
23W45,230.0,25.75
23W44,206.5,23.15
23W43,190.0,21.34
23W42,177.0,19.91
23W41,227.5,25.63
23W40,230.0,25.95
23W39,217.5,24.58
23W38,213.5,24.16
23W37,224.5,25.45
23W36,218.5,24.81
23W35,216.5,24.62
23W34,226.5,25.8
23W33,230.0,26.24
23W32,192.0,21.94
23W31,189.0,21.63
23W30,219.0,25.1
23W29,225.5,25.89
23W28,196.0,22.54
23W27,183.5,21.14
23W26,168.0,19.38
23W25,150.5,17.39
23W24,135.5,15.68
23W23,125.5,14.55
23W22,114.5,13.29
23W21,94.7,11.01
23W20,92.0,10.72
23W19,85.7,10.0
23W18,83.1,9.71
23W17,83.2,9.74
23W16,80.9,9.49
23W15,83.0,9.75
23W14,83.6,9.83
23W13,83.6,9.85
23W12,80.5,9.5
23W11,79.5,9.4
23W10,87.8,10.4
23W09,89.2,10.58
23W08,88.8,10.55
23W07,84.0,10.0
23W06,84.6,10.08
23W05,86.5,10.33
23W03,85.2,10.19
23W02,80.1,9.6
23W01,74.6,8.95
22W53,72.4,8.7
22W52,74.2,8.97
22W51,74.8,9.1
22W50,72.8,8.92
22W49,74.9,9.23
22W48,72.6,9.01
