Date,Price,PER
25W01,15.8,29.81
24W52,15.8,29.81
24W51,15.7,29.7
24W50,16.05,30.44
24W49,17.3,32.89
24W48,17.35,33.07
24W47,16.8,32.11
24W46,17.2,32.96
24W45,16.4,31.5
24W44,16.45,31.68
24W43,16.6,32.05
24W42,16.7,32.33
24W41,16.4,31.83
24W40,16.8,32.69
24W39,17.6,34.34
24W38,17.6,34.43
24W37,17.1,33.54
24W36,17.0,33.43
24W35,17.8,35.1
24W34,18.0,35.59
24W33,19.15,37.96
24W32,17.05,33.89
24W31,18.55,36.97
24W30,20.0,39.97
24W29,21.45,42.98
24W28,19.7,39.58
24W27,19.35,38.98
24W26,19.75,39.9
24W25,19.75,40.01
24W24,17.3,35.14
24W23,17.5,35.64
24W22,17.9,36.56
24W21,17.35,35.53
24W20,17.65,36.25
24W19,17.8,36.66
24W18,16.9,34.9
24W17,17.25,35.72
24W16,18.05,37.48
24W15,17.6,36.65
24W14,16.8,35.08
24W13,16.95,35.5
24W12,16.9,35.49
24W11,16.15,34.01
24W10,16.1,34.0
24W09,16.95,35.9
24W08,16.7,35.47
24W07,16.4,34.94
24W06,16.1,34.4
24W05,16.5,35.35
24W04,16.75,35.99
24W03,16.65,35.88
24W02,16.8,36.31
24W01,16.85,36.52
23W52,16.6,36.09
23W51,16.7,36.65
23W50,17.1,37.88
23W49,17.25,38.59
23W48,16.95,38.28
23W47,16.65,37.98
23W46,16.35,37.66
23W45,15.8,36.76
23W44,15.95,37.49
23W43,16.0,37.99
23W42,15.4,36.94
23W41,16.2,39.27
23W40,16.5,40.42
23W39,16.4,40.6
23W38,16.05,40.16
23W37,16.3,41.24
23W36,16.6,42.46
23W35,17.35,44.87
23W34,17.2,44.98
23W33,17.0,44.97
23W32,17.1,45.76
23W31,17.8,48.18
23W30,18.05,49.44
23W29,18.15,50.31
23W28,19.1,53.58
23W27,19.55,55.52
23W26,18.15,52.18
23W25,18.6,54.14
23W24,19.3,56.9
23W23,18.0,53.75
23W22,18.05,54.6
23W21,17.5,53.64
23W20,17.8,55.29
23W19,17.4,54.78
23W18,18.0,57.45
23W17,17.7,57.28
23W16,18.1,59.4
23W15,16.75,55.76
23W14,16.3,55.05
23W13,16.7,57.24
23W12,15.9,55.31
23W11,16.0,56.51
23W10,14.1,50.57
23W09,14.55,53.0
23W08,14.25,52.74
23W07,14.5,54.54
23W06,13.75,52.57
23W05,14.1,54.81
23W03,13.05,51.59
23W02,13.05,52.49
23W01,13.2,54.03
22W53,13.2,55.0
22W52,13.3,52.79
22W51,13.85,52.49
22W50,14.0,50.77
22W49,15.0,52.14
22W48,14.15,47.23
22W47,14.25,45.74
22W46,14.05,43.44
22W45,14.3,42.64
22W44,13.7,39.45
22W43,13.65,38.0
22W42,14.4,38.8
22W41,15.2,39.68
22W40,15.1,38.23
22W39,16.15,39.69
22W38,16.15,38.56
22W37,16.3,37.84
22W36,16.9,38.18
22W35,17.75,39.04
22W34,17.8,38.15
22W33,17.7,36.99
22W32,17.8,36.3
22W31,19.1,38.02
22W30,19.25,37.43
22W29,19.4,36.87
22W28,19.65,36.52
22W27,19.3,35.09
22W26,19.75,35.15
22W25,21.1,36.77
22W24,20.5,35.0
22W23,18.15,30.37
22W22,18.2,29.85
22W21,18.5,29.76
22W20,17.9,28.26
22W19,18.95,29.36
22W18,18.35,27.92
22W17,19.2,28.69
22W16,18.8,27.6
22W15,18.85,27.2
22W14,19.15,27.16
22W13,19.1,26.64
22W12,18.7,25.66
22W11,19.15,25.85
22W10,17.9,23.78
22W09,16.8,21.97
22W08,17.8,22.92
22W07,18.65,23.65
22W05,18.15,22.68
22W04,19.75,24.31
22W03,18.65,22.63
22W02,19.7,23.56
22W01,22.05,26.0
21W52,21.35,24.83
21W51,20.4,24.07
21W50,18.75,22.45
21W49,17.0,20.66
21W48,13.5,16.65
21W47,15.05,18.85
21W46,13.8,17.56
21W45,13.8,17.84
21W44,11.55,15.17
21W43,10.1,13.49
21W42,10.05,13.65
21W41,10.1,13.95
21W40,10.2,14.33
21W39,10.05,14.37
21W38,10.05,14.63
21W37,10.1,14.97
21W36,10.45,15.78
21W35,10.5,16.15
21W34,10.0,15.68
21W33,10.65,17.03
21W32,11.2,18.27
21W31,11.15,18.57
21W30,11.45,19.46
21W29,11.35,19.71
21W28,11.5,20.41
21W27,11.75,21.32
21W26,11.55,21.44
21W25,11.5,21.84
21W24,11.35,22.08
21W23,11.5,22.92
21W22,11.25,22.99
21W21,10.8,22.64
21W20,10.5,22.59
21W19,12.65,27.96
21W18,14.2,32.27
21W17,14.05,32.85
21W16,13.95,33.59
21W15,13.75,34.12
21W14,12.8,32.77
21W13,13.05,34.5
21W12,13.35,36.49
21W11,12.55,35.5
21W10,12.85,37.66
21W09,13.1,39.84
21W08,13.1,41.39
21W06,12.2,40.12
21W05,12.5,42.84
21W04,12.85,45.99
21W03,12.9,48.3
21W02,14.0,54.97
21W01,13.95,57.56
20W52,12.7,55.22
20W51,11.7,50.87
20W50,11.3,49.13
20W49,11.9,51.74
20W48,11.35,49.35
20W47,11.1,48.26
20W46,11.35,49.35
20W45,11.5,50.0
20W44,10.85,47.17
20W43,11.0,47.83
20W42,11.15,48.48
20W41,11.1,48.26
20W40,11.15,48.48
20W39,10.9,47.39
20W37,11.7,50.87
20W36,11.75,51.09
20W35,11.3,49.13
20W34,11.15,48.48
20W33,11.35,49.35
20W32,11.2,48.7
20W31,11.0,47.83
20W30,11.2,48.7
20W29,11.4,49.57
20W28,11.4,49.57
20W27,11.4,49.57
20W26,11.6,50.43
20W25,12.0,52.17
20W24,13.65,59.35
20W23,13.6,59.13
20W22,13.8,60.0
20W21,13.1,56.96
20W20,13.1,56.96
20W19,13.5,58.7
20W18,12.9,56.09
20W17,12.55,54.57
20W16,12.3,53.48
20W15,11.65,50.65
20W14,11.1,48.26
20W13,11.15,48.48
20W12,11.2,48.7
20W11,12.0,52.17
20W10,12.7,55.22
20W09,12.55,54.57
20W08,12.75,55.43
20W07,11.95,51.96
20W06,11.3,49.13
20W05,11.45,49.78
20W04,11.85,51.52
20W03,11.65,50.65
20W02,11.05,48.04
20W01,11.25,48.91
