Date,Price,PER
25W01,33.2,48.12
24W52,33.05,47.9
24W51,31.5,47.88
24W50,31.3,50.02
24W49,31.5,53.06
24W48,32.25,57.43
24W47,31.6,59.69
24W46,32.25,64.85
24W45,32.0,68.79
24W44,31.7,73.2
24W43,32.45,80.93
24W42,32.0,86.76
24W41,32.2,95.63
24W40,32.2,105.7
24W39,32.7,120
24W38,32.4,134.8
24W37,32.45,155.8
24W36,32.4,183.9
24W35,32.2,223.6
24W34,32.6,291.3
24W33,31.3,392.2
24W32,31.65,663.6
24W31,32.7,2099
24W30,32.95,-
24W29,32.6,-
24W28,33.7,-
24W27,33.85,-
24W26,33.9,-
24W25,33.45,-
24W24,33.5,-
24W23,33.3,-
24W22,33.05,-
24W21,33.6,-
24W20,33.9,-
24W19,34.1,-
24W18,33.15,-
24W17,32.0,-
24W16,31.1,-
24W15,31.75,-
24W14,32.3,-
24W13,31.85,-
24W12,31.3,-
24W11,31.65,-
24W10,32.0,-
24W09,34.0,-
24W08,34.15,-
24W07,33.35,-
24W06,33.95,-
24W05,34.4,-
24W04,34.15,-
24W03,34.8,-
24W02,34.95,-
24W01,34.6,-
23W52,34.45,-
23W51,34.15,-
23W50,34.4,-
23W49,33.9,-
23W48,34.7,-
23W47,32.5,-
23W46,32.9,-
23W45,31.8,-
23W44,32.45,-
23W43,32.6,-
23W42,32.8,-
23W41,34.0,-
23W40,33.8,-
23W39,34.8,-
23W38,35.05,-
23W37,35.8,-
23W36,37.1,-
23W35,39.0,-
23W34,33.9,-
23W33,30.25,-
23W32,30.4,-
23W31,30.45,-
23W30,30.7,-
23W29,30.35,-
23W28,30.8,-
23W27,29.85,-
23W26,30.0,-
23W25,30.7,-
23W24,30.9,-
23W23,30.3,-
23W22,31.65,-
23W21,30.7,-
23W20,29.8,-
23W19,30.45,-
23W18,30.0,-
23W17,29.95,-
23W16,29.95,-
23W15,29.75,-
23W14,30.3,-
23W13,30.15,-
23W12,30.25,-
23W11,30.55,-
23W10,33.95,-
23W09,27.95,-
23W08,27.7,-
23W07,27.7,-
23W06,28.35,-
23W05,28.1,-
23W03,27.8,-
23W02,28.0,-
23W01,27.9,-
22W53,27.8,-
22W52,28.3,-
22W51,28.3,-
22W50,28.6,-
22W49,29.75,-
22W48,30.0,-
22W47,29.95,-
22W46,28.75,-
22W45,27.6,-
22W44,26.7,-
22W43,28.3,-
22W42,28.25,-
22W41,28.3,-
22W40,27.5,-
22W39,28.95,-
22W38,28.8,-
22W37,29.7,-
22W36,29.1,-
22W35,30.1,-
22W34,30.25,-
22W33,31.95,-
22W32,29.65,-
22W31,31.15,-
22W30,30.35,-
22W29,31.35,-
22W28,33.1,-
22W27,31.1,-
22W26,32.2,-
22W25,32.65,-
22W24,33.5,-
22W23,34.25,-
22W22,33.9,-
22W21,34.2,-
22W20,33.45,-
22W19,35.3,-
22W18,35.25,-
22W17,34.0,-
22W16,34.75,-
22W15,35.45,-
22W14,35.1,-
22W13,34.6,-
22W12,35.1,-
22W11,36.0,-
22W10,36.35,-
22W09,37.45,-
22W08,36.95,-
22W07,38.2,-
22W05,36.5,-
22W04,37.1,-
22W03,37.8,-
22W02,39.2,-
22W01,39.1,-
21W52,41.3,-
21W51,39.5,-
21W50,39.2,-
21W49,40.0,-
21W48,40.0,-
21W47,41.0,-
21W46,40.0,-
21W45,37.3,-
21W44,37.1,-
21W43,36.3,-
21W42,36.95,-
21W41,36.9,-
21W40,37.7,-
21W39,38.2,-
21W38,38.5,-
21W37,39.1,-
21W36,39.1,-
21W35,38.45,-
21W34,38.4,-
21W33,38.8,-
21W32,41.05,-
21W31,43.45,-
21W30,45.4,-
21W29,47.05,-
21W28,50.6,-
21W27,39.7,-
21W26,39.8,-
21W25,37.85,-
21W24,38.55,-
21W23,37.65,-
21W22,37.0,-
21W21,37.65,-
21W20,39.2,-
21W19,40.0,-
21W18,38.55,-
21W17,37.8,-
21W16,40.15,-
21W15,39.9,-
21W14,34.0,-
21W13,31.0,-
21W12,29.0,-
21W11,28.8,-
21W10,26.1,-
21W09,26.3,-
21W08,26.6,-
21W06,26.8,-
21W05,26.5,-
21W04,27.0,-
21W03,26.8,-
21W02,26.8,-
21W01,26.9,-
20W52,27.0,-
20W51,26.8,-
20W50,26.8,-
20W49,27.0,-
20W48,26.8,-
20W47,26.3,-
20W46,26.1,-
20W45,26.2,-
20W44,26.0,-
20W43,26.2,-
20W42,26.0,-
20W41,26.1,-
20W40,26.8,-
20W39,25.4,-
20W38,24.5,-
20W37,6.11,-
20W36,6.1,-
20W35,6.17,-
20W34,6.02,-
20W33,6.2,-
20W32,6.0,-
20W31,5.94,-
20W30,6.3,-
20W29,6.0,-
20W28,6.01,-
20W27,6.01,-
20W26,6.03,-
20W25,6.01,-
20W24,5.83,-
20W23,6.15,-
20W22,6.2,-
20W21,6.15,-
20W20,6.0,-
20W19,5.9,-
20W18,5.9,-
20W17,5.8,-
20W16,6.01,-
20W15,6.0,-
20W14,5.3,-
20W13,5.36,-
20W12,5.35,-
20W11,6.29,-
20W10,7.0,-
20W09,7.02,-
20W08,7.04,-
20W07,7.03,-
20W06,7.13,-
20W05,7.1,-
20W04,7.03,-
20W03,7.02,-
20W02,7.05,-
20W01,6.85,-
