Date,Price,PER
25W01,56.3,59.89
24W52,56.1,59.68
24W51,54.5,55.56
24W50,56.0,54.8
24W49,64.2,60.4
24W48,55.6,50.37
24W47,58.7,51.27
24W46,57.3,48.32
24W45,68.5,55.84
24W44,58.2,45.91
24W43,64.6,49.36
24W42,52.9,39.2
24W41,52.8,37.97
24W40,53.5,37.37
24W39,53.5,36.33
24W38,52.9,34.95
24W37,53.4,34.35
24W36,52.7,33.03
24W35,53.5,32.69
24W34,55.8,33.27
24W33,55.6,32.36
24W32,56.4,32.06
24W31,66.5,36.94
24W30,67.0,36.39
24W29,69.9,37.14
24W28,73.5,38.22
24W27,71.3,36.3
24W26,70.0,34.91
24W25,72.0,35.19
24W24,73.6,35.27
24W23,70.1,32.94
24W22,63.8,29.42
24W21,63.2,28.6
24W20,64.5,28.66
24W19,63.8,27.84
24W18,67.3,28.85
24W17,64.4,27.13
24W16,65.8,27.25
24W15,70.9,28.87
24W14,71.5,28.64
24W13,71.2,28.06
24W12,74.2,28.78
24W11,74.9,28.59
24W10,77.7,29.21
24W09,80.4,29.76
24W08,80.9,29.5
24W07,81.0,29.1
24W06,79.0,27.97
24W05,80.1,27.96
24W04,79.5,27.36
24W03,80.1,27.18
24W02,81.2,27.17
24W01,81.2,26.81
23W52,82.8,26.97
23W51,82.0,26.54
23W50,82.8,26.64
23W49,87.0,27.82
23W48,82.8,26.31
23W47,84.5,26.69
23W46,80.3,25.21
23W45,77.9,24.31
23W44,81.7,25.34
23W43,83.2,25.66
23W42,83.3,25.54
23W41,86.0,26.21
23W40,91.3,27.66
23W39,87.5,26.36
23W38,84.5,25.31
23W37,89.0,26.5
23W36,91.7,27.15
23W35,85.0,25.02
23W34,84.9,24.85
23W33,89.0,25.91
23W32,92.4,26.75
23W31,95.0,27.35
23W30,105.5,30.21
23W29,99.0,28.19
23W28,91.5,25.91
23W27,97.2,27.38
23W26,102.0,28.57
23W25,101.5,28.28
23W24,98.1,27.19
23W23,108.0,29.77
23W22,116.0,31.81
23W21,114.0,31.1
23W20,118.0,32.02
23W19,121.5,32.8
23W18,123.5,33.17
23W17,139.0,37.14
23W16,121.0,32.17
23W15,105.0,27.77
23W14,93.1,24.5
23W13,95.0,24.87
23W12,93.4,24.33
23W11,74.0,19.18
23W10,69.5,17.93
23W09,73.6,18.89
23W08,60.6,15.48
23W07,48.25,12.26
23W06,46.55,11.77
23W05,47.5,11.96
23W03,46.0,11.52
23W02,46.2,11.52
23W01,43.9,10.89
22W53,42.9,10.59
22W52,43.7,10.87
22W51,43.5,10.91
22W50,44.25,11.18
22W49,44.85,11.42
22W48,43.6,11.19
22W47,43.4,11.23
22W46,42.95,11.2
22W45,40.75,10.72
22W44,38.5,10.21
22W43,38.8,10.37
22W42,39.25,10.58
22W41,40.15,10.91
22W40,38.95,10.68
22W39,41.75,11.54
22W38,45.9,12.8
22W37,45.4,12.77
22W36,45.9,13.03
22W35,47.2,13.51
22W34,49.5,14.3
22W33,43.65,12.72
22W32,40.0,11.77
22W31,39.1,11.61
22W30,38.5,11.53
22W29,38.2,11.55
22W28,38.45,11.74
22W27,39.0,12.02
22W26,41.1,12.79
22W25,41.0,12.88
22W24,41.85,13.28
22W23,41.5,13.3
22W22,40.7,13.17
22W21,40.2,13.14
22W20,40.2,13.27
22W19,40.85,13.63
22W18,42.0,14.16
22W17,41.75,14.22
22W16,44.0,15.15
22W15,43.45,15.12
22W14,44.2,15.55
22W13,45.0,16.01
22W12,44.25,15.91
22W11,45.25,16.46
22W10,46.5,17.1
22W09,47.3,17.6
22W08,48.0,18.07
22W07,48.15,18.34
22W05,49.1,18.92
22W04,49.4,19.27
22W03,48.95,19.33
22W02,53.1,21.22
22W01,49.7,20.11
21W52,50.8,20.82
21W51,54.8,22.4
21W50,54.0,22.02
21W49,52.4,21.31
21W48,51.4,20.85
21W47,52.1,21.08
21W46,51.6,20.83
21W45,53.1,21.38
21W44,57.7,23.17
21W43,54.4,21.79
21W42,56.0,22.38
21W41,56.9,22.68
21W40,55.0,21.87
21W39,58.3,23.12
21W38,58.5,23.14
21W37,60.4,23.83
21W36,59.7,23.5
21W35,59.4,23.32
21W34,59.8,23.42
21W33,60.0,23.44
21W32,64.0,24.95
21W31,64.3,25.0
21W30,64.5,25.02
21W29,63.8,24.69
21W28,63.6,24.55
21W27,63.0,24.26
21W26,64.5,24.78
21W25,67.4,25.83
21W24,64.3,24.58
21W23,62.8,23.95
21W22,63.5,24.16
21W21,64.8,24.6
21W20,71.0,26.89
21W19,73.5,27.77
21W18,75.2,28.34
21W17,78.0,29.33
21W16,78.0,29.26
21W15,81.2,30.39
21W14,77.9,29.08
21W13,77.0,28.68
21W12,76.1,28.28
21W11,77.4,28.7
21W10,77.1,28.52
21W09,78.7,29.04
21W08,72.6,26.73
21W06,71.1,26.12
21W05,74.0,27.12
21W04,75.4,27.57
21W03,73.0,26.63
21W02,80.8,29.41
21W01,78.0,28.33
20W52,88.3,31.99
