Date,Price,PER
25W01,163.5,21.71
24W52,165.0,21.91
24W51,157.5,20.92
24W50,158.5,21.06
24W49,159.5,21.2
24W48,151.5,20.15
24W47,156.5,20.82
24W46,155.0,20.63
24W45,155.5,20.7
24W44,154.0,20.51
24W43,162.0,21.58
24W42,163.5,21.79
24W41,155.0,20.67
24W40,151.0,20.14
24W39,159.0,21.21
24W38,154.5,20.62
24W37,147.0,19.63
24W36,141.5,18.9
24W35,153.5,20.51
24W34,150.5,20.12
24W33,153.5,20.52
24W32,145.5,19.46
24W31,143.5,19.2
24W30,155.5,20.81
24W29,171.0,22.9
24W28,177.5,23.78
24W27,168.5,22.58
24W26,168.5,22.59
24W25,174.5,23.4
24W24,166.0,22.27
24W23,159.5,21.4
24W22,157.0,21.08
24W21,159.5,21.42
24W20,151.5,20.35
24W19,151.5,20.36
24W18,148.0,19.9
24W17,142.5,19.16
24W16,146.0,19.64
24W15,160.5,21.6
24W14,154.5,20.8
24W13,161.0,21.68
24W12,159.0,21.42
24W11,153.0,20.62
24W10,159.5,21.5
24W09,138.0,18.61
24W08,141.5,19.09
24W07,137.0,18.49
24W06,130.0,17.55
24W05,129.5,17.49
24W04,137.0,18.51
24W03,131.0,17.71
24W02,126.0,17.04
24W01,126.5,17.11
23W52,135.0,18.27
23W51,131.5,17.46
23W50,131.0,17.08
23W49,129.5,16.58
23W48,128.0,16.1
23W47,126.5,15.64
23W46,125.5,15.25
23W45,117.5,14.04
23W44,117.5,13.81
23W43,113.5,13.12
23W42,118.5,13.48
23W41,116.5,13.05
23W40,110.5,12.18
23W39,109.5,11.89
23W38,112.0,11.98
23W37,116.0,12.22
23W36,116.5,12.1
23W35,118.5,12.13
23W34,116.5,11.76
23W33,107.0,10.65
23W32,110.5,10.84
23W31,109.0,10.55
23W30,117.5,11.22
23W29,110.5,10.41
23W28,115.0,10.7
23W27,109.0,10.01
23W26,110.5,10.02
23W25,126.5,11.32
23W24,125.5,11.1
23W23,126.0,11.0
