Date,Price,PER
25W01,305.0,51.17
24W52,319.0,53.52
24W51,323.5,54.19
24W50,330.0,55.19
24W49,343.0,57.28
24W48,339.5,56.61
24W47,329.5,54.85
24W46,323.5,53.77
24W45,305.5,50.7
24W44,305.0,50.54
24W43,332.5,55.01
24W42,346.0,57.15
24W41,336.0,55.41
24W40,390.5,64.3
24W39,415.5,68.31
24W38,395.0,64.84
24W37,398.5,65.31
24W36,363.0,59.4
24W35,371.5,60.7
24W34,364.5,59.47
24W33,350.0,57.01
24W32,314.0,51.07
24W31,328.0,53.27
24W30,374.0,60.64
24W29,385.0,62.33
24W28,454.0,73.39
24W27,490.0,79.09
24W26,482.0,77.68
24W25,464.0,74.67
24W24,505.0,81.14
24W23,492.0,78.93
24W22,500.0,80.09
24W21,495.0,79.17
24W20,442.5,70.67
24W19,422.5,67.37
24W18,417.0,66.4
24W17,383.5,60.97
24W16,351.5,55.8
24W15,360.0,57.06
24W14,364.0,57.61
24W13,366.0,57.84
24W12,387.5,61.15
24W11,297.5,46.88
24W10,288.5,45.39
24W09,292.5,45.95
24W08,270.0,42.36
24W07,287.0,44.96
24W06,273.0,42.7
24W05,261.5,40.84
24W04,224.0,34.93
24W03,210.0,32.7
24W02,214.5,33.35
24W01,216.5,33.62
23W52,223.0,34.57
23W51,223.0,34.9
23W50,222.5,35.15
23W49,248.0,39.56
23W48,247.0,39.78
23W47,254.5,41.4
23W46,253.5,41.64
23W45,212.5,35.26
23W44,212.5,35.61
23W43,221.0,37.42
23W42,223.0,38.15
23W41,288.0,49.78
23W40,278.0,48.56
23W39,296.5,52.34
23W38,270.0,48.18
23W37,271.0,48.88
23W36,304.0,55.44
23W35,309.5,57.07
23W34,302.5,56.41
23W33,309.0,58.27
23W32,292.0,55.7
23W31,331.0,63.88
23W30,363.0,70.88
23W29,421.0,83.19
23W28,341.5,68.29
23W27,357.0,72.26
23W26,338.5,69.37
23W25,335.5,69.61
23W24,317.0,66.61
23W23,292.5,62.25
23W22,270.5,58.32
23W21,268.5,58.65
23W20,225.5,49.92
23W19,215.5,48.35
23W18,198.0,45.03
23W17,198.5,45.78
23W16,201.5,47.12
23W15,252.0,59.78
23W14,236.5,56.92
23W13,234.0,57.15
23W12,214.5,53.17
23W11,232.5,58.51
23W10,220.5,56.34
23W09,234.0,60.73
23W08,239.0,63.02
23W07,232.5,62.29
23W06,229.0,62.36
23W05,212.5,58.84
23W03,205.5,57.87
23W02,180.0,51.56
23W01,183.5,53.49
22W53,188.0,55.79
22W52,183.5,54.98
22W51,169.0,51.14
22W50,171.0,52.26
22W49,165.0,50.94
22W48,161.5,50.37
22W47,146.0,46.0
22W46,145.0,46.16
22W45,133.0,42.79
22W44,113.0,36.74
22W43,111.5,36.64
22W42,127.0,42.19
22W41,130.5,43.83
22W40,105.0,35.65
22W39,107.5,36.91
22W38,114.5,39.76
22W37,115.5,40.57
22W36,111.0,39.44
22W35,96.4,34.66
22W34,92.4,33.61
22W33,81.3,29.93
22W32,78.7,29.33
22W31,78.6,29.65
22W30,68.4,26.13
22W29,57.9,22.4
22W28,56.3,22.06
22W27,57.0,22.62
22W26,68.8,27.66
22W25,67.3,27.42
22W24,72.0,29.73
22W23,65.3,27.33
22W22,65.8,27.92
22W21,54.8,23.58
22W20,51.5,22.48
22W19,54.3,24.04
22W18,53.5,24.04
22W17,54.8,24.99
22W16,54.7,25.32
22W15,66.3,31.16
22W14,67.6,32.27
22W13,67.3,32.63
22W12,64.6,31.83
22W11,65.3,32.7
22W10,52.7,26.83
22W09,49.75,25.76
22W08,52.3,27.54
22W07,53.4,28.62
22W05,51.9,28.31
22W04,52.3,29.04
22W03,53.8,30.43
22W02,58.5,33.71
22W01,64.4,37.82
21W52,59.0,35.33
21W51,61.7,37.12
21W50,60.6,36.64
21W49,61.0,37.06
21W48,57.2,34.92
21W47,58.0,35.59
21W46,55.8,34.41
21W45,50.6,31.36
21W44,50.3,31.33
21W43,44.4,27.79
21W42,43.0,27.05
21W41,43.2,27.31
21W40,42.4,26.95
21W39,44.65,28.52
21W38,45.6,29.28
21W37,44.65,28.82
21W36,45.8,29.71
21W35,46.6,30.39
21W34,44.4,29.11
21W33,47.55,31.34
21W32,50.1,33.2
21W31,48.7,32.44
21W30,50.2,33.62
21W29,49.2,33.13
21W28,46.55,31.52
21W27,46.05,31.35
21W26,48.0,32.85
21W25,46.0,31.66
21W24,46.3,32.04
21W23,44.5,30.97
21W22,45.1,31.56
21W21,43.3,30.48
21W20,42.75,30.26
21W19,49.45,35.2
21W18,53.0,37.95
21W17,53.6,38.6
21W16,56.8,41.14
21W15,54.3,39.56
21W14,56.6,41.48
21W13,54.1,39.88
21W12,52.8,39.16
21W11,53.6,39.99
21W10,52.7,39.55
21W09,52.8,39.87
21W08,54.0,41.02
21W06,51.8,39.6
21W05,55.7,42.84
21W04,59.9,46.36
21W03,56.5,44.0
21W02,59.3,46.47
21W01,55.0,43.37
20W52,52.7,41.83
20W51,53.4,42.38
20W50,51.3,40.71
20W49,55.9,44.37
20W48,55.2,43.81
20W47,54.7,43.41
20W46,55.0,43.65
20W45,49.95,39.64
20W44,46.7,37.06
20W43,49.55,39.33
20W42,48.4,38.41
20W41,51.6,40.95
20W40,52.8,41.9
20W39,50.2,39.84
20W38,58.9,46.75
20W37,56.5,44.84
20W36,57.4,45.56
20W35,58.6,46.51
20W34,56.4,44.76
20W33,62.2,49.37
20W32,66.7,52.94
20W31,66.2,52.54
20W30,68.8,54.6
20W29,69.5,55.16
20W28,68.1,54.05
20W27,68.6,54.44
20W26,63.4,50.32
20W25,64.5,51.19
20W24,65.0,51.59
20W23,72.9,57.86
20W22,73.8,58.57
20W21,71.0,56.35
20W20,62.5,49.6
20W19,65.7,52.14
20W18,64.2,50.95
20W17,60.6,48.1
20W16,61.2,48.57
20W15,60.5,48.02
20W14,51.3,40.71
20W13,47.1,37.38
20W12,40.4,32.06
20W11,55.3,43.89
20W10,70.6,56.03
20W09,70.2,55.71
20W08,82.6,65.56
20W07,73.2,58.1
20W06,72.3,57.38
20W05,72.6,57.62
20W04,86.0,68.25
20W03,79.0,62.7
20W02,71.9,57.06
20W01,58.0,46.03
