Date,Price,PER
25W01,34.55,-
24W52,34.65,-
24W51,33.6,-
24W50,34.3,-
24W49,38.55,-
24W48,38.1,-
24W47,42.85,-
24W46,47.2,-
24W45,42.6,-
24W44,40.75,-
24W43,41.9,-
24W42,42.8,-
24W41,41.8,-
24W40,42.05,-
24W39,45.8,-
24W38,42.7,-
24W37,43.4,-
24W36,44.85,-
24W35,50.4,-
24W34,50.6,-
24W33,52.7,-
24W32,47.3,-
24W31,50.6,-
24W30,50.4,5040
24W29,53.4,1780
24W28,55.3,1106
24W27,61.4,877.1
24W26,66.1,734.4
24W25,61.6,560
24W24,67.8,521.5
24W23,57.6,384
24W22,64.8,381.2
24W21,76.2,401
24W20,77.5,369
24W19,69.4,301.7
24W18,66.2,264.8
24W17,62.3,230.7
24W16,47.4,163.4
24W15,44.8,144.5
24W14,39.65,120.2
24W13,30.7,87.71
24W12,27.25,73.65
24W11,24.95,63.97
24W10,24.45,59.63
24W09,23.35,54.3
24W08,23.45,52.11
24W07,23.85,50.74
24W06,23.35,47.65
24W05,23.2,45.49
24W04,22.75,42.92
24W03,22.65,41.18
24W02,22.65,39.74
24W01,22.6,38.31
23W52,22.95,37.62
23W51,22.85,35.86
23W50,22.9,34.46
23W49,23.35,33.75
23W48,22.75,31.64
23W47,22.6,30.28
23W46,22.75,29.41
23W45,22.6,28.22
23W44,22.85,27.6
23W43,22.9,26.77
23W42,23.0,26.06
23W41,23.6,25.94
23W40,23.95,25.56
23W39,24.15,25.04
23W38,23.55,23.75
23W37,25.1,24.64
23W36,23.85,22.8
23W35,24.0,22.36
23W34,24.4,22.17
23W33,24.35,21.59
23W32,23.3,20.17
23W31,23.35,19.75
23W30,27.4,22.65
23W29,22.2,17.95
23W28,22.05,17.44
23W27,22.4,17.35
23W26,22.2,16.84
23W25,22.35,16.61
23W24,22.35,16.28
23W23,22.0,15.71
23W22,21.95,15.37
23W21,22.25,15.29
23W20,22.2,14.98
23W19,22.5,14.91
23W18,22.9,14.9
23W17,22.7,14.51
23W16,23.1,14.52
23W15,23.0,14.21
23W14,23.0,13.98
23W13,23.0,13.75
23W12,23.2,13.65
23W11,23.0,13.31
23W10,23.7,13.51
23W09,24.1,13.52
23W08,22.5,12.44
23W07,22.35,12.17
23W06,22.5,12.07
23W05,22.6,11.95
23W03,21.9,11.42
23W02,21.65,11.13
23W01,21.65,10.97
22W53,21.75,10.88
22W52,21.65,10.88
22W51,21.8,11.01
22W50,22.1,11.21
22W49,22.7,11.58
22W48,22.3,11.43
22W47,21.9,11.28
22W46,22.1,11.44
22W45,21.2,11.03
22W44,20.1,10.51
22W43,20.45,10.75
22W42,20.6,10.89
22W41,23.0,12.22
22W40,23.05,12.31
22W39,25.05,13.45
22W38,26.0,14.03
22W37,26.8,14.54
22W36,27.3,14.89
22W35,26.2,14.37
22W34,25.6,14.12
22W33,26.75,14.83
22W32,25.7,14.33
22W31,25.8,14.46
22W30,25.0,14.09
22W29,24.95,14.14
22W28,24.15,13.76
22W27,23.05,13.21
22W26,23.95,13.8
22W25,24.8,14.37
22W24,26.0,15.16
22W23,26.1,15.3
22W22,26.95,15.89
22W21,23.75,14.09
22W20,22.6,13.48
22W19,23.65,14.19
22W18,23.75,14.34
22W17,24.0,14.57
22W16,24.2,14.78
22W15,23.85,14.66
22W14,23.95,14.81
22W13,24.9,15.49
22W12,24.9,15.58
22W11,24.95,15.71
22W10,25.3,16.03
22W09,25.1,16
22W08,25.6,16.42
22W07,25.6,16.53
22W05,25.1,16.31
22W04,25.2,16.48
22W03,25.55,16.82
22W02,25.75,17.06
22W01,26.15,17.44
21W52,26.2,17.58
21W51,25.15,16.63
21W50,25.6,16.68
21W49,25.3,16.24
21W48,25.35,16.04
21W47,25.95,16.19
21W46,26.35,16.21
21W45,26.25,15.93
21W44,26.7,15.98
21W43,26.7,15.77
21W42,25.5,14.86
21W41,27.2,15.65
21W40,28.25,16.05
21W39,25.95,14.55
21W38,25.05,13.87
21W37,25.0,13.67
21W36,25.9,13.99
21W35,28.0,14.95
21W34,26.75,14.11
21W33,27.85,14.52
21W32,29.15,15.02
21W31,28.8,14.67
21W30,29.4,14.8
21W29,30.3,15.08
21W28,30.35,14.94
21W27,30.15,14.68
21W26,30.3,14.59
21W25,28.1,13.39
21W24,27.95,13.18
21W23,28.25,13.18
21W22,28.0,12.92
21W21,26.3,12.01
21W20,26.5,11.98
21W19,33.3,14.91
21W18,32.85,14.56
21W17,32.05,14.06
21W16,33.0,14.34
21W15,33.65,14.48
21W14,29.8,12.7
21W13,28.25,11.92
21W12,27.2,11.37
21W11,27.0,11.18
21W10,26.1,10.71
21W09,26.1,10.61
21W08,25.65,10.33
21W06,25.35,10.12
21W05,23.45,9.28
21W04,23.05,9.04
21W03,23.95,9.31
21W02,24.85,9.58
21W01,25.15,9.61
20W52,25.55,9.68
20W51,25.75,9.75
20W50,26.05,9.87
20W49,27.9,10.57
20W48,27.2,10.3
20W47,27.5,10.42
20W46,26.65,10.09
20W45,26.0,9.85
20W44,25.05,9.49
20W43,26.3,9.96
20W42,27.25,10.32
20W41,26.75,10.13
20W40,25.9,9.81
20W39,24.7,9.36
20W38,26.95,10.21
20W37,25.05,9.49
20W36,26.65,10.09
20W35,25.0,9.47
20W34,22.25,8.43
20W33,21.3,8.07
20W32,19.4,7.35
20W31,18.55,7.03
20W30,17.2,6.52
20W29,17.6,6.67
20W28,19.5,7.39
20W27,17.85,6.76
20W26,15.7,5.95
20W25,12.85,4.87
20W24,12.55,4.75
20W23,13.0,4.92
20W22,13.1,4.96
20W21,13.05,4.94
20W20,12.7,4.81
20W19,13.35,5.06
20W18,13.45,5.09
20W17,13.0,4.92
20W16,12.7,4.81
20W15,11.1,4.2
20W14,10.9,4.13
20W13,9.87,3.74
20W12,9.78,3.7
20W11,11.45,4.34
20W10,13.6,5.15
20W09,13.95,5.28
20W08,14.2,5.38
20W07,14.2,5.38
20W06,14.45,5.47
20W05,14.7,5.57
20W04,15.15,5.74
20W03,15.1,5.72
20W02,15.05,5.7
20W01,14.75,5.59
