Date,Price,PER
25W01,24.3,31.15
24W52,24.8,31.79
24W51,24.8,32.35
24W50,24.85,32.98
24W49,26.1,35.26
24W48,26.5,36.46
24W47,27.25,38.18
24W46,28.05,40.05
24W45,28.5,41.48
24W44,27.3,40.51
24W43,27.65,41.86
24W42,26.7,41.25
24W41,27.65,43.61
24W40,25.6,41.24
24W39,26.0,42.8
24W38,27.35,46.03
24W37,27.8,47.85
24W36,28.55,50.29
24W35,27.35,49.33
24W34,26.4,48.78
24W33,25.75,48.78
24W32,26.25,51.01
24W31,28.75,57.35
24W30,26.85,55.01
24W29,29.0,61.08
24W28,27.1,58.72
24W27,25.95,57.89
24W26,25.25,58.05
24W25,26.35,62.48
24W24,23.65,57.9
24W23,22.1,55.92
24W22,22.95,60.09
24W21,23.05,62.52
24W20,22.15,62.33
24W19,23.65,69.13
24W18,21.65,65.84
24W17,21.95,69.56
24W16,24.65,81.54
24W15,26.15,90.47
24W14,23.3,84.49
24W13,23.75,90.48
24W12,24.9,99.91
24W11,28.0,118.7
24W10,27.75,124.6
24W09,24.2,115.6
24W08,23.9,121.8
24W07,23.7,129.6
24W06,24.15,142.4
24W05,23.4,149.7
24W04,22.55,157.6
24W03,22.95,176.8
24W02,21.6,185.4
24W01,24.65,238.7
23W52,24.2,268.9
23W51,23.3,412.6
23W50,22.4,976.4
23W49,20.35,-
23W48,19.7,-
23W47,19.55,-
23W46,18.45,-
23W45,17.45,-
23W44,17.75,-
23W43,17.8,-
23W42,17.35,-
23W41,18.5,-
23W40,19.3,-
23W39,18.3,-
23W38,18.75,-
23W37,19.25,-
23W36,17.8,-
23W35,18.5,-
23W34,17.75,-
23W33,16.55,-
23W32,16.25,-
23W31,17.1,-
23W30,17.05,-
23W29,17.55,-
23W28,19.0,-
23W27,18.75,-
23W26,18.35,-
23W25,17.9,-
23W24,17.7,-
23W23,19.25,-
23W22,19.55,-
23W21,18.05,-
23W20,17.7,-
23W19,16.55,-
23W18,15.3,-
23W17,15.5,-
23W16,14.95,-
23W15,15.05,-
23W14,14.8,-
23W13,14.75,-
23W12,14.75,-
23W11,14.3,-
23W10,14.6,-
23W09,14.75,-
23W08,14.5,-
23W07,14.55,-
23W06,14.25,-
23W05,14.5,-
23W03,14.0,-
23W02,14.0,-
23W01,14.25,-
22W53,14.1,-
22W52,14.3,-
22W51,14.65,-
22W50,14.9,-
22W49,15.55,-
22W48,14.05,-
22W47,14.3,-
22W46,14.2,-
22W45,14.15,-
22W44,13.65,-
22W43,13.85,-
22W42,14.35,-
22W41,15.1,-
22W40,14.25,-
22W39,14.8,-
22W38,15.8,-
22W37,15.2,-
22W36,16.25,-
22W35,16.2,-
22W34,16.4,-
22W33,16.1,-
22W32,14.9,-
22W31,14.6,-
22W30,14.4,-
22W29,14.3,-
22W28,14.25,-
22W27,13.75,-
22W26,15.0,-
22W25,15.4,-
22W24,16.15,-
22W23,16.15,-
22W22,15.9,-
22W21,15.75,-
22W20,15.2,-
22W19,15.9,-
22W18,15.8,-
22W17,16.45,-
22W16,16.4,-
22W15,16.85,-
22W14,17.2,-
22W13,18.4,-
22W12,17.3,-
22W11,17.05,-
22W10,17.95,-
22W09,17.85,-
22W08,18.85,-
22W07,18.9,-
22W05,17.55,-
22W04,18.3,-
22W03,18.7,-
22W02,19.35,-
22W01,19.85,-
21W52,19.4,-
21W51,19.7,-
21W50,19.55,-
21W49,19.35,-
21W48,19.55,-
21W47,19.0,-
21W46,17.95,-
21W45,18.1,-
21W44,17.55,-
21W43,16.65,-
21W42,16.3,-
21W41,16.45,-
21W40,16.85,-
21W39,16.4,-
21W38,16.25,-
21W37,16.0,-
21W36,16.2,-
21W35,16.2,-
21W34,15.15,-
21W33,16.3,-
21W32,17.7,-
21W31,17.25,-
21W30,17.35,-
21W29,17.45,-
21W28,17.3,-
21W27,17.6,-
21W26,17.95,-
21W25,17.9,-
21W24,18.0,-
21W23,18.0,-
21W22,17.05,-
21W21,15.95,-
21W20,15.35,-
21W19,19.0,-
21W18,21.8,-
21W17,21.05,-
21W16,22.4,-
21W15,21.0,-
21W14,20.7,-
21W13,20.75,-
21W12,21.0,-
21W11,20.95,-
21W10,21.75,-
21W09,22.2,-
21W08,22.15,-
21W06,20.8,-
21W05,20.3,-
21W04,20.6,-
21W03,25.8,-
21W02,25.5,-
21W01,24.55,-
20W52,23.2,-
20W51,24.25,-
20W50,22.0,-
20W49,20.75,-
20W48,18.75,-
20W47,17.95,-
20W46,17.3,-
20W45,15.4,-
20W44,15.35,-
20W43,16.5,-
20W42,16.25,-
20W41,16.6,-
20W40,16.35,-
20W39,15.9,-
20W38,17.9,-
20W37,17.4,-
20W36,17.5,-
20W35,17.35,-
20W34,16.95,-
20W33,17.1,-
20W32,17.8,-
20W31,17.65,-
20W30,17.75,-
20W29,17.75,-
20W28,19.1,-
20W27,19.65,-
20W26,18.3,-
20W25,18.0,-
20W24,16.85,-
20W23,17.7,-
20W22,16.35,-
20W21,16.65,-
20W20,19.25,-
20W19,17.5,-
20W18,16.4,-
20W17,13.35,-
20W16,12.7,-
20W15,12.3,-
20W14,11.15,-
20W13,10.95,-
20W12,10.7,-
20W11,13.15,-
20W10,14.6,-
20W09,14.8,-
20W08,15.45,-
20W07,15.35,-
20W06,15.4,-
20W05,16.0,-
20W04,17.55,-
20W03,17.75,-
20W02,16.7,-
20W01,17.6,-
