Date,Price,PER
25W01,20.65,64.53
24W52,20.75,64.84
24W51,19.95,62.16
24W50,19.75,61.35
24W49,20.7,64.11
24W48,20.35,62.84
24W47,20.25,62.34
24W46,20.2,62.01
24W45,20.8,63.66
24W44,21.0,64.08
24W43,21.55,65.57
24W42,21.35,64.77
24W41,21.2,64.13
24W40,21.6,65.15
24W39,22.55,67.82
24W38,23.7,71.07
24W37,20.8,62.2
24W36,20.65,61.57
24W35,21.7,64.52
24W34,19.45,57.66
24W33,19.2,56.76
24W32,19.75,58.22
24W31,20.55,60.41
24W30,20.9,61.26
24W29,21.75,63.58
24W28,21.9,63.83
24W27,22.2,64.53
24W26,21.45,62.17
24W25,21.6,62.43
24W24,21.5,61.97
24W23,22.55,64.82
24W22,22.9,65.64
24W21,22.35,63.89
24W20,22.1,63.0
24W19,21.9,62.26
24W18,21.6,61.24
24W17,21.4,60.51
24W16,20.5,57.81
24W15,21.65,60.89
24W14,22.25,62.41
24W13,22.4,62.66
24W12,22.65,63.19
24W11,21.8,60.65
24W10,22.45,62.29
24W09,25.15,69.6
24W08,23.6,65.14
24W07,24.25,66.75
24W06,22.15,60.81
24W05,22.3,61.06
24W04,21.3,58.17
24W03,21.0,57.2
24W02,20.85,56.65
24W01,21.15,57.31
23W52,21.45,57.97
23W51,20.85,56.41
23W50,21.8,59.04
23W49,21.4,58.02
23W48,17.7,48.04
23W47,17.5,47.55
23W46,17.45,47.46
23W45,16.85,45.88
23W44,16.8,45.79
23W43,16.7,45.57
23W42,16.75,45.76
23W41,17.15,46.9
23W40,16.55,45.31
23W39,16.65,45.63
23W38,16.45,45.13
23W37,16.7,45.86
23W36,16.85,46.33
23W35,16.75,46.1
23W34,16.65,45.88
23W33,16.65,45.92
23W32,16.75,46.25
23W31,17.75,49.07
23W30,17.45,48.29
23W29,17.1,47.37
23W28,17.2,47.7
23W27,17.0,47.2
23W26,16.45,45.72
23W25,16.85,46.88
23W24,16.8,46.79
23W23,16.9,47.12
23W22,17.0,47.45
23W21,17.05,47.65
23W20,17.0,47.56
23W19,17.25,48.31
23W18,16.4,45.98
23W17,16.3,45.75
23W16,16.25,45.66
23W15,16.55,46.56
23W14,16.35,46.04
23W13,16.3,45.95
23W12,16.55,46.71
23W11,16.1,45.49
23W10,16.75,47.38
23W09,16.7,47.29
23W08,16.5,46.78
23W07,16.1,45.69
23W06,15.95,45.32
23W05,15.6,44.37
23W03,15.15,43.14
23W02,15.0,42.76
23W01,15.15,43.24
22W53,14.75,42.14
22W52,15.1,40.04
22W51,15.65,38.72
22W50,15.75,36.51
22W49,15.85,34.57
22W48,15.0,30.89
22W47,15.1,29.45
22W46,15.2,28.16
22W45,15.75,27.78
22W44,15.1,25.42
22W43,14.5,23.34
22W42,15.1,23.29
22W41,15.6,23.1
22W40,14.95,21.28
22W39,16.15,22.13
22W38,16.5,21.8
22W37,16.5,21.05
22W36,17.05,21.02
22W35,17.65,21.06
22W34,17.9,20.69
22W33,16.95,19.0
22W32,17.25,18.76
22W31,17.15,18.12
22W30,17.65,18.13
22W29,17.3,17.29
22W28,17.9,17.41
22W27,16.95,16.07
22W26,18.8,17.37
22W25,20.05,18.08
22W24,21.0,18.48
22W23,21.05,18.09
22W22,21.75,18.27
22W21,21.95,18.03
22W20,20.4,16.39
22W19,21.15,16.63
22W18,21.2,16.32
22W17,21.9,16.51
22W16,22.0,16.26
22W15,23.2,16.81
22W14,23.95,17.02
22W13,24.2,16.87
22W12,23.9,16.35
22W11,23.1,15.52
22W10,24.4,16.1
22W09,23.15,15.0
22W08,24.45,15.57
22W07,25.0,15.65
22W05,24.05,14.81
22W04,24.6,14.9
22W03,27.4,16.32
22W02,27.6,16.18
22W01,23.25,13.42
21W52,21.0,11.93
