Date,Price,PER
25W01,38.4,-
24W52,39.5,-
24W51,37.1,-
24W50,35.15,-
24W49,37.6,-
24W48,37.1,-
24W47,37.5,-
24W46,37.7,-
24W45,39.0,-
24W44,40.0,-
24W43,40.6,-
24W42,40.6,-
24W41,40.4,-
24W40,42.25,-
24W39,43.4,-
24W38,44.4,-
24W37,44.4,-
24W36,42.9,-
24W35,48.0,-
24W34,47.75,-
24W33,47.0,-
24W32,42.6,-
24W31,44.35,-
24W30,44.95,-
24W29,49.0,-
24W28,52.2,-
24W27,57.9,-
24W26,49.55,-
24W25,46.0,-
24W24,49.85,-
24W23,47.75,-
24W22,45.45,-
24W21,48.5,-
24W20,48.45,-
24W19,43.55,-
24W18,41.65,-
24W17,39.0,-
24W16,40.2,-
24W15,40.7,-
24W14,40.8,-
24W13,41.85,-
24W12,41.05,-
24W11,39.0,-
24W10,37.0,-
24W09,39.05,-
24W08,39.95,-
24W07,42.3,-
24W06,39.65,-
24W05,40.3,-
24W04,38.85,-
24W03,38.45,-
24W02,39.45,-
24W01,40.45,-
23W52,41.5,-
23W51,40.95,-
23W50,42.9,-
23W49,40.0,-
23W48,40.7,-
23W47,39.8,-
23W46,38.9,-
23W45,36.15,-
23W44,37.35,-
23W43,36.8,-
23W42,36.3,-
23W41,39.9,-
23W40,40.3,-
23W39,40.5,-
23W38,40.05,-
23W37,41.1,-
23W36,40.6,-
23W35,41.35,-
23W34,40.1,-
23W33,41.3,-
23W32,41.25,-
23W31,42.25,-
23W30,42.5,-
23W29,43.6,-
23W28,44.0,-
23W27,45.5,-
23W26,42.25,-
23W25,42.45,-
23W24,42.95,-
23W23,43.7,-
23W22,44.7,-
23W21,42.3,-
23W20,43.9,-
23W19,42.55,-
23W18,44.3,-
23W17,46.5,-
23W16,49.05,-
23W15,48.85,-
23W14,50.5,-
23W13,49.05,-
23W12,50.0,-
23W11,50.5,-
23W10,48.5,-
23W09,41.2,-
23W08,40.9,-
23W07,40.4,-
23W06,40.2,-
23W05,40.5,-
23W03,36.9,-
23W02,37.35,-
23W01,38.4,-
22W53,37.6,-
22W52,38.2,-
22W51,38.3,-
22W50,38.8,-
22W49,42.4,-
22W48,38.65,-
22W47,39.9,-
22W46,37.15,-
22W45,36.5,-
22W44,33.5,-
22W43,33.05,-
22W42,34.8,-
22W41,38.8,-
22W40,37.15,-
22W39,40.85,-
22W38,43.3,-
22W37,44.8,-
22W36,47.25,-
22W35,47.2,-
22W34,48.0,-
22W33,47.5,-
22W32,41.75,-
22W31,42.35,-
22W30,44.65,-
22W29,46.1,-
22W28,39.7,-
22W27,37.0,-
22W26,42.7,-
22W25,45.25,-
22W24,50.3,-
22W23,50.8,-
22W22,48.1,-
22W21,49.2,-
22W20,45.8,-
22W19,46.0,-
22W18,43.1,-
22W17,49.25,-
22W16,55.9,-
22W15,55.0,-
22W14,55.2,-
22W13,53.7,-
22W12,53.7,-
22W11,52.5,-
22W10,58.1,-
22W09,59.2,-
22W08,62.7,-
22W07,63.2,-
22W05,59.8,-
22W04,62.0,-
22W03,62.1,-
22W02,66.3,5387
22W01,68.8,2208
21W52,68.8,1376
21W51,69.2,1765
21W50,70.6,2483
21W49,71.1,4029
21W48,72.2,10521
21W47,75.9,-
21W46,65.0,-
21W45,65.8,-
21W44,67.4,-
21W43,65.2,-
21W42,58.7,-
21W41,60.0,-
21W40,59.7,-
21W39,65.0,-
21W38,66.1,-
21W37,66.8,-
21W36,71.1,-
21W35,70.8,-
21W34,60.5,-
21W33,65.9,-
21W32,75.5,-
21W31,79.0,-
21W30,88.7,-
21W29,100.0,-
21W28,89.0,-
21W27,84.1,-
21W26,86.1,-
21W25,91.6,-
21W24,86.6,-
21W23,85.2,-
21W22,85.9,-
21W21,70.0,-
21W20,66.0,-
21W19,79.4,-
21W18,84.0,-
21W17,83.9,-
21W16,91.9,-
21W15,112.0,-
21W14,107.0,-
21W13,107.0,-
21W12,114.0,-
21W11,113.0,-
21W10,113.0,-
21W09,112.0,-
21W08,102.0,-
21W06,86.4,-
21W05,84.2,-
21W04,88.6,-
21W03,94.9,-
21W02,87.1,-
21W01,73.6,-
20W52,70.5,-
20W51,52.8,-
20W50,53.9,-
20W49,54.5,-
20W48,53.9,-
20W47,51.0,-
20W46,48.6,-
20W45,48.65,-
20W44,45.5,-
20W43,48.5,-
20W42,48.0,-
20W41,49.45,-
20W40,44.2,-
20W39,44.0,-
20W38,45.2,-
20W37,39.3,-
20W36,43.2,-
20W35,33.55,-
20W34,27.5,-
20W33,26.2,-
20W32,26.95,-
20W31,22.55,-
20W30,22.8,-
20W29,23.2,-
20W28,23.65,-
20W27,23.3,-
20W26,22.65,-
20W25,23.4,-
20W24,18.25,-
20W23,19.7,-
20W22,19.05,-
20W21,17.95,-
20W20,17.1,-
20W19,18.25,-
20W18,18.45,-
20W17,17.5,-
20W16,18.6,-
20W15,17.95,-
20W14,15.95,-
20W13,15.8,-
20W12,13.35,-
20W11,17.1,-
20W10,22.35,-
20W09,23.0,-
20W08,24.45,-
20W07,23.8,-
20W06,23.15,-
20W05,24.35,-
20W04,27.2,-
20W03,26.8,-
20W02,26.1,-
20W01,28.45,-
