Date,Price,PER
25W01,51.3,17.63
24W52,51.3,17.63
24W51,50.8,17.47
24W50,52.2,17.96
24W49,52.4,18.04
24W48,52.5,18.08
24W47,53.4,18.41
24W46,53.0,18.28
24W45,53.3,18.39
24W44,52.5,18.13
24W43,52.8,18.24
24W42,53.0,18.32
24W41,52.5,18.16
24W40,52.6,18.21
24W39,52.8,18.29
24W38,52.6,18.23
24W37,51.6,17.89
24W36,51.8,17.97
24W35,52.8,18.33
24W34,52.7,18.31
24W33,52.5,18.25
24W32,52.8,18.36
24W31,54.4,18.93
24W30,53.6,18.66
24W29,54.0,18.81
24W28,54.7,19.07
24W27,55.5,19.36
24W26,58.0,20.24
24W25,58.5,20.43
24W24,56.6,19.78
24W23,56.2,19.65
24W22,55.9,19.56
24W21,55.2,19.33
24W20,54.5,19.09
24W19,55.7,19.52
24W18,56.1,19.68
24W17,51.8,18.18
24W16,51.3,18.01
24W15,53.3,18.73
24W14,52.3,18.39
24W13,52.2,18.36
24W12,53.8,18.94
24W11,50.5,17.79
24W10,50.1,17.66
24W09,49.95,17.62
24W08,50.6,17.86
24W07,46.9,16.56
24W06,46.75,16.52
24W05,46.65,16.49
24W04,46.25,16.36
24W03,46.45,16.44
24W02,46.75,16.56
24W01,46.3,16.41
23W52,46.15,16.37
23W51,45.9,16.11
23W50,46.1,16.02
23W49,45.95,15.82
23W48,45.95,15.66
23W47,45.8,15.46
23W46,45.55,15.23
23W45,45.2,14.97
23W44,45.0,14.77
23W43,45.0,14.63
23W42,44.95,14.48
23W41,45.0,14.36
23W40,45.0,14.24
23W39,45.0,14.11
23W38,45.0,13.98
23W37,44.95,13.85
23W36,44.9,13.71
23W35,45.0,13.62
23W34,44.9,13.48
23W33,45.25,13.47
23W32,45.4,13.4
23W31,45.4,13.29
23W30,45.2,13.12
23W29,45.1,12.98
23W28,45.1,12.88
23W27,44.75,12.67
23W26,46.65,13.11
23W25,46.7,13.02
23W24,46.55,12.87
23W23,46.55,12.77
23W22,46.0,12.52
23W21,45.8,12.37
23W20,45.85,12.29
23W19,45.3,12.05
23W18,45.95,12.13
23W17,45.95,12.04
23W16,45.3,11.79
23W15,45.2,11.67
23W14,45.05,11.55
23W13,44.85,11.42
23W12,44.7,11.3
23W11,44.35,11.13
23W10,44.4,11.06
23W09,44.45,11.0
23W08,44.0,10.81
23W07,42.95,10.48
23W06,43.0,10.42
23W05,43.1,10.37
23W03,42.5,10.16
23W02,42.45,10.08
23W01,42.55,10.03
22W53,42.2,9.88
22W52,42.15,9.94
22W51,42.6,10.12
22W50,42.25,10.11
22W49,42.5,10.24
