Date,Price,PER
25W01,19.7,246.2
24W52,19.75,246.9
24W51,19.4,243.7
24W50,20.15,254.3
24W49,22.5,285.4
24W48,23.3,297.0
24W47,22.9,293.3
24W46,21.8,280.6
24W45,22.8,294.9
24W44,23.0,299.0
24W43,22.7,296.6
24W42,20.75,272.5
24W41,19.95,263.3
24W40,20.0,265.3
24W39,20.8,277.3
24W38,20.5,274.7
24W37,20.6,277.5
24W36,20.75,281.0
24W35,22.5,306.3
24W34,21.2,290.1
24W33,20.9,287.5
24W32,19.3,266.9
24W31,20.6,286.4
24W30,21.4,299.1
24W29,23.3,327.5
24W28,24.75,349.7
24W27,25.25,358.7
24W26,21.25,303.6
24W25,19.9,285.9
24W24,19.45,280.9
24W23,20.5,297.8
24W22,20.05,292.9
24W21,20.3,298.2
24W20,19.4,286.6
24W19,17.6,261.5
24W18,17.2,257.0
24W17,17.55,263.8
24W16,17.1,258.5
24W15,18.15,276.0
24W14,17.5,267.6
24W13,17.2,264.6
24W12,18.1,280.1
24W11,18.05,281.0
24W10,19.5,305.4
24W09,19.75,311.2
24W08,20.3,321.8
24W07,19.8,315.8
24W06,18.15,291.3
24W05,20.0,323.0
24W04,20.35,330.7
24W03,19.25,314.8
24W02,16.0,263.3
24W01,16.15,267.4
23W52,16.55,275.8
23W51,16.15,183.4
23W50,16.95,146.0
23W49,17.1,118.6
23W48,17.05,99.04
23W47,16.8,83.92
23W46,16.85,73.83
23W45,16.2,63.21
23W44,16.35,57.51
23W43,16.05,51.38
23W42,15.55,45.68
23W41,15.85,43.02
23W40,15.95,40.23
23W39,15.7,36.98
23W38,16.6,36.68
23W37,17.1,35.58
23W36,17.2,33.82
23W35,17.85,33.26
23W34,17.65,31.26
23W33,17.4,29.35
23W32,16.85,27.14
23W31,16.75,25.82
23W30,17.3,25.56
23W29,17.2,24.4
23W28,17.55,23.94
23W27,18.15,23.85
23W26,18.45,23.38
23W25,19.2,23.5
23W24,19.65,23.25
23W23,19.2,21.99
23W22,20.15,22.36
23W21,19.4,20.88
23W20,18.9,19.74
23W19,20.1,20.4
23W18,21.55,21.27
23W17,22.15,21.27
23W16,22.2,20.76
23W15,23.9,21.78
23W14,23.7,21.06
23W13,21.05,18.25
23W12,21.7,18.37
23W11,20.4,16.86
23W10,20.5,16.56
23W09,21.1,16.67
23W08,21.8,16.85
23W07,19.95,15.09
