Date,Price,PER
25W01,137.0,22.13
24W52,136.0,21.97
24W51,107.0,17.32
24W50,97.4,15.79
24W49,92.9,15.09
24W48,89.7,14.59
24W47,90.1,14.68
24W46,92.4,15.08
24W45,95.0,15.53
24W44,96.2,15.76
24W43,101.5,16.65
24W42,95.5,15.7
24W41,96.8,15.94
24W40,97.2,16.03
24W39,106.0,17.51
24W38,108.5,17.96
24W37,121.0,20.06
24W36,96.3,15.99
24W35,82.8,13.78
24W34,82.0,13.67
24W33,78.7,13.14
24W32,74.6,12.48
24W31,73.6,12.33
24W30,77.0,12.93
24W29,76.8,12.91
24W28,75.9,12.79
24W27,73.6,12.42
24W26,69.7,11.78
24W25,70.3,11.91
24W24,73.6,12.49
24W23,73.3,12.46
24W22,73.2,12.46
24W21,72.5,12.37
24W20,72.7,12.42
24W19,73.5,12.58
24W18,72.8,12.49
24W17,71.4,12.27
24W16,68.5,11.79
24W15,68.9,11.88
24W14,69.5,12.01
24W13,68.8,11.91
24W12,68.3,11.84
24W11,68.6,11.92
24W10,67.8,11.8
24W09,68.9,12.01
24W08,68.4,11.95
24W07,67.3,11.78
24W06,66.4,11.64
24W05,65.2,11.45
24W04,65.8,11.58
24W03,65.3,11.51
24W02,66.3,11.71
24W01,66.4,11.75
23W52,66.6,11.81
23W51,66.3,11.66
23W50,66.8,11.65
23W49,66.0,11.42
23W48,67.5,11.59
23W47,66.9,11.4
23W46,66.0,11.16
23W45,65.6,11.0
23W44,64.9,10.8
23W43,64.2,10.61
23W42,64.6,10.59
23W41,65.0,10.58
23W40,65.7,10.61
23W39,67.1,10.76
23W38,67.9,10.81
23W37,68.1,10.76
23W36,68.0,10.67
23W35,68.9,10.73
23W34,67.6,10.45
23W33,68.4,10.5
23W32,67.7,10.32
23W31,67.4,10.21
23W30,66.7,10.03
23W29,65.0,9.71
23W28,64.0,9.49
23W27,63.9,9.41
23W26,64.8,9.48
23W25,64.3,9.35
23W24,65.2,9.42
23W23,70.7,10.14
23W22,70.7,10.08
23W21,68.9,9.76
23W20,68.0,9.57
23W19,67.6,9.45
23W18,68.7,9.54
23W17,68.0,9.38
23W16,68.3,9.37
23W15,70.7,9.64
23W14,70.5,9.55
23W13,70.7,9.52
23W12,70.9,9.48
23W11,70.4,9.36
23W10,71.1,9.4
23W09,70.1,9.21
23W08,66.5,8.68
23W07,64.5,8.37
23W06,64.2,8.28
23W05,67.2,8.62
23W03,66.4,8.47
23W02,63.4,8.04
23W01,63.1,7.95
22W53,57.0,7.14
22W52,57.5,7.24
22W51,57.5,7.28
22W50,57.2,7.28
22W49,57.3,7.33
22W48,56.9,7.32
22W47,56.5,7.3
22W46,56.1,7.29
22W45,55.2,7.21
22W44,54.9,7.21
22W43,53.3,7.04
22W42,52.9,7.02
22W41,54.4,7.26
22W40,52.6,7.06
22W39,54.8,7.39
22W38,55.9,7.58
22W37,55.9,7.63
22W36,55.2,7.57
22W35,56.2,7.75
22W34,56.1,7.78
22W33,56.4,7.87
22W32,55.0,7.72
22W31,52.3,7.38
22W30,51.7,7.34
22W29,50.7,7.24
22W28,49.6,7.12
22W27,50.1,7.23
22W26,50.6,7.35
