Date,Price,PER
25W01,73.7,24.08
24W52,67.0,21.9
24W51,65.8,21.76
24W50,67.1,22.45
24W49,73.3,24.82
24W48,77.3,26.5
24W47,80.1,27.8
24W46,79.4,27.9
24W45,75.5,26.87
24W44,82.7,29.81
24W43,79.6,29.07
24W42,82.7,30.6
24W41,87.1,32.66
24W40,90.4,34.36
24W39,98.3,37.88
24W38,110.0,42.98
24W37,120.5,47.75
24W36,112.5,45.22
24W35,124.5,50.78
24W34,121.0,50.08
24W33,124.0,52.09
24W32,108.0,46.06
24W31,115.5,50.02
24W30,84.8,37.31
24W29,75.2,33.61
24W28,64.7,29.39
24W27,54.2,25.03
24W26,53.7,25.21
24W25,53.6,25.59
24W24,57.0,27.69
24W23,61.3,30.31
24W22,53.6,26.98
24W21,47.05,24.11
24W20,53.9,28.14
24W19,52.5,27.93
24W18,55.0,29.83
24W17,51.0,28.21
24W16,45.75,25.81
24W15,47.95,27.61
24W14,45.7,26.87
24W13,43.85,26.34
24W12,39.75,24.4
24W11,38.7,24.29
24W10,37.25,23.91
24W09,35.65,23.42
24W08,31.65,21.3
24W07,31.3,21.58
24W06,31.2,22.06
24W05,31.45,22.81
24W04,31.55,23.49
24W03,31.75,24.29
24W02,31.5,24.77
24W01,31.45,25.45
23W52,31.65,26.38
23W51,31.6,25.69
23W50,31.35,24.88
23W49,31.6,24.5
23W48,31.75,24.05
23W47,31.25,23.15
23W46,31.5,22.83
23W45,31.0,21.99
23W44,30.8,21.39
23W43,31.0,21.09
23W42,30.8,20.53
23W41,30.8,20.13
23W40,31.05,19.9
23W39,31.1,19.56
23W38,30.3,18.7
23W37,30.2,18.3
23W36,31.0,18.45
23W35,31.6,18.48
23W34,31.4,18.05
23W33,31.0,17.51
23W32,30.55,16.97
23W31,30.95,16.91
23W30,31.5,16.94
23W29,31.1,16.46
23W28,31.7,16.51
23W27,31.75,16.28
23W26,31.9,16.11
23W25,32.5,16.17
23W24,31.75,15.56
23W23,31.7,15.31
23W22,32.0,15.24
23W21,31.45,14.77
23W20,31.45,14.56
23W19,31.4,14.34
23W18,31.8,14.32
23W17,32.0,14.22
23W16,31.65,13.88
23W15,31.9,13.81
23W14,32.0,13.68
23W13,31.75,13.4
23W12,32.1,13.38
23W11,32.15,13.23
23W10,32.55,13.23
23W09,32.6,13.09
23W08,33.05,13.12
23W07,32.9,12.9
23W06,32.55,12.62
23W05,32.95,12.62
23W03,33.35,12.63
23W02,33.6,12.58
23W01,32.25,11.94
22W53,32.15,11.78
22W52,32.55,11.77
22W51,33.0,11.79
22W50,33.9,11.96
22W49,34.45,12.01
22W48,34.4,11.85
22W47,33.55,11.42
22W46,34.35,11.55
22W45,33.9,11.27
22W44,34.8,11.44
22W43,33.0,10.72
22W42,33.0,10.6
22W41,33.25,10.56
22W40,33.5,10.53
22W39,34.5,10.72
22W38,34.85,10.72
22W37,37.05,11.27
22W36,36.8,11.08
22W35,38.4,11.44
22W34,36.85,10.87
22W33,37.75,11.02
22W32,37.2,10.75
22W31,36.65,10.48
22W30,34.0,9.63
22W29,36.1,10.13
22W28,33.5,9.31
22W27,31.6,8.69
22W26,34.85,9.5
22W25,32.95,8.89
22W24,34.15,9.13
22W23,34.8,9.22
22W22,34.6,9.08
22W21,34.7,9.03
22W20,33.95,8.75
22W19,33.7,8.61
22W18,34.15,8.65
22W17,33.8,8.49
22W16,35.15,8.75
22W15,34.45,8.5
22W14,35.3,8.64
22W13,35.75,8.67
22W12,36.0,8.66
22W11,36.65,8.74
22W10,37.25,8.81
22W09,36.9,8.66
22W08,38.3,8.91
22W07,38.25,8.83
22W05,37.9,8.68
22W04,38.8,8.82
22W03,39.45,8.89
22W02,38.95,8.71
22W01,40.8,9.06
21W52,39.4,8.68
21W51,40.25,8.87
21W50,40.75,8.98
21W49,41.9,9.24
21W48,41.45,9.14
21W47,44.1,9.73
21W46,44.0,9.71
21W45,36.55,8.07
21W44,36.5,8.06
21W43,36.4,8.04
21W42,37.65,8.31
21W41,37.6,8.31
21W40,37.05,8.19
21W39,37.95,8.39
21W38,36.9,8.16
21W37,34.75,7.68
21W36,35.2,7.79
21W35,34.6,7.65
21W34,34.2,7.57
21W33,34.35,7.6
21W32,35.05,7.76
21W31,35.55,7.87
21W30,35.85,7.94
21W29,34.8,7.71
21W28,34.95,7.75
21W27,34.65,7.68
21W26,34.9,7.74
21W25,34.9,7.74
21W24,34.2,7.59
21W23,34.4,7.63
21W22,35.15,7.8
21W21,34.45,7.65
21W20,35.35,7.85
21W19,37.85,8.41
21W18,39.1,8.69
21W17,37.4,8.31
21W16,36.2,8.05
21W15,35.35,7.86
21W14,35.2,7.83
21W13,36.0,8.01
21W12,34.85,7.76
21W11,35.4,7.88
21W10,35.2,7.84
21W09,35.5,7.91
21W08,35.0,7.8
21W06,34.95,7.79
21W05,35.0,7.8
21W04,36.05,8.04
21W03,37.35,8.33
21W02,38.15,8.51
21W01,39.4,8.79
20W52,39.1,8.73
20W51,39.7,8.86
20W50,37.5,8.37
20W49,39.75,8.87
20W48,39.75,8.87
20W47,38.75,8.65
20W46,38.6,8.62
20W45,37.45,8.36
