Date,Price,PER
25W01,63.3,10.64
24W52,63.5,10.67
24W51,62.9,10.66
24W50,62.9,10.75
24W49,64.3,11.09
24W48,64.8,11.28
24W47,63.9,11.22
24W46,63.2,11.19
24W45,61.3,10.96
24W44,60.4,10.89
24W43,60.9,11.09
24W42,60.0,11.02
24W41,60.5,11.22
24W40,61.9,11.59
24W39,64.1,12.12
24W38,62.8,11.99
24W37,63.0,12.14
24W36,66.4,12.92
24W35,67.2,13.21
24W34,66.3,13.16
24W33,67.8,13.6
24W32,63.6,12.89
24W31,66.9,13.7
24W30,68.4,14.15
24W29,67.9,14.2
24W28,70.5,14.9
24W27,71.4,15.25
24W26,71.6,15.46
24W25,71.9,15.7
24W24,68.3,15.08
24W23,66.2,14.78
24W22,63.8,14.41
24W21,59.8,13.66
24W20,61.5,14.22
24W19,58.3,13.64
24W18,51.2,12.12
24W17,48.6,11.65
24W16,49.8,12.08
24W15,53.9,13.24
24W14,58.5,14.55
24W13,54.0,13.6
24W12,49.8,12.71
24W11,46.6,12.05
24W10,44.3,11.6
24W09,50.8,13.49
24W08,44.2,11.89
24W07,43.05,11.75
24W06,40.05,11.08
24W05,39.7,11.14
24W04,39.0,11.1
24W03,37.1,10.72
24W02,38.2,11.2
24W01,39.8,11.84
23W52,40.5,12.24
23W51,40.3,12.2
23W50,43.45,13.19
23W49,43.15,13.13
23W48,40.85,12.46
23W47,40.0,12.23
23W46,40.3,12.35
23W45,36.95,11.35
23W44,38.35,11.81
23W43,38.5,11.88
23W42,38.6,11.94
23W41,42.3,13.12
23W40,43.15,13.42
23W39,43.6,13.59
23W38,43.5,13.59
23W37,43.75,13.7
23W36,35.05,11.01
23W35,34.15,10.75
23W34,31.35,9.89
23W33,30.9,9.78
23W32,31.1,9.86
23W31,32.2,10.24
23W30,33.8,10.77
23W29,32.3,10.32
23W28,34.45,11.04
23W27,36.15,11.61
23W26,37.15,11.96
23W25,37.05,11.96
23W24,37.3,12.07
23W23,29.65,9.62
23W22,29.4,9.56
23W21,29.0,9.46
23W20,28.45,9.3
23W19,28.45,9.32
23W18,29.6,9.73
23W17,29.5,9.72
23W16,29.05,9.59
23W15,29.85,9.88
23W14,29.55,9.81
23W13,30.0,9.99
23W12,30.3,10.11
23W11,28.8,9.64
23W10,29.25,9.81
23W09,28.65,9.64
23W08,28.4,9.58
23W07,28.75,9.72
23W06,27.7,9.39
23W05,27.8,9.45
23W03,26.9,9.17
23W02,26.65,9.11
23W01,27.75,9.51
22W53,27.85,9.57
22W52,26.15,9.12
22W51,27.55,9.76
22W50,28.3,10.19
22W49,28.9,10.57
22W48,26.6,9.89
22W47,27.1,10.24
22W46,26.0,9.99
22W45,26.25,10.26
22W44,24.65,9.81
22W43,25.55,10.35
22W42,26.4,10.88
22W41,27.4,11.51
22W40,26.2,11.21
22W39,27.95,12.19
22W38,29.6,13.16
22W37,29.3,13.29
22W36,30.25,14.0
22W35,31.05,14.66
22W34,30.45,14.69
22W33,30.45,15.01
22W32,31.3,15.77
22W31,31.65,16.3
22W30,29.3,15.44
22W29,29.9,16.14
22W28,31.75,17.55
22W27,27.9,15.81
22W26,28.3,16.44
22W25,27.2,16.22
22W24,30.7,18.8
22W23,27.95,17.59
22W22,28.7,18.58
22W21,24.85,16.56
22W20,20.45,14.04
22W19,20.15,14.26
22W18,19.5,14.25
22W17,19.45,14.68
22W16,18.85,14.72
22W15,18.2,14.72
22W14,18.45,15.47
22W13,18.2,15.85
22W12,18.15,16.43
22W11,17.9,16.88
22W10,18.6,18.3
22W09,18.55,19.08
22W08,18.95,20.41
22W07,19.05,21.54
22W05,18.6,22.14
22W04,18.9,23.74
22W03,19.2,25.53
22W02,19.3,27.26
22W01,19.4,29.22
21W52,19.1,30.81
21W51,19.0,30.43
21W50,19.1,30.38
21W49,19.15,30.26
21W48,19.35,30.36
21W47,19.6,30.55
21W46,19.85,30.73
21W45,20.15,30.99
21W44,19.95,30.48
21W43,19.8,30.05
21W42,19.35,29.18
21W41,19.7,29.52
21W40,19.4,28.88
21W39,20.1,29.73
21W38,20.15,29.62
21W37,19.35,28.26
21W36,20.0,29.03
21W35,19.95,28.77
21W34,19.05,27.31
21W33,20.5,29.2
21W32,21.65,30.65
21W31,21.75,30.61
21W30,22.35,31.26
21W29,22.5,31.28
21W28,22.3,30.82
21W27,22.25,30.57
21W26,22.35,30.53
21W25,21.5,29.19
21W24,21.35,28.82
21W23,21.45,28.79
21W22,21.55,28.76
21W21,20.35,27.0
21W20,20.35,26.85
21W19,23.0,30.17
21W18,24.75,32.28
21W17,24.4,31.65
21W16,25.0,32.25
21W15,23.85,30.59
21W14,23.25,29.66
21W13,23.7,30.07
21W12,23.9,30.16
21W11,24.05,30.18
21W10,23.6,29.46
21W09,24.1,29.92
21W08,22.85,28.22
21W06,22.05,27.08
21W05,22.9,27.98
21W04,23.25,28.26
21W03,23.8,28.78
21W02,24.75,29.77
21W01,23.6,28.24
20W52,21.75,25.89
20W51,21.3,25.36
20W50,21.75,25.89
20W49,21.55,25.65
20W48,22.1,26.31
20W47,21.5,25.6
20W46,21.35,25.42
20W45,20.8,24.76
20W44,20.7,24.64
20W43,22.2,26.43
20W42,20.6,24.52
20W41,20.95,24.94
20W40,20.75,24.7
20W39,20.5,24.4
20W38,21.85,26.01
20W37,21.8,25.95
20W36,22.7,27.02
20W35,22.45,26.73
20W34,21.9,26.07
20W33,22.3,26.55
20W32,22.6,26.9
20W31,22.25,26.49
20W30,22.7,27.02
20W29,25.15,29.94
20W28,24.8,29.52
20W27,25.2,30.0
20W26,24.35,28.99
20W25,24.3,28.93
20W24,25.1,29.88
20W23,25.7,30.6
20W22,23.4,27.86
20W21,23.15,27.56
20W20,22.8,27.14
20W19,23.8,28.33
20W18,24.35,28.99
20W17,23.4,27.86
20W16,24.55,29.23
20W15,23.05,27.44
20W14,21.0,25.0
20W13,20.1,23.93
20W12,17.4,20.71
20W11,19.95,23.75
20W10,23.7,28.21
20W09,24.05,28.63
20W08,25.4,30.24
20W07,25.4,30.24
20W06,25.1,29.88
20W05,25.9,30.83
20W04,28.35,33.75
20W03,28.2,33.57
20W02,28.2,33.57
20W01,28.85,34.35
