Date,Price,PER
25W01,104.0,19.15
24W52,106.5,19.61
24W51,106.0,19.61
24W50,111.5,20.73
24W49,119.0,22.23
24W48,113.5,21.31
24W47,118.5,22.36
24W46,117.5,22.28
24W45,123.5,23.53
24W44,115.0,22.02
24W43,115.0,22.13
24W42,109.0,21.08
24W41,108.5,21.09
24W40,100.0,19.54
24W39,104.0,20.42
24W38,101.0,19.93
24W37,101.0,20.04
24W36,98.0,19.54
24W35,101.5,20.35
24W34,102.5,20.65
24W33,102.5,20.76
24W32,97.3,19.81
24W31,96.3,19.71
24W30,97.0,19.96
24W29,105.5,21.83
24W28,106.0,22.05
24W27,109.0,22.8
24W26,106.0,22.29
24W25,113.0,23.89
24W24,108.5,23.07
24W23,109.5,23.41
24W22,112.0,24.08
24W21,115.0,24.86
24W20,112.0,24.35
24W19,114.0,24.93
24W18,111.0,24.41
24W17,113.0,24.99
24W16,115.0,25.58
24W15,122.5,27.41
24W14,129.5,29.14
24W13,125.0,28.3
24W12,123.0,28.01
24W11,119.5,27.37
24W10,116.0,26.73
24W09,118.0,27.35
24W08,116.0,27.05
24W07,126.0,29.57
24W06,124.5,29.39
24W05,120.0,28.5
24W04,113.0,27.01
24W03,107.0,25.73
24W02,99.5,24.08
24W01,93.6,22.8
23W52,98.6,24.17
23W51,94.2,23.1
23W50,91.6,22.47
23W49,92.6,22.72
23W48,92.8,22.78
23W47,96.0,23.57
23W46,99.0,24.31
23W45,98.1,24.1
23W44,91.2,22.41
23W43,94.3,23.18
23W42,91.4,22.48
23W41,99.1,24.38
23W40,108.5,26.7
23W39,101.5,24.99
23W38,102.5,25.24
23W37,104.5,25.74
23W36,109.0,26.86
23W35,109.0,26.87
23W34,111.0,27.37
23W33,120.5,29.72
23W32,115.0,28.38
23W31,114.0,28.14
23W30,157.0,38.77
23W29,147.5,36.43
23W28,142.0,35.09
23W27,106.0,26.2
23W26,90.8,22.45
23W25,84.1,20.8
23W24,80.2,19.84
23W23,73.0,18.07
23W22,71.1,17.6
23W21,65.0,16.1
23W20,53.2,13.18
23W19,50.1,12.42
23W18,49.15,12.19
23W17,46.5,11.53
23W16,44.5,11.04
23W15,43.95,10.91
23W14,40.6,10.08
23W13,41.85,10.39
23W12,40.0,9.94
23W11,34.95,8.69
23W10,33.6,8.35
23W09,32.65,8.12
23W08,33.15,8.25
23W07,31.65,7.88
23W06,31.2,7.77
23W05,31.95,7.96
23W03,30.2,7.52
23W02,30.2,7.53
23W01,29.3,7.3
22W53,29.4,7.33
22W52,29.9,7.47
22W51,30.0,7.5
22W50,28.4,7.11
22W49,27.6,6.92
22W48,27.25,6.84
22W47,27.65,6.95
22W46,27.5,6.92
22W45,25.35,6.38
22W44,25.8,6.5
22W43,26.1,6.59
22W42,26.55,6.71
22W41,26.8,6.78
22W40,26.55,6.73
22W39,27.25,6.91
22W38,27.35,6.95
22W37,27.2,6.92
22W36,27.3,6.95
22W35,28.05,7.15
22W34,28.5,7.27
22W33,28.65,7.32
22W32,27.35,7.0
22W31,26.5,6.79
22W30,25.1,6.44
22W29,24.45,6.28
22W28,24.05,6.18
22W27,26.35,6.78
22W26,28.7,7.4
22W25,28.95,7.47
22W24,28.8,7.44
22W23,28.8,7.45
22W22,27.65,7.16
22W21,27.8,7.21
22W20,27.15,7.05
22W19,29.05,7.55
22W18,28.5,7.42
22W17,29.1,7.58
22W16,29.4,7.67
22W15,29.15,7.62
22W14,29.9,7.82
22W13,29.85,7.82
22W12,29.75,7.8
22W11,29.5,7.75
22W10,29.5,7.76
22W09,29.4,7.74
22W08,30.3,7.99
22W07,31.0,8.18
22W05,31.35,8.28
22W04,31.25,8.27
22W03,29.85,7.91
22W02,29.05,7.71
22W01,29.15,7.74
21W52,29.1,7.74
21W51,28.85,7.7
21W50,29.25,7.83
21W49,29.15,7.83
21W48,29.15,7.86
21W47,29.2,7.9
21W46,28.8,7.82
21W45,29.55,8.05
21W44,29.2,7.99
21W43,29.25,8.03
21W42,28.7,7.91
21W41,28.4,7.85
21W40,27.45,7.62
21W39,27.7,7.71
21W38,27.7,7.74
21W37,27.15,7.61
21W36,27.55,7.75
21W35,27.5,7.77
21W34,26.9,7.63
21W33,27.15,7.73
21W32,27.7,7.91
21W31,27.75,7.96
21W30,28.1,8.09
21W29,31.75,9.17
21W28,32.7,9.48
21W27,32.35,9.41
21W26,30.8,9.0
21W25,30.65,8.99
21W24,30.15,8.87
21W23,30.95,9.14
21W22,30.55,9.06
21W21,29.1,8.66
21W20,29.55,8.83
21W19,31.15,9.35
21W18,32.7,9.85
21W17,32.45,9.81
21W16,32.95,10.0
21W15,33.7,10.27
21W14,33.4,10.22
21W13,33.45,10.28
21W12,33.85,10.44
21W11,32.4,10.03
21W10,31.65,9.84
21W09,32.0,9.99
21W08,31.15,9.76
21W06,30.8,9.69
21W05,31.25,9.87
21W04,30.7,9.74
21W03,31.0,9.88
21W02,31.0,9.92
21W01,31.0,9.96
20W52,30.55,9.85
20W51,30.2,9.74
20W50,31.6,10.19
20W49,31.3,10.1
20W48,30.95,9.98
20W47,30.05,9.69
20W46,30.3,9.77
20W45,29.15,9.4
20W44,28.5,9.19
20W43,28.85,9.31
20W42,28.8,9.29
20W41,29.7,9.58
20W40,29.8,9.61
20W39,29.15,9.4
20W38,29.85,9.63
20W37,29.9,9.65
20W36,31.75,10.24
20W35,32.6,10.52
20W34,31.3,10.1
20W33,34.75,11.21
20W32,34.9,11.26
20W31,34.5,11.13
20W30,34.1,11.0
20W29,35.8,11.55
20W28,32.55,10.5
20W27,37.2,12.0
20W26,35.65,11.5
20W25,34.65,11.18
20W24,30.7,9.9
20W23,29.8,9.61
20W22,28.6,9.23
20W21,28.4,9.16
20W20,28.1,9.06
20W19,27.45,8.85
20W18,28.25,9.11
20W17,26.0,8.39
20W16,26.05,8.4
20W15,25.25,8.15
20W14,24.4,7.87
20W13,23.75,7.66
20W12,20.4,6.58
20W11,23.0,7.42
20W10,26.25,8.47
20W09,27.05,8.73
20W08,27.9,9.0
20W07,28.3,9.13
20W06,28.25,9.11
20W05,27.25,8.79
20W04,29.4,9.48
20W03,29.3,9.45
20W02,28.75,9.27
20W01,28.3,9.13
