Date,Price,PER
25W01,20.95,49.88
24W52,21.1,50.24
24W51,20.65,48.85
24W50,22.85,53.72
24W49,24.95,58.28
24W48,23.8,55.25
24W47,23.4,53.98
24W46,23.8,54.57
24W45,24.3,55.37
24W44,25.45,57.64
24W43,25.0,56.28
24W42,24.45,54.71
24W41,25.15,55.94
24W40,26.25,58.04
24W39,26.15,57.47
24W38,26.75,58.45
24W37,24.35,52.89
24W36,24.15,52.15
24W35,26.8,57.54
24W34,25.75,54.97
24W33,25.65,54.44
24W32,25.25,53.29
24W31,27.85,58.44
24W30,29.6,61.77
24W29,31.0,64.33
24W28,32.4,66.86
24W27,34.7,71.21
24W26,31.95,65.2
24W25,28.4,57.64
24W24,27.55,55.61
24W23,28.65,57.52
24W22,27.6,55.12
24W21,27.4,54.42
24W20,28.7,56.7
24W19,26.3,51.69
24W18,26.35,51.51
24W17,26.65,51.82
24W16,27.6,53.39
24W15,27.95,53.79
24W14,27.15,51.98
24W13,27.75,52.86
24W12,28.1,53.25
24W11,26.85,50.62
24W10,25.85,48.49
24W09,27.35,51.05
24W08,25.95,48.19
24W07,25.85,47.77
24W06,25.4,46.7
24W05,26.0,47.57
24W04,26.15,47.61
24W03,25.9,46.93
24W02,26.45,47.69
24W01,27.65,49.61
23W52,28.05,50.09
23W51,28.3,50.24
23W50,28.7,50.65
23W49,27.95,49.04
23W48,28.35,49.45
23W47,28.85,50.03
23W46,28.05,48.36
23W45,27.4,46.97
23W44,28.15,47.98
23W43,27.9,47.29
23W42,29.05,48.96
23W41,27.95,46.84
23W40,28.75,47.92
23W39,27.15,45.0
23W38,26.55,43.76
23W37,27.5,45.08
23W36,28.0,45.65
23W35,29.0,47.03
23W34,28.55,46.05
23W33,28.15,45.16
23W32,28.5,45.48
23W31,29.55,46.9
23W30,30.65,48.39
23W29,30.3,47.59
23W28,32.55,50.86
23W27,33.75,52.46
23W26,34.1,52.73
23W25,34.25,52.69
23W24,33.4,51.12
23W23,33.6,51.17
23W22,34.8,52.73
23W21,34.0,51.26
23W20,34.1,51.15
23W19,34.1,50.9
23W18,38.5,57.18
23W17,37.75,55.79
23W16,38.55,56.69
23W15,36.7,53.71
23W14,36.45,53.08
23W13,36.65,53.12
23W12,36.15,52.14
23W11,33.9,48.66
23W10,29.15,41.64
23W09,28.6,40.66
23W08,28.35,40.12
23W07,29.15,41.06
23W06,28.5,39.95
23W05,29.95,41.79
23W03,28.4,39.44
23W02,27.7,38.29
23W01,28.3,38.94
22W53,28.5,39.04
22W52,28.35,39.28
22W51,28.95,40.58
22W50,30.0,42.54
22W49,26.3,37.74
22W48,25.15,36.52
22W47,26.0,38.21
22W46,25.15,37.42
22W45,24.6,37.06
22W44,23.65,36.08
22W43,25.05,38.7
22W42,23.7,37.09
22W41,27.0,42.8
22W40,26.15,42.01
22W39,27.65,45.02
22W38,29.5,48.68
22W37,27.05,45.26
22W36,28.6,48.52
22W35,29.0,49.9
22W34,28.95,50.53
22W33,28.3,50.12
22W32,28.15,50.6
22W31,29.8,54.37
22W30,27.9,51.69
22W29,27.8,52.3
