Date,Price,PER
25W01,79.5,14.17
24W52,79.5,14.17
24W51,83.2,15.44
24W50,79.1,15.31
24W49,99.0,20.02
24W48,98.0,20.74
24W47,100.0,22.21
24W46,112.5,26.27
24W45,94.9,23.37
24W44,94.3,24.56
24W43,84.7,23.41
24W42,82.7,24.35
24W41,94.1,29.64
24W40,102.0,34.53
24W39,108.5,39.71
24W38,112.0,44.6
24W37,112.5,49.13
24W36,118.5,57.29
24W35,121.0,65.51
24W34,136.5,83.96
24W33,117.5,83.66
24W32,117.0,98.89
24W31,112.5,117
24W30,116.5,157.4
24W29,110.0,211.9
24W28,124.0,416.5
24W27,123.0,1611
24W26,115.5,-
24W25,108.5,-
24W24,106.0,-
24W23,108.0,-
24W22,105.0,-
24W21,99.5,-
24W20,94.8,-
24W19,84.3,-
24W18,76.0,-
24W17,77.3,-
24W16,77.0,-
24W15,68.1,-
24W14,71.5,-
24W13,67.2,-
24W12,62.5,-
24W11,64.8,-
24W10,72.0,-
24W09,93.5,-
24W08,84.0,-
24W07,80.3,-
24W06,68.4,-
24W05,70.1,-
24W04,58.6,-
24W03,57.8,-
24W02,59.0,-
24W01,59.3,-
23W52,55.8,-
23W51,53.6,-
23W50,59.7,-
23W49,50.1,-
23W48,43.0,-
23W47,37.1,-
23W46,24.7,-
23W45,22.65,-
23W44,20.3,-
23W43,18.1,-
23W42,18.2,-
23W41,18.45,-
23W40,18.6,-
23W39,18.4,-
23W38,18.55,-
23W37,19.0,-
23W36,18.5,-
23W35,18.5,-
23W34,18.3,-
23W33,18.55,-
23W32,19.85,-
23W31,21.15,-
23W30,20.75,-
23W29,20.9,-
23W28,20.8,-
23W27,21.3,-
23W26,21.65,-
23W25,21.55,-
23W24,21.45,-
23W23,21.6,-
23W22,22.0,-
23W21,20.6,-
23W20,20.8,-
23W19,21.2,-
23W18,22.9,-
23W17,22.6,-
23W16,22.55,-
23W15,23.1,-
23W14,23.4,-
23W13,23.1,-
23W12,22.7,-
23W11,22.75,-
23W10,23.15,-
23W09,23.3,-
23W08,22.75,-
23W07,22.75,-
23W06,22.7,-
23W05,23.15,-
23W03,22.75,-
23W02,22.8,-
23W01,23.05,559.8
22W53,22.9,143.1
22W52,22.8,154
22W51,23.3,171.1
22W50,24.3,195.6
22W49,25.15,223.9
22W48,24.5,244.1
22W47,26.1,295
22W46,24.6,321.4
22W45,26.5,410.1
22W44,23.6,447.9
22W43,24.65,604.6
22W42,23.9,828.5
22W41,23.8,1406
22W40,22.0,4400
22W39,23.8,-
22W38,24.5,-
22W37,24.4,-
22W36,24.25,-
22W35,25.2,-
22W34,25.05,-
22W33,25.8,-
22W32,24.8,-
22W31,24.45,-
22W30,24.15,-
22W29,23.75,-
22W28,22.6,-
22W27,21.25,-
22W26,22.5,-
22W25,23.1,-
22W24,24.55,-
22W23,24.3,-
22W22,23.8,-
22W21,23.8,-
22W20,23.4,-
22W19,24.25,-
22W18,23.65,-
22W17,25.2,-
22W16,25.8,-
22W15,27.35,-
22W14,27.25,-
22W13,27.45,-
22W12,25.75,-
22W11,26.25,-
22W10,28.5,-
22W09,27.2,-
22W08,28.3,-
22W07,29.25,-
22W05,28.5,-
22W04,28.75,-
22W03,29.6,-
22W02,32.8,-
22W01,33.7,-
21W52,31.6,-
21W51,32.1,-
21W50,28.3,-
21W49,26.8,-
21W48,27.0,-
21W47,27.1,-
21W46,26.75,445.8
21W45,27.5,187.5
21W44,28.0,120
21W43,24.2,75.62
21W42,24.1,59.26
21W41,24.7,50.07
21W40,23.3,40.17
21W39,22.8,34.2
21W38,22.6,30
21W37,22.95,27.32
21W36,24.1,26.01
21W35,24.05,23.73
21W34,23.75,21.59
21W33,27.45,23.13
21W32,30.1,23.64
21W31,29.2,21.47
21W30,28.85,19.94
21W29,29.45,19.21
21W28,30.05,18.55
21W27,28.2,16.52
21W26,28.4,15.84
21W25,28.6,15.21
21W24,28.45,14.47
21W23,30.05,14.63
21W22,30.4,14.21
21W21,29.85,13.41
21W20,29.75,12.86
21W19,36.95,15.4
21W18,40.25,16.19
21W17,40.1,15.58
21W16,43.2,16.24
21W15,44.65,16.26
21W14,46.0,16.24
21W13,45.55,15.6
21W12,44.9,14.93
21W11,40.3,13.03
21W10,40.25,12.66
21W09,41.5,12.7
21W08,42.5,12.67
21W06,39.8,11.57
21W05,39.1,11.09
21W04,42.0,11.62
21W03,39.4,10.65
21W02,43.6,11.51
21W01,47.0,12.13
20W52,48.5,12.25
20W51,50.7,12.8
20W50,50.6,12.78
20W49,56.1,14.17
20W48,61.8,15.61
20W47,53.2,13.43
20W46,51.1,12.9
20W45,51.5,13.01
20W44,50.6,12.78
20W43,54.4,13.74
20W42,51.4,12.98
20W41,59.3,14.97
20W40,67.3,16.99
20W39,70.6,17.83
