Date,Price,PER
25W01,31.15,-
24W52,32.35,-
24W51,32.7,-
24W50,31.55,-
24W49,30.75,-
24W48,31.4,-
24W47,31.85,-
24W46,31.9,-
24W45,33.05,-
24W44,35.15,-
24W43,36.75,-
24W42,35.75,-
24W41,36.0,-
24W40,37.85,-
24W39,39.5,-
24W38,37.0,-
24W37,38.0,-
24W36,37.8,-
24W35,39.35,-
24W34,41.65,-
24W33,41.1,-
24W32,39.7,-
24W31,43.75,-
24W30,45.45,-
24W29,46.85,-
24W28,49.35,-
24W27,50.3,-
24W26,56.5,-
24W25,55.0,-
24W24,58.3,-
24W23,57.5,-
24W22,41.5,-
24W21,38.4,-
24W20,40.15,-
24W19,38.95,-
24W18,41.9,-
24W17,39.75,-
24W16,41.0,-
24W15,40.85,-
24W14,42.45,-
24W13,37.4,-
24W12,38.8,-
24W11,40.8,-
24W10,41.4,-
24W09,43.3,-
24W08,42.65,-
24W07,44.0,-
24W06,41.4,-
24W05,43.0,-
24W04,40.4,-
24W03,41.8,-
24W02,41.9,-
24W01,43.65,-
23W52,45.6,-
23W51,44.25,-
23W50,46.8,-
23W49,50.7,-
23W48,52.1,-
23W47,50.5,-
23W46,46.6,-
23W45,46.15,-
23W44,45.5,-
23W43,45.7,-
23W42,42.3,-
23W41,43.7,-
23W40,45.6,-
23W39,36.0,-
23W38,31.6,-
23W37,26.6,-
23W36,25.1,-
23W35,24.15,-
23W34,23.7,-
23W33,24.3,-
23W32,24.55,-
23W31,24.65,-
23W30,25.25,-
23W29,25.15,-
23W28,26.3,-
23W27,27.0,-
23W26,28.4,-
23W25,25.6,-
23W24,25.1,-
23W23,25.25,-
23W22,24.8,-
23W21,24.25,-
23W20,24.7,-
23W19,24.4,-
23W18,25.7,-
23W17,25.2,-
23W16,24.8,2108
23W15,27.4,668.6
23W14,27.2,387.5
23W13,27.4,275.6
23W12,28.3,220
23W11,27.35,173.3
23W10,27.8,148.6
23W09,27.8,128.5
23W08,28.2,114.9
23W07,28.05,102.1
23W06,26.5,87.19
23W05,27.55,82.7
23W03,24.4,67.34
23W02,24.9,63.59
23W01,25.85,61.43
22W53,25.05,55.67
