Date,Price,PER
25W01,19.8,-
24W52,19.85,-
24W51,19.75,-
24W50,21.65,-
24W49,22.55,-
24W48,22.4,-
24W47,23.55,-
24W46,22.8,-
24W45,24.5,-
24W44,25.05,-
24W43,26.15,-
24W42,25.6,-
24W41,26.05,-
24W40,27.0,-
24W39,27.1,-
24W38,28.5,-
24W37,27.3,5258
24W36,26.6,2305
24W35,27.95,1563
24W34,27.5,1135
24W33,28.8,941.9
24W32,26.2,709.6
24W31,27.55,636.7
24W30,28.1,566.4
24W29,29.35,524.5
24W28,30.6,491.1
24W27,31.0,451.5
24W26,30.15,402
24W25,31.15,382.9
24W24,31.2,355.8
24W23,31.7,337.1
24W22,33.7,335.7
24W21,30.95,290
24W20,33.4,295.4
24W19,31.9,267.1
24W18,35.35,281.1
24W17,28.3,214.2
24W16,29.0,209.4
24W15,34.7,239.6
24W14,28.8,190.5
24W13,29.4,186.7
24W12,30.7,187.4
24W11,32.25,189.5
24W10,35.5,201.1
24W09,41.85,228.8
24W08,41.55,219.6
24W07,40.0,204.5
24W06,38.5,190.7
24W05,42.0,201.7
24W04,34.25,159.6
24W03,28.5,129
24W02,27.85,122.5
24W01,29.3,125.4
23W52,20.05,83.54
23W51,16.6,62.57
23W50,16.85,57.99
23W49,16.1,50.97
23W48,16.3,47.78
23W47,16.2,44.21
23W46,15.55,39.69
23W45,15.05,36.09
23W44,16.35,36.96
23W43,17.4,37.21
23W42,16.95,34.39
23W41,14.0,27.01
23W40,14.15,26.03
23W39,14.1,24.79
23W38,14.2,23.9
23W37,14.1,22.76
23W36,14.2,22.03
23W35,14.8,22.09
23W34,14.45,20.78
23W33,14.1,19.57
23W32,13.9,18.64
23W31,14.5,18.8
23W30,15.15,19.02
23W29,15.8,19.23
23W28,14.1,16.65
23W27,14.85,17.02
23W26,16.1,17.94
23W25,16.4,17.77
23W24,16.45,17.35
23W23,16.35,16.79
23W22,16.1,16.12
23W21,16.45,16.06
23W20,16.1,15.34
23W19,16.5,15.35
23W18,17.35,15.77
23W17,17.45,15.51
23W16,17.35,15.08
23W15,17.75,15.1
23W14,17.7,14.74
23W13,18.0,14.68
23W12,19.0,15.18
23W11,17.7,13.86
23W10,18.45,14.17
23W09,17.75,13.37
23W08,17.85,13.19
23W07,17.55,12.73
23W06,18.05,12.86
23W05,17.8,12.46
23W03,17.15,11.79
23W02,17.4,11.76
23W01,17.15,11.4
22W53,16.6,10.85
22W52,17.0,11.21
22W51,17.85,11.87
22W50,18.2,12.21
22W49,19.75,13.37
22W48,18.7,12.77
22W47,20.2,13.92
22W46,17.45,12.13
22W45,19.0,13.33
22W44,15.35,10.87
22W43,14.95,10.68
22W42,15.9,11.47
22W41,17.35,12.64
22W40,18.1,13.31
22W39,19.05,14.14
22W38,21.05,15.78
22W37,22.0,16.66
22W36,25.35,19.39
22W35,26.2,20.24
22W34,25.8,20.13
22W33,25.35,19.98
22W32,23.7,18.88
22W31,23.7,19.08
22W30,20.65,16.8
22W29,21.45,17.64
22W28,18.85,15.67
22W27,20.0,16.81
22W26,19.8,16.82
22W25,23.15,19.89
22W24,25.85,22.46
22W23,26.2,23.03
22W22,28.35,25.21
22W21,22.7,20.42
22W20,19.7,17.93
22W19,14.3,13.18
22W18,12.55,11.7
22W17,13.45,12.7
22W16,12.05,11.52
22W15,13.3,12.87
22W14,13.15,12.89
22W13,13.4,13.31
22W12,13.4,13.48
22W11,13.2,13.46
22W10,13.6,14.05
22W09,13.6,14.25
22W08,13.9,14.76
22W07,13.5,14.54
22W05,12.9,14.09
22W04,13.4,14.85
22W03,14.0,15.74
22W02,13.9,15.86
22W01,14.9,17.26
21W52,14.3,16.82
21W51,14.15,17.09
21W50,14.65,18.17
21W49,12.8,16.32
21W48,12.7,16.66
21W47,12.25,16.55
21W46,12.95,18.03
21W45,11.65,16.73
21W44,10.6,15.72
21W43,10.3,15.79
21W42,10.5,16.66
21W41,11.65,19.15
21W40,11.3,19.27
21W39,11.8,20.9
21W38,11.4,21.01
21W37,11.25,21.61
21W36,11.75,23.56
21W35,11.65,24.44
21W34,11.5,25.29
21W33,12.6,29.12
21W32,13.35,32.5
21W31,13.5,34.72
21W30,13.7,37.34
21W29,13.5,39.14
21W28,13.65,42.27
21W27,14.0,46.51
21W26,14.1,50.53
21W25,13.85,53.88
21W24,13.95,59.34
21W23,14.05,65.92
21W22,12.3,64.34
21W21,11.45,67.67
21W20,11.3,76.74
21W19,14.9,118.9
21W18,15.95,154.4
21W17,15.15,186.2
21W16,15.8,265.9
21W15,17.05,455.3
21W14,12.7,819.9
21W13,12.45,-
21W12,12.95,-
21W11,12.2,-
21W10,12.3,-
21W09,12.8,-
21W08,12.85,-
21W06,12.15,-
21W05,12.15,-
21W04,11.3,-
21W03,13.0,-
21W02,13.25,-
21W01,13.5,-
20W52,12.9,-
20W51,12.4,-
20W50,12.2,-
20W49,12.4,-
20W48,11.2,-
20W47,10.45,-
20W46,10.7,-
20W45,11.1,-
20W44,9.25,-
20W43,9.75,-
20W42,9.38,-
20W41,8.25,-
20W40,7.65,-
20W39,7.62,-
20W38,8.96,-
20W37,7.74,-
20W36,6.48,-
20W35,6.28,-
20W34,6.18,-
20W33,6.33,-
20W32,6.2,-
20W31,6.33,-
20W30,6.3,-
20W29,6.32,-
20W28,6.4,-
20W27,5.99,-
20W26,5.84,-
20W25,5.9,-
20W24,5.74,-
20W23,5.75,-
20W22,5.76,-
20W21,5.67,-
20W20,5.55,-
20W19,5.51,-
20W18,5.47,-
20W17,5.13,-
20W16,4.94,-
20W15,5.02,-
20W14,4.55,-
20W13,4.5,-
20W12,4.19,-
20W11,4.7,-
20W10,5.77,-
20W09,6.0,-
20W08,6.24,-
20W07,6.28,-
20W06,6.17,-
20W05,6.15,-
20W04,6.69,-
20W03,6.71,-
20W02,6.72,-
20W01,6.88,-
