Date,Price,PER
25W01,46.7,11.5
24W52,47.2,11.63
24W51,46.5,11.45
24W50,46.65,11.49
24W49,49.25,12.13
24W48,47.75,11.76
24W47,50.1,12.33
24W46,50.0,12.31
24W45,50.1,12.33
24W44,52.8,13.0
24W43,52.4,12.9
24W42,49.85,12.27
24W41,50.6,12.45
24W40,50.5,12.42
24W39,49.15,12.09
24W38,48.3,11.88
24W37,46.35,11.4
24W36,45.4,11.17
24W35,48.5,11.93
24W34,47.8,11.75
24W33,48.45,11.91
24W32,46.45,11.42
24W31,50.5,12.41
24W30,51.3,12.61
24W29,53.8,13.22
24W28,56.0,13.76
24W27,60.7,14.92
24W26,60.3,14.82
24W25,60.3,14.81
24W24,61.0,14.98
24W23,62.7,15.4
24W22,67.3,16.53
24W21,63.1,15.5
24W20,59.2,14.54
24W19,60.4,14.83
24W18,61.4,15.07
24W17,62.4,15.32
24W16,56.6,13.89
24W15,60.0,14.73
24W14,61.2,15.02
24W13,61.7,15.14
24W12,65.5,16.07
24W11,65.3,16.02
24W10,57.1,14.01
24W09,51.8,12.71
24W08,49.55,12.15
24W07,48.15,11.81
24W06,43.1,10.57
24W05,43.35,10.63
24W04,40.9,10.03
24W03,41.45,10.16
24W02,41.85,10.26
24W01,45.85,11.24
23W52,46.85,11.48
23W51,47.0,11.59
23W50,45.4,11.27
23W49,45.85,11.45
23W48,45.85,11.52
23W47,45.7,11.56
23W46,43.45,11.06
23W45,39.75,10.18
23W44,40.2,10.36
23W43,39.5,10.25
23W42,39.9,10.42
23W41,42.25,11.11
23W40,46.6,12.33
23W39,47.0,12.52
23W38,46.6,12.5
23W37,47.5,12.83
23W36,46.0,12.51
23W35,43.8,11.99
23W34,45.45,12.53
23W33,45.9,12.74
23W32,44.2,12.35
23W31,45.2,12.72
23W30,47.4,13.44
23W29,44.0,12.56
23W28,39.1,11.24
23W27,38.3,11.09
23W26,38.1,11.12
23W25,39.2,11.52
23W24,37.9,11.22
23W23,36.05,10.75
23W22,37.25,11.2
23W21,35.1,10.63
23W20,35.0,10.68
23W19,35.2,10.82
23W18,36.75,11.39
23W17,34.7,10.84
23W16,34.3,10.8
23W15,34.35,10.9
23W14,32.95,10.54
23W13,32.7,10.54
23W12,33.4,10.86
23W11,32.15,10.54
23W10,30.55,10.1
23W09,30.25,10.08
23W08,28.65,9.63
23W07,29.0,9.83
23W06,28.65,9.79
23W05,29.15,10.05
23W03,26.3,9.15
23W02,26.4,9.26
23W01,26.25,9.29
22W53,26.15,9.34
22W52,26.6,9.5
22W51,27.1,9.67
22W50,26.85,9.58
22W49,27.3,9.73
22W48,26.4,9.41
22W47,26.4,9.41
22W46,26.0,9.26
22W45,25.9,9.22
22W44,24.0,8.54
22W43,24.8,8.82
22W42,23.95,8.51
22W41,25.85,9.19
22W40,26.0,9.24
22W39,28.2,10.01
22W38,30.0,10.65
22W37,30.0,10.64
22W36,30.8,10.92
22W35,31.85,11.29
22W34,31.6,11.2
22W33,31.25,11.07
22W32,30.3,10.73
22W31,31.3,11.08
22W30,31.75,11.23
22W29,31.05,10.98
22W28,31.1,10.99
22W27,30.65,10.83
22W26,31.35,11.07
22W25,32.75,11.56
22W24,34.2,12.07
22W23,33.6,11.85
22W22,33.0,11.64
22W21,34.0,11.98
22W20,32.35,11.4
22W19,33.6,11.83
22W18,34.0,11.97
22W17,35.65,12.55
22W16,34.7,12.21
22W15,37.55,13.2
22W14,39.3,13.81
22W13,39.9,14.02
22W12,39.4,13.84
22W11,39.8,13.97
22W10,42.0,14.74
22W09,37.25,13.07
22W08,38.9,13.64
22W07,37.0,12.97
22W05,34.95,12.24
22W04,36.3,12.71
22W03,36.2,12.67
22W02,38.45,13.45
22W01,40.8,14.27
21W52,38.25,13.37
21W51,36.65,12.89
21W50,39.1,13.83
21W49,33.35,11.87
21W48,33.9,12.14
21W47,34.1,12.28
21W46,31.2,11.3
21W45,30.5,11.12
21W44,31.2,11.44
21W43,29.05,10.72
21W42,28.1,10.43
21W41,28.8,10.76
21W40,27.9,10.49
21W39,30.3,11.46
21W38,28.35,10.79
21W37,28.3,10.84
21W36,29.45,11.36
21W35,29.5,11.45
21W34,28.9,11.29
21W33,29.95,11.78
21W32,31.65,12.53
21W31,28.6,11.39
21W30,28.35,11.37
21W29,29.6,11.95
21W28,30.4,12.36
21W27,29.7,12.16
21W26,29.1,11.99
21W25,31.85,13.22
21W24,30.5,12.74
21W23,31.1,13.09
21W22,31.05,13.16
21W21,29.5,12.59
21W20,27.1,11.65
21W19,32.55,14.09
21W18,35.0,15.26
21W17,35.0,15.37
21W16,34.25,15.15
21W15,35.25,15.71
21W14,33.1,14.87
21W13,32.5,14.71
21W12,31.7,14.45
21W11,29.45,13.53
21W10,27.4,12.69
21W09,28.8,13.44
21W08,26.95,12.67
21W06,24.1,11.42
21W05,24.4,11.66
21W04,23.95,11.53
21W03,23.95,11.63
21W02,24.05,11.77
21W01,24.1,11.89
20W52,23.1,11.49
20W51,23.2,11.54
20W50,23.05,11.47
20W49,22.05,10.97
20W48,19.9,9.9
20W47,18.9,9.4
20W46,19.0,9.45
20W45,18.1,9.0
20W44,17.65,8.78
20W43,18.6,9.25
20W42,18.3,9.1
20W41,18.3,9.1
20W40,18.1,9.0
20W39,17.7,8.81
20W38,19.4,9.65
20W37,18.8,9.35
20W36,18.45,9.18
20W35,18.6,9.25
20W34,18.0,8.96
20W33,17.9,8.91
20W32,18.6,9.25
20W31,17.85,8.88
20W30,17.5,8.71
20W29,18.9,9.4
20W28,17.0,8.46
20W27,16.8,8.36
20W26,17.05,8.48
20W25,16.6,8.26
20W24,16.5,8.21
20W23,17.8,8.86
20W22,16.9,8.41
20W21,16.8,8.36
20W20,16.85,8.38
20W19,16.45,8.18
20W18,16.6,8.26
20W17,15.8,7.86
20W16,15.4,7.66
20W15,14.0,6.97
20W14,13.45,6.69
20W13,12.35,6.14
20W12,11.65,5.8
20W11,13.6,6.77
20W10,17.0,8.46
20W09,16.8,8.36
20W08,17.35,8.63
20W07,17.4,8.66
20W06,17.25,8.58
20W05,17.85,8.88
20W04,19.65,9.78
20W03,19.6,9.75
20W02,19.55,9.73
20W01,19.85,9.88
