Date,Price,PER
25W01,28.05,6.32
24W52,27.8,6.26
24W51,27.65,6.22
24W50,28.15,6.32
24W49,29.35,6.58
24W48,29.35,6.57
24W47,29.05,6.49
24W46,28.35,6.33
24W45,27.75,6.18
24W44,27.8,6.18
24W43,27.9,6.2
24W42,28.4,6.3
24W41,28.6,6.33
24W40,29.45,6.51
24W39,30.1,6.64
24W38,28.45,6.27
24W37,27.85,6.13
24W36,27.95,6.14
24W35,28.65,6.29
24W34,28.1,6.16
24W33,28.05,6.14
24W32,28.1,6.14
24W31,29.15,6.36
24W30,36.4,7.93
24W29,36.0,7.83
24W28,34.55,7.5
24W27,35.9,7.78
24W26,36.05,7.8
24W25,35.85,7.75
24W24,36.05,7.78
24W23,40.2,8.66
24W22,40.3,8.67
24W21,40.05,8.6
24W20,40.4,8.67
24W19,39.6,8.48
24W18,39.9,8.53
24W17,39.25,8.38
24W16,39.0,8.32
24W15,38.45,8.19
24W14,38.75,8.24
24W13,38.25,8.12
24W12,37.9,8.03
24W11,36.4,7.71
24W10,35.55,7.51
24W09,35.7,7.54
24W08,35.15,7.41
24W07,33.0,6.95
24W06,32.0,6.72
24W05,32.3,6.78
24W04,32.5,6.81
24W03,31.45,6.58
24W02,32.25,6.74
24W01,33.0,6.88
23W52,32.05,6.68
23W51,32.25,6.82
23W50,32.15,6.9
23W49,30.35,6.61
23W48,30.2,6.68
23W47,30.05,6.76
23W46,30.15,6.89
23W45,28.85,6.7
23W44,28.75,6.79
23W43,28.8,6.92
23W42,27.7,6.77
23W41,27.7,6.88
23W40,28.85,7.3
23W39,29.1,7.5
23W38,28.75,7.54
23W37,28.65,7.66
23W36,26.75,7.29
23W35,25.8,7.17
23W34,25.55,7.24
23W33,25.9,7.49
23W32,26.55,7.84
23W31,27.45,8.27
23W30,26.45,8.15
23W29,25.3,7.96
23W28,25.6,8.24
23W27,22.95,7.56
23W26,23.55,7.94
23W25,23.75,8.21
23W24,23.55,8.34
23W23,24.35,8.85
23W22,24.1,8.98
23W21,23.8,9.11
23W20,23.75,9.35
23W19,23.2,9.39
23W18,23.0,9.58
23W17,23.3,10.0
23W16,23.25,10.29
23W15,23.6,10.78
23W14,23.4,11.05
23W13,23.6,11.53
23W12,23.4,11.84
23W11,23.4,12.28
23W10,23.75,12.94
23W09,23.9,13.54
23W08,23.8,14.05
23W07,23.85,14.69
23W06,23.75,15.29
23W05,24.0,16.19
23W03,23.15,16.4
23W02,23.3,17.37
23W01,22.95,18.06
22W53,22.95,19.13
22W52,23.5,18.88
22W51,23.75,18.42
22W50,22.75,17.06
22W49,23.3,16.9
22W48,23.4,16.44
22W47,23.0,15.67
22W46,22.8,15.08
22W45,22.55,14.48
22W44,21.55,13.46
22W43,21.55,13.09
22W42,23.9,14.14
22W41,24.05,13.86
22W40,24.1,13.54
22W39,26.6,14.58
22W38,26.85,14.36
22W37,26.1,13.64
22W36,24.75,12.64
22W35,24.4,12.18
22W34,24.1,11.77
22W33,24.7,11.81
22W32,23.2,10.86
22W31,22.15,10.15
22W30,22.55,10.13
22W29,22.05,9.71
22W28,21.8,9.42
22W27,20.35,8.62
22W26,22.35,9.29
22W25,25.8,10.53
22W24,31.9,12.79
22W23,31.65,12.47
22W22,30.95,11.98
22W21,30.6,11.65
22W20,30.15,11.28
22W19,33.0,12.15
22W18,32.4,11.73
22W17,33.0,11.76
22W16,33.0,11.58
22W15,32.2,11.12
22W14,32.65,11.11
22W13,33.65,11.27
22W12,33.3,10.99
22W11,32.8,10.67
22W10,33.15,10.63
22W09,32.0,10.12
22W08,31.85,9.93
22W07,32.1,9.87
22W05,29.6,8.98
22W04,30.0,8.98
22W03,30.6,9.04
22W02,31.25,9.11
22W01,31.65,9.11
21W52,31.7,9.01
21W51,31.9,9.15
21W50,31.7,9.19
21W49,31.95,9.35
21W48,31.25,9.24
21W47,30.5,9.11
21W46,31.55,9.52
21W45,31.0,9.46
21W44,30.35,9.36
21W43,29.85,9.3
21W42,30.45,9.59
21W41,29.1,9.27
21W40,30.1,9.69
21W39,30.45,9.91
21W38,31.4,10.34
21W37,32.5,10.82
21W36,32.65,11.0
21W35,32.75,11.16
21W34,30.95,10.68
