Date,Price,PER
25W01,43.9,-
24W52,43.6,-
24W51,39.0,-
24W50,37.2,-
24W49,37.95,-
24W48,37.1,-
24W47,37.3,-
24W46,37.25,-
24W45,41.4,-
24W44,41.5,-
24W43,43.25,-
24W42,43.65,-
24W41,40.3,-
24W40,41.5,-
24W39,42.7,-
24W38,42.7,-
24W37,42.95,-
24W36,45.15,-
24W35,48.05,-
24W34,46.25,-
24W33,40.5,-
24W32,37.15,-
24W31,50.8,-
24W30,55.7,-
24W29,57.5,-
24W28,58.9,-
24W27,62.0,-
24W26,63.9,-
24W25,63.0,-
24W24,61.8,-
24W23,64.5,-
24W22,55.8,-
24W21,55.4,-
24W20,62.4,-
24W19,65.1,-
24W18,63.8,-
24W17,63.8,-
24W16,63.2,-
24W15,62.1,-
24W14,61.0,-
24W13,63.3,-
24W12,65.0,-
24W11,63.2,-
24W10,62.7,-
24W09,67.5,-
24W08,63.1,-
24W07,63.0,-
24W06,66.1,-
24W05,66.3,-
24W04,63.1,-
24W03,61.8,-
24W02,62.0,-
24W01,62.1,-
23W52,60.5,-
23W51,60.0,-
23W50,57.7,-
23W49,56.4,-
23W48,57.2,-
23W47,56.5,-
23W46,56.0,-
23W45,56.2,-
23W44,56.5,-
23W43,56.3,1877
23W42,56.3,625.6
23W41,57.0,380
23W40,56.2,267.6
23W39,54.3,201.1
23W38,53.0,160.6
23W37,52.6,134.9
23W36,52.3,116.2
23W35,52.9,103.7
23W34,52.8,92.63
23W33,52.1,82.7
23W32,52.3,75.8
23W31,52.8,70.4
23W30,53.9,66.54
23W29,53.0,60.92
23W28,55.0,59.14
23W27,55.5,56.06
23W26,54.4,51.81
23W25,52.8,47.57
23W24,52.3,44.7
23W23,51.8,42.11
23W22,53.6,41.55
23W21,49.85,36.93
23W20,50.8,36.03
23W19,48.3,32.86
23W18,49.05,32.06
23W17,48.65,30.6
23W16,48.35,29.3
23W15,49.0,28.65
23W14,48.85,27.6
23W13,48.75,26.64
23W12,48.0,25.4
23W11,48.9,25.08
23W10,48.95,24.35
23W09,49.55,23.94
23W08,49.8,23.38
23W07,49.55,22.63
23W06,49.7,22.09
23W05,49.8,21.56
23W03,50.1,21.14
23W02,50.1,20.62
23W01,49.3,19.8
22W53,49.7,19.49
22W52,49.4,19.23
22W51,49.65,19.2
22W50,50.5,19.39
22W49,50.8,19.37
22W48,50.1,18.97
22W47,51.0,19.18
22W46,50.0,18.67
22W45,51.3,19.03
22W44,49.45,18.22
22W43,49.45,18.1
22W42,49.7,18.07
22W41,50.0,18.06
22W40,51.2,18.37
22W39,51.2,18.25
22W38,53.4,18.91
22W37,54.0,19
22W36,54.9,19.19
22W35,57.0,19.8
22W34,57.0,19.67
22W33,57.0,19.55
22W32,57.0,19.43
22W31,56.5,19.14
22W30,57.2,19.26
22W29,57.0,19.07
22W28,56.6,18.82
22W27,56.0,18.51
22W26,57.2,18.8
22W25,58.1,18.98
22W24,58.5,18.99
22W23,59.2,19.11
22W22,58.6,18.8
22W21,58.5,18.66
22W20,55.5,17.6
22W19,56.8,17.91
22W18,57.1,17.9
22W17,57.9,18.05
22W16,57.4,17.79
22W15,57.2,17.63
22W14,57.7,17.69
22W13,56.9,17.34
22W12,56.2,17.04
22W11,56.0,16.88
22W10,56.1,16.82
22W09,57.1,17.03
22W08,56.1,16.64
22W07,53.4,15.75
22W05,52.5,15.4
22W04,52.2,15.23
22W03,52.4,15.21
22W02,52.8,15.24
22W01,53.4,15.34
21W52,51.7,14.77
21W51,51.6,14.86
21W50,51.6,14.99
21W49,51.3,15.03
21W48,51.5,15.21
21W47,52.5,15.64
21W46,52.5,15.77
21W45,53.4,16.18
21W44,54.0,16.51
21W43,53.4,16.47
21W42,52.8,16.43
21W41,53.8,16.89
21W40,53.3,16.89
21W39,56.0,17.9
21W38,55.0,17.75
21W37,54.5,17.75
21W36,55.8,18.34
21W35,55.1,18.29
21W34,54.3,18.19
21W33,58.5,19.79
21W32,57.6,19.68
21W31,59.5,20.53
21W30,58.4,20.35
21W29,58.1,20.45
21W28,58.4,20.76
21W27,55.2,19.83
21W26,56.5,20.5
21W25,54.6,20.02
21W24,53.9,19.97
21W23,53.9,20.19
21W22,54.0,20.45
21W21,51.3,19.64
21W20,49.45,19.14
21W19,51.7,20.23
21W18,54.6,21.61
21W17,55.0,22.02
21W16,53.9,21.83
21W15,56.2,23.03
21W14,56.3,23.34
21W13,57.5,24.12
21W12,57.1,24.25
21W11,62.4,26.82
21W10,63.0,27.42
21W09,53.9,23.75
21W08,53.0,23.66
21W06,52.3,23.65
21W05,48.7,22.31
21W04,49.15,22.81
21W03,49.5,23.28
21W02,49.55,23.63
21W01,50.8,24.56
20W52,49.9,24.46
20W51,49.4,24.22
20W50,48.7,23.87
20W49,49.35,24.19
20W48,49.35,24.19
20W47,48.5,23.77
20W46,49.25,24.14
20W45,48.4,23.73
20W44,47.45,23.26
20W43,48.2,23.63
20W42,48.2,23.63
20W41,48.7,23.87
20W40,47.8,23.43
20W39,47.25,23.16
20W38,49.7,24.36
20W37,48.8,23.92
20W36,50.0,24.51
20W35,49.85,24.44
20W34,49.75,24.39
20W33,49.6,24.31
20W32,49.75,24.39
20W31,46.6,22.84
20W30,48.0,23.53
20W29,48.6,23.82
20W28,49.85,24.44
20W27,51.8,25.39
20W26,49.4,24.22
20W25,49.9,24.46
20W24,50.6,24.8
20W23,55.7,27.3
20W22,55.2,27.06
20W21,53.0,25.98
20W20,51.5,25.25
20W19,55.0,26.96
20W18,55.9,27.4
20W17,54.1,26.52
20W16,51.2,25.1
20W15,48.2,23.63
20W14,47.05,23.06
20W13,43.05,21.1
20W12,42.1,20.64
20W11,44.2,21.67
20W10,57.5,28.19
20W09,48.0,23.53
20W08,47.9,23.48
20W07,47.2,23.14
