Date,Price,PER
25W01,14.2,74.74
24W52,14.3,75.26
24W51,14.15,71.79
24W50,14.65,71.73
24W49,14.9,70.5
24W48,14.9,68.2
24W47,14.55,64.5
24W46,14.35,61.67
24W45,15.1,62.97
24W44,15.25,61.76
24W43,15.2,59.83
24W42,15.35,58.78
24W41,15.25,56.85
24W40,15.3,55.56
24W39,15.25,53.98
24W38,14.95,51.62
24W37,14.95,50.38
24W36,15.35,50.52
24W35,15.6,50.17
24W34,15.5,48.73
24W33,15.05,46.28
24W32,14.85,44.69
24W31,14.9,43.9
24W30,15.0,43.29
24W29,15.05,42.56
24W28,15.35,42.55
24W27,15.45,42
24W26,15.5,41.33
24W25,15.1,39.52
24W24,14.95,38.41
24W23,15.35,38.73
24W22,15.75,39.04
24W21,15.8,38.48
24W20,15.85,37.95
24W19,15.6,36.72
24W18,15.8,36.58
24W17,15.15,34.51
24W16,14.9,33.4
24W15,14.9,32.87
24W14,15.25,33.12
24W13,15.15,32.41
24W12,15.1,31.82
24W11,15.2,31.55
24W10,14.65,29.97
24W09,14.65,29.54
24W08,14.7,29.22
24W07,13.9,27.24
24W06,13.85,26.77
24W05,14.0,26.7
24W04,13.9,26.15
24W03,13.65,25.34
24W02,14.05,25.74
24W01,14.05,25.41
23W52,13.9,24.82
23W51,14.0,24.68
23W50,14.15,24.63
23W49,13.95,23.98
23W48,13.8,23.43
23W47,13.5,22.64
23W46,13.5,22.37
23W45,13.15,21.53
23W44,13.15,21.28
23W43,13.1,20.95
23W42,13.0,20.55
23W41,13.05,20.4
23W40,13.0,20.09
23W39,13.0,19.87
23W38,13.05,19.73
23W37,13.1,19.59
23W36,13.2,19.52
23W35,13.1,19.17
23W34,13.0,18.82
23W33,13.5,19.35
23W32,13.55,19.22
23W31,13.45,18.88
23W30,13.45,18.69
23W29,14.3,19.67
23W28,14.15,19.27
23W27,14.35,19.36
23W26,14.35,19.17
23W25,14.4,19.05
23W24,14.15,18.54
23W23,14.35,18.63
23W22,14.3,18.39
23W21,14.25,18.16
23W20,14.3,18.05
23W19,14.45,18.08
23W18,14.25,17.67
23W17,14.2,17.45
23W16,14.1,17.17
23W15,14.25,17.2
23W14,14.25,17.05
23W13,14.35,17.02
23W12,14.3,16.82
23W11,14.35,16.74
23W10,14.2,16.42
23W09,14.0,16.06
23W08,13.95,15.87
23W07,13.9,15.68
23W06,13.9,15.55
23W05,14.15,15.71
23W03,13.95,15.36
23W02,13.9,15.18
23W01,13.95,15.12
22W53,13.85,14.89
22W52,13.85,15.49
22W51,13.7,15.96
22W50,14.0,17.02
22W49,14.0,17.79
22W48,14.0,18.64
22W47,13.85,19.36
22W46,13.8,20.31
22W45,13.25,20.58
22W44,13.1,21.54
22W43,13.1,22.89
22W42,13.1,24.42
22W41,13.35,26.66
22W40,13.15,28.28
22W39,13.2,30.75
22W38,13.5,34.31
22W37,13.25,37.04
22W36,13.3,41.31
22W35,13.5,47.18
22W34,13.1,52.32
22W33,12.85,59.87
22W32,12.85,71.85
22W31,12.6,88.06
22W30,12.35,115.1
22W29,12.5,174.7
22W28,12.5,349.5
22W27,12.3,-
22W26,12.85,-
22W25,12.9,-
22W24,13.2,-
22W23,12.85,-
22W22,12.7,-
22W21,12.45,-
22W20,12.45,-
22W19,12.65,-
22W18,12.8,-
22W17,12.5,-
22W16,12.55,-
22W15,12.6,-
22W14,12.7,-
22W13,12.4,-
22W12,12.35,-
22W11,12.35,-
22W10,12.4,-
22W09,12.5,-
22W08,12.55,-
22W07,12.55,-
22W05,12.65,-
22W04,12.4,-
22W03,12.55,-
22W02,12.55,-
22W01,12.6,-
21W52,12.75,-
21W51,12.55,-
21W50,12.3,-
21W49,12.2,-
21W48,12.4,-
21W47,12.4,-
21W46,12.55,-
21W45,12.4,-
21W44,12.45,-
21W43,12.75,-
21W42,12.75,-
21W41,12.8,-
21W40,13.0,-
21W39,13.25,-
21W38,13.0,-
21W37,12.65,-
21W36,12.8,-
21W35,12.9,-
21W34,12.85,-
21W33,12.95,-
21W32,12.9,-
21W31,13.05,-
21W30,13.6,-
21W29,13.05,-
21W28,13.15,-
21W27,12.9,-
21W26,12.9,-
21W25,12.95,-
21W24,13.0,-
21W23,13.25,-
21W22,12.9,-
21W21,12.65,-
21W20,12.5,-
21W19,13.1,-
21W18,13.5,-
21W17,13.35,-
21W16,13.35,-
21W15,13.15,-
21W14,13.2,-
21W13,12.9,-
21W12,12.75,-
21W11,12.9,-
21W10,12.85,-
21W09,12.95,-
21W08,12.6,-
21W06,12.35,-
21W05,12.4,-
21W04,12.5,-
21W03,12.85,-
21W02,13.35,-
21W01,13.65,-
20W52,13.05,-
20W51,12.85,-
20W50,12.9,-
20W49,13.05,-
20W48,13.0,-
20W47,12.9,-
20W46,12.9,-
20W45,12.95,-
20W44,12.9,-
20W43,12.9,-
20W42,13.05,-
20W41,13.1,-
20W40,13.05,-
20W39,13.05,-
20W38,13.45,-
20W37,13.4,-
20W36,15.6,-
20W35,15.35,-
20W34,15.3,-
20W33,15.15,-
20W32,14.95,-
20W31,15.15,-
20W30,15.15,-
20W29,15.3,-
20W28,15.5,-
20W27,15.7,-
20W26,15.75,-
20W25,15.85,-
20W24,15.25,-
20W23,15.4,-
20W22,15.35,-
20W21,15.2,-
20W20,15.3,-
20W19,15.65,-
20W18,16.05,-
20W17,16.0,-
20W16,14.55,-
20W15,14.1,-
20W14,13.6,-
20W13,13.8,-
20W12,13.1,-
20W11,14.1,-
20W10,16.05,-
20W09,15.15,-
20W08,15.5,-
20W07,14.85,-
20W06,14.8,-
20W05,14.9,-
20W04,15.25,-
20W03,15.05,-
20W02,15.0,-
20W01,15.45,-
