Date,Price,PER
25W01,35.95,16.57
24W52,36.5,16.82
24W51,34.75,16.12
24W50,35.1,16.38
24W49,34.95,16.42
24W48,34.4,16.26
24W47,35.15,16.72
24W46,34.75,16.64
24W45,36.1,17.4
24W44,36.85,17.88
24W43,36.5,17.83
24W42,36.6,18.0
24W41,35.3,17.48
24W40,35.1,17.5
24W39,36.7,18.42
24W38,37.4,18.9
24W37,37.25,18.95
24W36,38.7,19.83
24W35,39.6,20.43
24W34,38.9,20.22
24W33,37.45,19.6
24W32,35.95,18.95
24W31,35.95,19.09
24W30,36.6,19.58
24W29,38.45,20.72
24W28,42.4,23.01
24W27,41.35,22.61
24W26,40.85,22.51
24W25,41.65,23.12
24W24,42.1,23.55
24W23,41.6,23.45
24W22,39.35,22.35
24W21,42.35,24.25
24W20,37.25,21.49
24W19,36.25,21.08
24W18,37.5,21.98
24W17,38.7,22.87
24W16,37.1,22.1
24W15,36.65,22.01
24W14,36.5,22.11
24W13,35.35,21.59
24W12,34.9,21.49
24W11,35.45,22.02
24W10,34.9,21.86
24W09,32.0,20.22
24W08,31.5,20.07
24W07,31.55,20.28
24W06,30.4,19.72
24W05,30.25,19.79
24W04,30.6,20.2
24W03,31.5,20.99
24W02,30.0,20.17
24W01,30.6,20.76
23W52,30.7,21.03
23W51,30.3,20.32
23W50,31.2,20.5
23W49,31.3,20.16
23W48,31.55,19.92
23W47,30.5,18.89
23W46,30.2,18.35
23W45,29.8,17.77
23W44,30.25,17.71
23W43,29.9,17.2
23W42,29.9,16.89
23W41,31.8,17.66
23W40,33.3,18.18
23W39,33.35,17.9
23W38,34.0,17.95
23W37,33.8,17.56
23W36,33.8,17.28
23W35,33.05,16.64
23W34,33.15,16.43
23W33,33.55,16.38
23W32,34.4,16.54
23W31,36.6,17.34
23W30,39.25,18.33
23W29,36.0,16.57
23W28,37.3,16.93
23W27,36.3,16.25
23W26,36.5,16.11
23W25,35.6,15.5
23W24,35.75,15.36
23W23,35.35,14.99
23W22,36.05,15.09
23W21,35.5,14.67
23W20,32.85,13.4
23W19,31.85,12.83
23W18,32.6,12.97
23W17,32.55,12.79
23W16,31.9,12.39
23W15,31.9,12.24
23W14,31.65,12.0
