Date,Price,PER
25W01,82.9,-
24W52,82.9,-
24W51,84.0,-
24W50,93.0,-
24W49,108.5,-
24W48,73.2,-
24W47,72.1,-
24W46,67.7,-
24W45,68.3,-
24W44,67.3,-
24W43,71.7,-
24W42,78.5,-
24W41,75.3,-
24W40,74.4,-
24W39,67.1,-
24W38,68.9,-
24W37,70.2,-
24W36,66.6,-
24W35,62.3,-
24W34,59.7,-
24W33,56.6,-
24W32,55.8,-
24W31,61.2,-
24W30,63.8,-
24W29,64.9,-
24W28,71.0,-
24W27,67.7,-
24W26,66.9,-
24W25,68.1,-
24W24,65.0,-
24W23,64.3,-
24W22,64.0,-
24W21,66.9,-
24W20,64.7,-
24W19,66.1,-
24W18,65.6,-
24W17,65.3,-
24W16,63.1,-
24W15,68.0,-
24W14,69.3,-
24W13,71.0,-
24W12,70.6,-
24W11,69.8,-
24W10,72.6,-
24W09,76.0,-
24W08,71.0,-
24W07,72.1,-
24W06,68.2,-
24W05,69.0,-
24W04,68.0,-
24W03,67.3,-
24W02,70.0,-
24W01,72.0,-
23W52,74.2,-
23W51,72.6,-
23W50,76.6,-
23W49,81.0,-
23W48,90.4,-
23W47,78.5,-
23W46,79.0,-
23W45,79.0,-
23W44,73.0,-
23W43,72.3,-
23W42,75.6,-
23W41,72.7,-
23W40,74.6,-
23W39,70.6,-
23W38,74.1,-
23W37,77.5,-
23W36,71.3,-
23W35,67.1,-
23W34,70.0,-
23W33,66.5,-
23W32,64.5,-
23W31,66.1,-
23W30,73.5,-
23W29,66.0,-
23W28,66.5,-
23W27,70.2,-
23W26,60.3,-
23W25,61.3,-
23W24,60.0,850
23W23,60.0,355.4
23W22,61.5,230.3
23W21,60.1,164.5
23W20,59.7,128.8
23W19,59.3,105.6
23W18,61.2,92.73
23W17,60.7,80.05
23W16,62.6,73.09
23W15,65.2,68.29
23W14,64.6,61.35
23W13,65.6,56.99
23W12,67.3,53.87
23W11,64.8,48.08
23W10,67.1,46.41
23W09,62.1,40.22
23W08,62.5,38.06
23W07,62.4,35.85
23W06,63.3,34.42
23W05,64.1,33.09
23W03,61.4,30.17
23W02,61.3,28.73
23W01,60.4,27.06
22W53,59.6,25.58
22W52,61.3,26.76
22W51,65.3,29
22W50,70.0,31.63
22W49,74.7,34.36
22W48,60.6,28.39
22W47,62.0,29.58
22W46,61.5,29.9
22W45,60.5,29.98
22W44,55.0,27.8
22W43,57.0,29.39
22W42,63.4,33.36
22W41,74.3,39.91
22W40,72.5,39.78
22W39,78.0,43.74
22W38,78.7,45.12
22W37,80.0,46.91
22W36,85.2,51.13
22W35,87.6,53.83
