Date,Price,PER
25W01,44.15,19.8
24W52,43.55,19.53
24W51,42.6,18.83
24W50,42.85,18.67
24W49,44.95,19.32
24W48,45.85,19.43
24W47,46.45,19.42
24W46,45.4,18.73
24W45,45.25,18.42
24W44,46.2,18.57
24W43,46.4,18.41
24W42,47.0,18.41
24W41,47.65,18.43
24W40,49.1,18.76
24W39,52.0,19.62
24W38,50.7,18.9
24W37,48.65,17.92
24W36,48.7,17.73
24W35,52.9,19.03
24W34,55.8,19.85
24W33,54.1,19.02
24W32,56.6,19.68
24W31,55.3,19.01
24W30,57.2,19.45
24W29,59.0,19.84
24W28,55.0,18.3
24W27,55.0,18.11
24W26,55.8,18.18
24W25,53.6,17.28
24W24,54.9,17.51
24W23,52.2,16.48
24W22,49.05,15.33
24W21,49.5,15.32
24W20,53.1,16.27
24W19,53.6,16.26
24W18,54.0,16.22
24W17,60.0,17.85
24W16,64.2,18.92
24W15,50.6,14.77
24W14,41.15,11.9
24W13,43.0,12.32
24W12,42.45,12.05
24W11,37.95,10.68
24W10,36.05,10.05
24W09,37.85,10.46
24W08,36.25,9.93
24W07,35.9,9.75
24W06,34.5,9.28
24W05,34.8,9.28
24W04,34.6,9.15
24W03,34.8,9.13
24W02,34.15,8.88
24W01,34.3,8.85
23W52,34.5,8.82
23W51,33.9,8.79
23W50,34.4,9.04
23W49,35.6,9.49
23W48,33.9,9.16
23W47,34.2,9.37
23W46,33.25,9.25
23W45,32.25,9.1
23W44,32.8,9.4
23W43,32.8,9.54
23W42,32.1,9.48
23W41,34.95,10.48
23W40,36.4,11.09
23W39,38.45,11.91
23W38,34.4,10.83
23W37,35.1,11.23
23W36,35.95,11.7
23W35,36.45,12.07
23W34,36.0,12.13
23W33,36.0,12.35
23W32,34.65,12.1
23W31,37.35,13.29
23W30,38.05,13.8
23W29,39.75,14.69
23W28,37.6,14.17
23W27,37.9,14.57
23W26,38.6,15.14
23W25,38.0,15.22
23W24,38.5,15.75
23W23,39.5,16.52
23W22,31.65,13.53
23W21,30.75,13.45
23W20,31.25,13.98
23W19,29.55,13.54
23W18,31.3,14.69
23W17,27.4,13.19
23W16,27.1,13.38
23W15,28.6,14.5
23W14,27.2,14.16
23W13,25.85,13.84
23W12,26.15,14.4
23W11,24.95,14.15
23W10,24.95,14.58
23W09,24.6,14.83
23W08,24.25,15.1
23W07,24.35,15.67
23W06,23.3,15.52
23W05,23.5,16.21
23W03,20.55,14.71
23W02,20.35,15.13
23W01,20.8,16.09
22W53,20.3,16.37
22W52,20.5,16.26
22W51,20.75,16.2
22W50,20.8,15.99
22W49,20.65,15.63
22W48,18.65,13.9
22W47,18.5,13.58
22W46,17.2,12.44
22W45,17.0,12.12
22W44,16.45,11.56
22W43,16.2,11.22
22W42,16.35,11.17
22W41,18.15,12.23
22W40,18.2,12.09
22W39,20.2,13.24
22W38,20.05,12.97
22W37,20.05,12.8
22W36,20.95,13.2
22W35,23.35,14.53
22W34,23.15,14.23
22W33,22.35,13.56
22W32,21.15,12.68
22W31,23.8,14.1
22W30,23.35,13.66
22W29,23.2,13.42
22W28,24.05,13.75
22W27,25.15,14.21
22W26,25.05,13.99
22W25,23.5,12.98
22W24,24.8,13.54
22W23,25.55,13.8
22W22,25.3,13.52
22W21,25.4,13.42
22W20,24.6,12.86
22W19,27.0,13.97
22W18,28.35,14.51
22W17,30.1,15.25
22W16,30.35,15.22
22W15,29.35,14.57
22W14,29.0,14.25
22W13,27.8,13.53
22W12,25.3,12.19
22W11,23.95,11.43
22W10,24.45,11.55
22W09,23.15,10.83
22W08,23.9,11.08
22W07,24.15,11.09
22W05,22.85,10.4
22W04,23.5,10.59
22W03,24.0,10.72
22W02,24.3,10.76
22W01,24.95,10.94
21W52,24.75,10.76
21W51,24.65,10.8
21W50,24.65,10.88
21W49,24.1,10.71
21W48,24.55,10.99
21W47,25.05,11.3
21W46,26.2,11.91
21W45,27.35,12.53
21W44,24.75,11.42
21W43,24.8,11.53
21W42,25.3,11.86
21W41,25.85,12.21
21W40,26.15,12.45
21W39,25.2,12.1
21W38,25.95,12.56
21W37,25.6,12.49
21W36,26.05,12.81
21W35,26.05,12.92
21W34,24.25,12.12
21W33,26.1,13.16
21W32,28.05,14.26
21W31,27.2,13.95
21W30,27.7,14.33
21W29,28.9,15.08
21W28,28.8,15.16
21W27,29.65,15.74
21W26,28.2,15.11
21W25,27.55,14.89
21W24,28.4,15.49
21W23,28.7,15.8
21W22,28.25,15.69
21W21,25.3,14.19
21W20,24.55,13.9
21W19,33.4,19.09
21W18,34.5,19.9
21W17,27.0,15.73
21W16,22.7,13.35
21W15,20.55,12.21
21W14,19.7,11.82
21W13,19.6,11.88
21W12,19.25,11.79
21W11,19.7,12.19
21W10,19.3,12.06
21W09,20.05,12.66
21W08,19.65,12.54
21W06,18.5,11.94
21W05,18.0,11.74
21W04,19.2,12.66
21W03,17.85,11.9
21W02,18.9,12.74
21W01,20.1,13.7
20W52,20.2,13.93
20W51,19.8,13.66
20W50,20.05,13.83
20W49,20.65,14.24
20W48,20.8,14.34
20W47,19.0,13.1
20W46,19.35,13.34
20W45,20.15,13.9
20W44,20.1,13.86
20W43,20.85,14.38
20W42,20.6,14.21
20W41,18.6,12.83
20W40,17.1,11.79
20W39,16.1,11.1
20W38,17.0,11.72
