Date,Price,PER
25W01,37.85,32.91
24W52,40.2,34.96
24W51,32.85,28.51
24W50,29.85,25.85
24W49,31.65,27.36
24W48,32.0,27.6
24W47,32.5,27.98
24W46,32.65,28.05
24W45,33.85,29.03
24W44,33.85,28.97
24W43,34.4,29.38
24W42,34.3,29.24
24W41,33.9,28.84
24W40,34.7,29.46
24W39,35.55,30.13
24W38,35.25,29.81
24W37,35.45,29.93
24W36,35.8,30.16
24W35,38.15,32.08
24W34,37.45,31.43
24W33,35.35,29.61
24W32,34.55,28.88
24W31,37.25,31.08
24W30,37.5,31.23
24W29,39.25,32.62
24W28,42.2,35.01
24W27,41.9,34.69
24W26,39.9,32.98
24W25,39.45,32.54
24W24,40.4,33.26
24W23,43.0,35.34
24W22,43.3,35.51
24W21,42.35,34.67
24W20,41.85,34.2
24W19,38.6,31.48
24W18,37.85,30.81
24W17,39.05,31.73
24W16,37.35,30.29
24W15,41.0,33.19
24W14,37.75,30.5
24W13,35.95,28.99
24W12,36.15,29.1
24W11,33.15,26.63
24W10,33.6,26.95
24W09,34.85,27.9
24W08,34.9,27.89
24W07,36.45,29.07
24W06,36.4,28.98
24W05,36.15,28.73
24W04,36.45,28.91
24W03,35.3,27.95
24W02,34.3,27.11
24W01,36.75,28.99
23W52,37.35,29.41
23W51,37.15,29.07
23W50,36.95,28.74
23W49,38.35,29.65
23W48,38.55,29.62
23W47,39.75,30.36
23W46,35.7,27.11
23W45,33.1,24.98
23W44,33.75,25.32
23W43,33.95,25.32
23W42,33.75,25.03
23W41,34.85,25.7
23W40,34.15,25.03
23W39,33.4,24.34
23W38,33.4,24.21
23W37,34.6,24.93
23W36,35.75,25.62
23W35,36.1,25.72
23W34,33.8,23.95
23W33,33.4,23.54
23W32,33.2,23.27
23W31,34.2,23.84
23W30,35.25,24.44
23W29,33.5,23.1
23W28,33.2,22.77
23W27,33.8,23.05
23W26,34.1,23.14
23W25,35.2,23.76
23W24,35.95,24.13
23W23,35.8,23.91
23W22,35.95,23.88
23W21,33.85,22.37
23W20,34.25,22.52
23W19,33.2,21.72
23W18,32.9,21.41
23W17,33.35,21.59
23W16,33.9,21.84
23W15,35.6,22.82
23W14,35.25,22.48
23W13,35.75,22.69
23W12,35.55,22.45
23W11,33.3,20.92
23W10,34.6,21.63
23W09,34.25,21.31
23W08,34.5,21.36
23W07,34.6,21.32
23W06,34.35,21.06
23W05,34.85,21.27
23W03,32.25,19.59
23W02,31.9,19.28
23W01,33.7,20.27
22W53,33.1,19.82
22W52,33.4,20.19
22W51,35.15,21.45
22W50,35.6,21.94
22W49,38.15,23.74
22W48,36.6,23.0
22W47,37.2,23.61
22W46,34.9,22.38
22W45,34.5,22.35
22W44,31.5,20.61
22W43,32.05,21.19
22W42,34.25,22.89
22W41,35.5,23.97
22W40,32.9,22.46
22W39,35.6,24.56
22W38,36.9,25.74
22W37,34.8,24.55
22W36,39.0,27.82
22W35,37.95,27.38
22W34,37.7,27.51
22W33,37.6,27.76
22W32,35.8,26.74
22W31,37.55,28.38
22W30,38.05,29.11
22W29,36.9,28.57
22W28,35.45,27.79
22W27,32.35,25.67
22W26,35.6,28.61
22W25,35.9,29.22
22W24,37.35,30.8
22W23,38.7,32.33
22W22,37.75,31.96
22W21,38.15,32.74
22W20,34.8,30.27
22W19,37.8,33.34
22W18,37.3,33.36
22W17,38.15,34.61
22W16,39.6,36.45
22W15,40.65,37.96
22W14,42.6,40.38
22W13,43.4,41.76
22W12,44.3,43.28
22W11,43.2,42.87
22W10,43.5,43.85
22W09,43.25,44.31
22W08,48.25,50.24
22W07,48.55,51.4
22W05,46.75,50.33
22W04,45.9,50.27
22W03,43.95,48.98
22W02,44.4,50.37
22W01,47.6,54.98
21W52,50.8,59.76
21W51,48.4,57.27
21W50,44.25,52.67
21W49,38.75,46.39
21W48,38.6,46.48
21W47,39.55,47.91
21W46,40.7,49.6
21W45,37.8,46.34
21W44,37.6,46.37
21W43,35.5,44.05
21W42,33.75,42.14
21W41,32.7,41.08
21W40,32.8,41.46
21W39,36.2,46.04
21W38,37.55,48.06
21W37,35.0,45.08
21W36,35.15,45.56
21W35,34.8,45.39
21W34,32.85,43.12
21W33,34.8,45.98
21W32,38.3,50.93
21W31,40.25,53.88
21W30,41.95,56.52
21W29,38.6,52.36
21W28,37.6,51.34
21W27,36.8,50.59
21W26,39.6,54.81
21W25,37.8,52.67
21W24,35.0,49.11
21W23,35.35,49.94
21W22,36.15,51.43
21W21,32.5,46.56
21W20,30.4,43.86
21W19,38.4,55.79
21W18,42.35,61.98
21W17,41.55,61.24
21W16,43.25,64.21
21W15,44.15,66.03
21W14,38.9,58.61
21W13,36.05,54.72
21W12,35.7,54.59
21W11,35.75,55.08
21W10,34.75,53.95
21W09,35.55,55.62
21W08,36.15,56.99
21W06,33.6,53.38
21W05,35.35,56.6
21W04,32.55,52.53
21W03,32.8,53.36
21W02,33.1,54.28
21W01,33.8,55.88
20W52,34.7,57.83
