Date,Price,PER
25W01,58.8,24.1
24W52,59.6,24.43
24W51,60.2,24.78
24W50,60.3,24.93
24W49,63.8,26.49
24W48,64.5,26.9
24W47,67.2,28.15
24W46,68.3,28.74
24W45,70.1,29.63
24W44,74.3,31.54
24W43,76.2,32.5
24W42,74.0,31.7
24W41,81.2,34.94
24W40,89.0,38.48
24W39,85.3,37.05
24W38,80.2,34.99
24W37,81.2,35.59
24W36,73.7,32.46
24W35,65.3,28.89
24W34,64.8,28.8
24W33,64.4,28.76
24W32,62.1,27.87
24W31,58.2,26.24
24W30,58.6,26.55
24W29,58.6,26.68
24W28,60.6,27.72
24W27,61.7,28.36
24W26,59.3,27.39
24W25,59.7,27.71
24W24,58.2,27.15
24W23,59.0,27.66
24W22,58.7,27.65
24W21,56.1,26.56
24W20,54.6,25.98
24W19,55.2,26.4
24W18,56.1,26.97
24W17,49.95,24.13
24W16,50.0,24.28
24W15,56.7,27.68
24W14,55.0,26.99
24W13,54.8,27.03
24W12,55.2,27.37
24W11,54.0,26.91
24W10,53.6,26.86
24W09,57.3,28.86
24W08,56.8,28.77
24W07,58.2,29.63
24W06,57.0,29.18
24W05,57.8,29.75
24W04,60.2,31.15
24W03,60.0,31.22
24W02,62.7,32.81
24W01,63.3,33.31
23W52,65.0,34.39
23W51,64.8,33.94
23W50,65.9,34.17
23W49,65.7,33.72
23W48,66.7,33.9
23W47,66.1,33.27
23W46,66.8,33.29
23W45,63.9,31.54
23W44,64.5,31.54
23W43,64.9,31.43
23W42,63.5,30.47
23W41,66.6,31.66
23W40,70.3,33.11
23W39,67.9,31.69
23W38,68.2,31.55
23W37,70.3,32.23
23W36,68.8,31.26
23W35,65.1,29.32
23W34,61.1,27.28
23W33,62.6,27.71
23W32,67.3,29.54
23W31,69.0,30.03
23W30,70.5,30.43
23W29,70.4,30.13
23W28,72.1,30.6
23W27,72.2,30.4
23W26,70.6,29.48
23W25,70.7,29.29
23W24,72.4,29.75
23W23,74.0,30.17
23W22,71.5,28.92
23W21,69.6,27.93
23W20,68.0,27.08
23W19,69.1,27.31
23W18,71.9,28.2
23W17,72.7,28.29
23W16,72.8,28.12
23W15,77.6,29.75
23W14,78.1,29.72
23W13,77.8,29.39
23W12,77.6,29.1
23W11,74.8,27.85
23W10,78.3,28.94
23W09,75.1,27.56
23W08,76.2,27.77
23W07,77.8,28.15
23W06,75.1,26.99
23W05,77.5,27.66
23W03,71.3,25.27
23W02,70.2,24.71
23W01,73.3,25.62
22W53,70.2,24.38
22W52,72.9,25.67
22W51,78.3,27.96
22W50,80.1,29.02
22W49,83.0,30.51
22W48,73.5,27.42
22W47,73.1,27.68
22W46,73.7,28.33
22W45,68.8,26.86
22W44,61.4,24.35
22W43,65.3,26.31
22W42,68.6,28.09
22W41,78.1,32.51
22W40,79.9,33.82
22W39,86.2,37.11
22W38,86.6,37.93
22W37,80.3,35.8
22W36,85.8,38.94
22W35,86.4,39.94
22W34,77.1,36.31
22W33,69.6,33.4
22W32,69.1,33.81
22W31,76.1,37.97
22W30,76.1,38.74
22W29,72.7,37.77
22W28,70.4,37.35
22W27,66.6,36.1
22W26,80.3,44.48
22W25,79.1,44.81
22W24,85.0,49.26
22W23,82.9,49.18
22W22,80.1,48.66
22W21,84.2,52.42
22W20,74.5,47.56
22W19,78.2,51.23
22W18,81.5,54.82
22W17,92.5,63.93
22W16,98.6,70.07
22W15,103.5,75.7
22W14,104.0,78.34
22W13,100.0,77.66
22W12,97.0,77.73
22W11,103.5,85.67
22W10,106.5,91.16
22W09,111.5,98.81
22W08,109.5,100.6
22W07,100.0,95.34
22W05,76.8,76.11
22W04,79.7,82.23
22W03,72.1,77.58
22W02,77.0,86.55
22W01,82.7,97.32
21W52,86.1,106.3
21W51,80.0,102.5
21W50,83.0,110.5
21W49,70.6,97.82
21W48,59.8,86.37
21W47,43.45,65.54
21W46,40.15,63.38
21W45,39.95,66.13
21W44,38.2,66.47
21W43,36.35,66.66
21W42,33.2,64.36
21W41,32.55,66.91
21W40,31.95,69.9
21W39,32.5,76
21W38,33.45,84
21W37,32.6,88.39
21W36,34.6,101.9
21W35,34.7,111.9
21W34,33.95,121
21W33,35.45,141.1
21W32,37.8,170.4
21W31,38.1,198.1
21W30,42.7,262.1
21W29,42.0,314.5
21W28,38.8,372.7
21W27,34.95,467.8
21W26,35.45,782.7
21W25,29.7,1870
21W24,28.35,-
21W23,28.7,-
21W22,29.45,-
21W21,28.3,-
21W20,28.45,-
21W19,32.4,-
21W18,34.05,-
21W17,35.45,-
21W16,36.95,-
21W15,38.8,-
21W14,38.15,-
21W13,37.65,-
21W12,40.55,-
21W11,33.6,-
21W10,34.85,-
21W09,37.2,-
21W08,35.45,-
21W06,36.1,-
21W05,35.3,-
21W04,38.95,-
21W03,39.75,-
21W02,38.8,-
21W01,32.6,-
20W52,27.5,-
20W51,28.4,-
20W50,27.6,-
20W49,28.45,-
20W48,28.3,-
20W47,24.8,-
20W46,24.3,-
20W45,16.8,-
20W44,16.2,-
20W43,16.25,-
20W42,16.75,-
20W41,16.35,-
20W40,16.0,-
20W39,16.0,-
20W38,17.1,-
20W37,16.55,-
20W36,16.75,-
20W35,16.55,-
20W34,15.95,-
20W33,16.35,-
20W32,16.45,-
20W31,16.25,-
20W30,16.25,-
20W29,16.25,-
20W28,17.25,-
20W27,17.55,-
20W26,17.65,-
20W25,16.5,-
20W24,15.8,-
20W23,16.3,-
20W22,15.7,-
20W21,15.95,-
20W20,16.0,-
20W19,15.2,-
20W18,15.8,-
20W17,15.3,-
20W16,16.6,-
20W15,14.55,-
20W14,13.65,-
20W13,13.85,-
20W12,13.05,-
20W11,15.05,-
20W10,19.2,-
20W09,19.35,-
20W08,19.85,-
20W07,18.65,-
20W06,18.9,-
20W05,20.1,-
20W04,22.6,-
20W03,22.7,-
20W02,22.8,-
20W01,22.6,-
