Date,Price,PER
25W01,27.25,15.84
24W52,27.3,15.87
24W51,27.0,15.71
24W50,27.75,16.16
24W49,28.0,16.32
24W48,27.2,15.86
24W47,27.65,16.14
24W46,27.3,15.95
24W45,26.8,15.67
24W44,27.0,15.8
24W43,27.35,16.01
24W42,27.6,16.17
24W41,26.85,15.75
24W40,27.2,15.96
24W39,27.8,16.33
24W38,27.3,16.05
24W37,27.25,16.03
24W36,27.05,15.93
24W35,27.25,16.06
24W34,27.1,15.98
24W33,26.85,15.85
24W32,26.85,15.86
24W31,29.1,17.2
24W30,29.3,17.33
24W29,29.15,17.26
24W28,28.9,17.12
24W27,28.6,16.96
24W26,28.1,16.68
24W25,28.0,16.63
24W24,27.95,16.61
24W23,27.8,16.54
24W22,27.5,16.37
24W21,28.2,16.8
24W20,28.05,16.73
24W19,27.9,16.65
24W18,27.4,16.37
24W17,26.95,16.11
24W16,26.65,15.94
24W15,27.35,16.38
24W14,27.15,16.27
24W13,27.7,16.61
24W12,27.6,16.57
24W11,27.6,16.58
24W10,27.1,16.29
24W09,27.05,16.27
24W08,27.15,16.35
24W07,26.85,16.18
24W06,26.8,16.16
24W05,27.0,16.3
24W04,26.85,16.22
24W03,26.45,15.99
24W02,26.9,16.28
24W01,27.0,16.35
23W52,27.4,16.61
23W51,26.75,16.23
23W50,27.35,16.61
23W49,27.6,16.78
23W48,27.35,16.65
23W47,27.65,16.85
23W46,27.55,16.8
23W45,26.85,16.4
23W44,26.7,16.32
23W43,26.0,15.91
23W42,26.2,16.05
23W41,26.7,16.37
23W40,26.55,16.3
23W39,26.55,16.32
23W38,26.65,16.4
23W37,26.9,16.57
23W36,26.55,16.37
23W35,26.45,16.33
23W34,26.25,16.22
23W33,26.2,16.21
23W32,27.2,16.85
23W31,28.75,17.82
23W30,28.8,17.88
23W29,28.2,17.52
23W28,28.15,17.51
23W27,27.2,16.94
23W26,27.65,17.24
23W25,27.9,17.41
23W24,27.6,17.24
23W23,27.95,17.48
23W22,27.6,17.28
23W21,27.75,17.39
23W20,28.1,17.63
23W19,27.25,17.12
23W18,27.1,17.04
23W17,27.1,17.06
23W16,26.9,16.96
23W15,26.85,16.94
23W14,26.5,16.74
23W13,26.45,16.73
23W12,26.35,16.68
23W11,25.8,16.35
23W10,26.35,16.72
23W09,26.35,16.74
23W08,26.8,17.04
23W07,26.5,16.87
23W06,26.35,16.8
23W05,26.2,16.72
23W03,26.75,17.09
23W02,26.45,16.92
23W01,26.5,16.97
22W53,26.5,16.99
22W52,26.3,16.87
22W51,26.2,16.81
22W50,26.2,16.82
22W49,25.85,16.6
22W48,25.9,16.64
22W47,25.3,16.27
22W46,25.9,16.66
22W45,24.95,16.06
22W44,24.55,15.81
22W43,24.15,15.56
22W42,24.45,15.76
22W41,25.5,16.44
22W40,26.0,16.77
22W39,26.65,17.2
22W38,26.9,17.37
22W37,26.45,17.09
22W36,26.15,16.9
22W35,26.65,17.24
22W34,26.8,17.34
22W33,26.65,17.25
22W32,25.65,16.61
22W31,27.0,17.5
22W30,25.75,16.7
22W29,24.7,16.02
22W28,25.5,16.55
22W27,25.8,16.75
22W26,26.4,17.15
22W25,25.85,16.8
22W24,26.2,17.04
22W23,26.4,17.18
22W22,26.55,17.28
22W21,26.2,17.06
22W20,25.6,16.68
22W19,26.85,17.51
22W18,27.8,18.13
22W17,27.95,18.24
22W16,28.4,18.54
22W15,29.5,19.27
22W14,28.5,18.63
22W13,27.75,18.15
22W12,27.0,17.66
22W11,25.6,16.76
22W10,26.0,17.03
22W09,25.7,16.84
22W08,26.35,17.27
22W07,26.55,17.41
22W05,25.15,16.5
22W04,25.2,16.55
22W03,25.5,16.75
22W02,25.0,16.43
22W01,24.5,16.11
21W52,24.2,15.92
21W51,24.15,15.93
21W50,24.1,15.94
21W49,23.75,15.75
21W48,23.5,15.63
21W47,23.75,15.84
21W46,23.4,15.65
21W45,23.0,15.42
21W44,22.9,15.4
21W43,22.8,15.37
21W42,22.6,15.28
21W41,22.4,15.19
21W40,22.4,15.23
21W39,22.6,15.41
21W38,22.5,15.39
21W37,22.5,15.43
21W36,22.8,15.68
21W35,22.45,15.48
21W34,23.0,15.91
21W33,23.1,16.02
21W32,23.0,16.0
21W31,22.75,15.87
21W30,23.0,16.09
21W29,22.95,16.1
21W28,22.65,15.94
21W27,22.45,15.84
21W26,22.45,15.89
21W25,22.1,15.69
21W24,22.2,15.8
21W23,22.25,15.89
21W22,21.85,15.65
21W21,21.65,15.55
21W20,21.7,15.63
21W19,22.5,16.26
21W18,22.9,16.59
21W17,22.75,16.53
21W16,22.7,16.55
21W15,22.1,16.16
21W14,22.05,16.17
21W13,22.05,16.22
21W12,21.5,15.86
21W11,21.75,16.1
21W10,21.1,15.66
21W09,20.85,15.53
21W08,20.9,15.61
21W06,20.6,15.43
21W05,20.2,15.18
21W04,20.4,15.38
21W03,21.05,15.92
21W02,21.5,16.31
21W01,21.35,16.25
20W52,20.8,15.88
20W51,20.75,15.84
20W50,20.85,15.92
20W49,21.35,16.3
20W48,21.4,16.34
20W47,21.6,16.49
20W46,21.5,16.41
20W45,20.9,15.95
20W44,20.05,15.31
20W43,20.3,15.5
20W42,20.3,15.5
20W41,20.8,15.88
20W40,20.55,15.69
20W39,20.15,15.38
20W38,20.9,15.95
20W37,20.9,15.95
20W36,20.7,15.8
20W35,21.4,16.34
20W34,21.55,16.45
20W33,21.65,16.53
20W32,22.05,16.83
20W31,23.6,18.02
20W30,23.25,17.75
20W29,23.1,17.63
20W28,23.0,17.56
20W27,22.95,17.52
20W26,22.7,17.33
20W25,22.5,17.18
