Date,Price,PER
25W01,22.05,-
24W52,21.95,-
24W51,20.25,-
24W50,21.9,-
24W49,22.3,-
24W48,22.0,-
24W47,23.85,-
24W46,21.9,-
24W45,20.7,-
24W44,20.1,-
24W43,20.0,-
24W42,17.65,-
24W41,17.05,-
24W40,18.75,-
24W39,19.1,-
24W38,17.75,-
24W37,18.7,-
24W36,17.6,-
24W35,17.0,-
24W34,17.1,-
24W33,17.6,-
24W32,16.25,-
24W31,17.35,-
24W30,20.2,-
24W29,20.2,-
24W28,17.6,-
24W27,16.3,-
24W26,14.05,-
24W25,14.05,-
24W24,13.9,-
24W23,14.2,-
24W22,14.15,-
24W21,12.65,-
24W20,12.5,-
24W19,12.25,-
24W18,12.2,-
24W17,11.65,-
24W16,11.5,-
24W15,12.0,-
24W14,12.5,-
24W13,12.25,-
24W12,12.1,-
24W11,11.4,-
24W10,11.45,-
24W09,11.3,-
24W08,11.35,-
24W07,11.1,-
24W06,11.05,-
24W05,11.0,-
24W04,11.2,-
24W03,11.55,-
24W02,11.6,-
24W01,11.65,-
23W52,11.75,-
23W51,11.6,-
23W50,10.9,-
23W49,10.85,-
23W48,11.0,-
23W47,10.85,-
23W46,10.75,-
23W45,10.8,-
23W44,10.8,-
23W43,10.9,-
23W42,11.6,-
23W41,11.85,-
23W40,12.0,-
23W39,11.95,-
23W38,12.05,-
23W37,11.9,-
23W36,11.85,-
23W35,12.05,-
23W34,11.9,-
23W33,12.0,-
23W32,11.8,-
23W31,12.1,-
23W30,12.1,-
23W29,12.3,-
23W28,12.25,-
23W27,12.35,-
23W26,12.55,-
23W25,12.8,-
23W24,12.65,-
23W23,12.8,-
23W22,12.75,-
23W21,12.4,-
23W20,12.2,-
23W19,12.3,-
23W18,12.2,-
23W17,12.3,-
23W16,11.8,2229
23W15,12.0,456.7
23W14,12.0,253.9
23W13,12.4,181.7
23W12,12.25,137.3
23W11,12.65,114.8
23W10,12.1,92.24
23W09,12.7,83.47
23W08,12.0,69.31
23W07,11.65,60.02
23W06,11.5,53.46
23W05,11.4,48.29
23W03,11.7,45.51
23W02,11.55,41.54
23W01,11.75,39.3
22W53,13.45,42.03
22W52,12.8,39.52
22W51,12.8,39.06
22W50,12.5,37.7
22W49,11.55,34.44
22W48,11.45,33.75
22W47,10.95,31.92
22W46,10.9,31.42
22W45,10.95,31.22
22W44,10.8,30.46
22W43,10.85,30.27
22W42,10.95,30.22
22W41,11.7,31.95
22W40,12.5,33.78
22W39,12.9,34.51
22W38,13.15,34.82
22W37,13.35,34.99
22W36,13.6,35.29
22W35,13.7,35.2
22W34,13.7,34.85
22W33,12.3,30.99
22W32,11.95,29.82
22W31,12.1,29.9
22W30,11.65,28.52
22W29,11.75,28.5
22W28,11.8,28.35
22W27,12.0,28.57
22W26,12.75,30.08
22W25,12.85,30.04
22W24,13.8,31.98
22W23,13.7,31.47
22W22,13.85,31.53
22W21,13.6,30.69
22W20,13.45,30.09
22W19,13.4,29.73
22W18,13.3,29.26
22W17,13.75,29.99
22W16,13.25,28.66
22W15,13.8,29.6
22W14,13.75,29.26
22W13,14.9,31.44
22W12,14.05,29.41
22W11,13.6,28.24
22W10,15.15,31.21
22W09,14.95,30.56
22W08,14.5,29.41
22W07,16.05,32.3
22W05,13.95,27.86
22W04,14.25,28.24
22W03,13.65,26.85
22W02,13.6,26.55
22W01,13.4,25.96
21W52,12.7,24.42
21W51,12.7,25.17
21W50,12.9,26.38
21W49,12.4,26.19
21W48,12.5,27.29
21W47,13.0,29.38
21W46,13.1,30.67
21W45,13.4,32.56
21W44,13.2,33.33
21W43,13.3,34.95
21W42,13.8,37.8
21W41,14.0,40.04
21W40,13.5,40.4
21W39,12.55,39.39
21W38,12.55,41.4
21W37,12.7,44.15
21W36,13.25,48.69
21W35,13.0,50.65
21W34,12.8,53.07
21W33,14.35,63.58
21W32,15.95,75.88
21W31,16.25,83.46
21W30,17.8,99.32
21W29,15.75,96.2
21W28,15.8,106.6
21W27,15.7,118.3
21W26,12.65,107.9
21W25,13.25,130.2
21W24,12.65,146.6
21W23,13.0,183.7
21W22,12.9,233.3
21W21,12.5,314
21W20,12.5,514.1
21W19,14.7,1666
21W18,15.9,-
21W17,13.5,-
21W16,11.8,-
21W15,12.7,-
21W14,11.15,-
21W13,11.6,-
21W12,9.36,-
21W11,9.71,-
21W10,8.22,-
21W09,8.25,-
21W08,8.0,-
21W06,7.85,-
21W05,7.8,-
21W04,7.78,-
21W03,7.82,-
21W02,7.8,-
21W01,7.95,-
20W52,7.93,-
20W51,7.87,-
20W50,7.92,-
20W49,7.83,-
20W48,7.83,-
20W47,7.78,-
20W46,7.79,-
20W45,7.83,-
20W44,7.8,-
20W43,7.8,-
20W42,7.86,-
20W41,7.99,-
20W40,7.56,-
20W39,7.68,-
20W38,7.85,-
20W37,7.88,-
20W36,7.86,-
20W35,7.83,-
20W34,7.98,-
20W33,8.1,-
20W32,7.99,-
20W31,8.3,-
20W30,8.43,-
20W29,8.39,-
20W28,8.46,-
20W27,8.58,-
20W26,8.44,-
20W25,8.25,-
20W24,8.3,-
20W23,8.43,-
20W22,8.53,-
20W21,8.55,-
20W20,8.58,-
20W19,8.46,-
20W18,8.17,-
20W17,7.67,-
20W16,7.4,-
20W15,7.48,-
20W14,7.23,-
20W13,7.27,-
20W12,7.0,-
20W11,7.85,-
20W10,8.12,-
20W09,8.27,-
20W08,8.3,-
20W07,8.46,-
20W06,8.45,-
20W05,8.7,-
20W04,8.81,-
20W03,8.8,-
20W02,9.08,-
20W01,8.8,-
