Date,Price,PER
25W01,109.5,13.19
24W52,109.0,13.13
24W51,108.5,13.11
24W50,110.5,13.4
24W49,111.5,13.56
24W48,108.0,13.18
24W47,106.5,13.03
24W46,106.0,13.01
24W45,106.0,13.05
24W44,101.0,12.48
24W43,102.0,12.64
24W42,100.5,12.5
24W41,100.0,12.47
24W40,100.5,12.58
24W39,101.0,12.68
24W38,99.8,12.57
24W37,99.6,12.59
24W36,99.3,12.59
24W35,99.1,12.61
24W34,98.6,12.58
24W33,97.3,12.46
24W32,97.5,12.52
24W31,97.6,12.58
24W30,96.0,12.41
24W29,98.0,12.72
24W28,99.9,13.01
24W27,99.9,13.05
24W26,99.8,13.08
24W25,108.0,14.2
24W24,104.5,13.79
24W23,104.5,13.84
24W22,106.0,14.08
24W21,107.0,14.26
24W20,108.0,14.45
24W19,106.0,14.23
24W18,103.0,13.87
24W17,102.0,13.79
24W16,100.5,13.63
24W15,105.5,14.36
24W14,108.0,14.75
24W13,105.0,14.39
24W12,106.0,14.58
24W11,102.5,14.15
24W10,99.0,13.72
24W09,92.5,12.86
24W08,88.4,12.34
24W07,86.9,12.17
24W06,87.3,12.27
24W05,87.5,12.34
24W04,86.1,12.19
24W03,84.5,12.01
24W02,83.7,11.94
24W01,83.5,11.95
23W52,83.7,12.03
23W51,83.5,12.14
23W50,83.6,12.3
23W49,83.5,12.43
23W48,83.0,12.51
23W47,84.9,12.95
23W46,81.9,12.65
23W45,81.0,12.67
23W44,81.0,12.83
23W43,80.0,12.84
23W42,79.7,12.96
23W41,79.6,13.12
23W40,80.3,13.41
23W39,79.4,13.44
23W38,79.9,13.71
23W37,81.6,14.2
23W36,82.0,14.48
23W35,80.7,14.45
23W34,79.3,14.41
23W33,79.0,14.57
23W32,79.4,14.87
23W31,83.3,15.84
23W30,87.5,16.9
23W29,91.2,17.89
23W28,92.1,18.36
23W27,84.8,17.18
23W26,86.3,17.78
23W25,86.5,18.12
23W24,86.3,18.39
23W23,90.4,19.6
23W22,87.0,19.2
23W21,78.4,17.62
23W20,76.0,17.4
23W19,71.0,16.56
23W18,67.4,16.02
23W17,65.5,15.88
23W16,65.3,16.14
23W15,65.7,16.58
23W14,65.6,16.9
23W13,64.5,16.97
23W12,63.6,17.09
23W11,63.8,17.53
23W10,64.2,18.04
23W09,62.3,17.91
23W08,61.8,18.19
23W07,61.4,18.52
23W06,62.0,19.17
23W05,60.8,19.28
23W03,57.7,18.78
23W02,58.0,19.39
23W01,58.2,19.99
22W53,58.0,20.49
22W52,57.5,20.05
22W51,57.4,19.75
22W50,57.9,19.66
22W49,57.9,19.4
22W48,58.0,19.19
22W47,57.7,18.85
22W46,56.8,18.33
22W45,56.3,17.94
22W44,56.5,17.79
22W43,57.3,17.82
22W42,58.1,17.86
22W41,58.7,17.83
22W40,58.8,17.66
22W39,58.8,17.46
22W38,59.3,17.41
22W37,58.9,17.1
22W36,58.9,16.91
22W35,59.1,16.78
22W34,58.8,16.51
