Date,Price,PER
25W01,86.0,18.34
24W52,86.0,18.34
24W51,85.9,18.31
24W50,87.0,18.53
24W49,86.9,18.5
24W48,86.7,18.45
24W47,87.0,18.51
24W46,86.1,18.31
24W45,87.3,18.56
24W44,86.9,18.46
24W43,87.5,18.58
24W42,87.8,18.64
24W41,87.2,18.5
24W40,87.5,18.56
24W39,88.2,18.7
24W38,87.9,18.62
24W37,87.2,18.47
24W36,87.8,18.59
24W35,88.6,18.75
24W34,91.6,19.37
24W33,92.3,19.51
24W32,87.5,18.49
24W31,89.4,18.88
24W30,88.3,18.64
24W29,89.2,18.82
24W28,89.3,18.84
24W27,90.0,18.98
24W26,89.9,18.95
24W25,90.9,19.15
24W24,90.2,18.99
24W23,89.9,18.92
24W22,89.2,18.77
24W21,90.0,18.93
24W20,90.7,19.06
24W19,91.8,19.29
24W18,91.9,19.3
24W17,91.6,19.23
24W16,90.0,18.88
24W15,96.3,20.2
24W14,97.0,20.33
24W13,96.2,20.16
24W12,94.2,19.73
24W11,93.8,19.64
24W10,89.2,18.67
24W09,91.2,19.08
24W08,87.8,18.36
24W07,87.4,18.26
24W06,87.0,18.17
24W05,87.1,18.19
24W04,87.2,18.2
24W03,86.9,18.13
24W02,88.0,18.35
24W01,88.3,18.4
23W52,88.4,18.42
23W51,87.7,18.29
23W50,88.4,18.46
23W49,86.7,18.13
23W48,87.0,18.21
23W47,86.8,18.19
23W46,86.5,18.15
23W45,86.7,18.22
23W44,86.9,18.28
23W43,87.0,18.33
23W42,85.1,17.95
23W41,85.0,17.95
23W40,88.1,18.63
23W39,89.2,18.88
23W38,88.7,18.8
23W37,89.3,18.95
23W36,88.6,18.83
23W35,89.3,19.0
23W34,91.4,19.47
23W33,90.9,19.39
23W32,90.4,19.31
23W31,92.0,19.67
23W30,91.4,19.57
23W29,93.9,20.13
23W28,95.6,20.52
23W27,102.0,21.92
23W26,99.7,21.45
23W25,91.8,19.78
23W24,92.5,19.96
23W23,93.3,20.15
23W22,92.0,19.9
23W21,90.6,19.62
23W20,91.5,19.84
23W19,91.5,19.87
23W18,93.5,20.33
23W17,87.3,19.0
23W16,84.5,18.42
23W15,85.5,18.66
23W14,81.6,17.83
23W13,79.7,17.44
23W12,81.5,17.85
23W11,82.0,17.99
23W10,78.4,17.22
23W09,79.1,17.4
23W08,77.9,17.15
23W07,75.5,16.65
23W06,74.8,16.51
23W05,70.1,15.5
23W03,70.0,15.49
23W02,68.4,15.16
23W01,67.5,14.98
22W53,67.6,15.02
22W52,67.2,14.95
22W51,66.5,14.8
22W50,65.8,14.66
22W49,65.2,14.54
22W48,63.5,14.17
22W47,62.6,13.98
22W46,62.3,13.93
22W45,61.5,13.76
22W44,60.8,13.62
22W43,60.5,13.56
22W42,63.3,14.2
22W41,64.9,14.57
22W40,64.0,14.38
22W39,65.6,14.75
22W38,66.7,15.01
22W37,65.9,14.85
22W36,67.7,15.27
22W35,67.5,15.23
22W34,67.0,15.13
22W33,65.7,14.85
22W32,64.4,14.57
22W31,64.3,14.56
22W30,63.7,14.44
22W29,63.0,14.29
22W28,66.5,15.1
22W27,66.3,15.07
22W26,67.2,15.29
22W25,66.9,15.23
22W24,68.8,15.68
22W23,67.1,15.3
22W22,67.1,15.32
22W21,66.9,15.28
22W20,66.2,15.14
22W19,67.9,15.54
22W18,69.4,15.9
22W17,69.1,15.84
22W16,67.0,15.38
22W15,68.4,15.71
22W14,67.3,15.47
22W13,65.0,14.96
