Date,Price,PER
25W01,654.0,73.73
24W52,649.0,73.17
24W51,578.0,66.07
24W50,627.0,72.69
24W49,506.0,59.5
24W48,505.0,60.25
24W47,504.0,61.01
24W46,508.0,62.42
24W45,523.0,65.24
24W44,491.5,62.26
24W43,485.0,62.4
24W42,440.5,57.58
24W41,422.5,56.12
24W40,361.0,48.74
24W39,375.0,51.48
24W38,367.5,51.3
24W37,337.0,47.86
24W36,372.0,53.76
24W35,408.0,60.02
24W34,450.5,67.49
24W33,400.0,61.04
24W32,342.5,53.25
24W31,480.0,76.07
24W30,430.0,69.49
24W29,535.0,88.2
24W28,474.5,79.83
24W27,438.5,75.32
24W26,336.5,59.04
24W25,315.5,56.56
24W24,282.5,51.78
24W23,246.5,46.21
24W22,181.5,34.82
24W21,170.0,33.4
24W20,178.0,35.83
24W19,169.5,34.97
24W18,161.0,34.08
24W17,127.0,27.59
24W16,128.5,28.68
24W15,143.0,32.81
24W14,136.0,32.1
24W13,140.5,34.14
24W12,129.5,32.43
24W11,119.0,30.74
24W10,132.0,35.21
24W09,150.0,41.35
24W08,145.5,41.51
24W07,112.0,33.1
24W06,92.9,28.48
24W05,93.0,29.62
24W04,74.6,24.72
24W03,71.2,24.59
24W02,69.0,24.88
24W01,68.6,25.87
23W52,70.3,27.79
23W51,64.0,24.85
23W50,66.4,25.33
23W49,66.6,24.98
23W48,74.4,27.43
23W47,72.0,26.11
23W46,71.0,25.33
23W45,69.5,24.4
23W44,74.7,25.81
23W43,80.3,27.32
23W42,74.4,24.93
23W41,74.3,24.52
23W40,74.5,24.22
23W39,76.1,24.38
23W38,72.1,22.77
23W37,67.8,21.11
23W36,57.9,17.77
23W35,59.7,18.07
23W34,61.0,18.22
23W33,64.2,18.91
23W32,61.4,17.85
23W31,64.4,18.48
23W30,76.4,21.64
23W29,75.1,21
23W28,64.2,17.73
23W27,54.6,14.89
23W26,51.4,13.84
23W25,50.9,13.54
23W24,51.4,13.51
23W23,51.7,13.43
23W22,52.8,13.56
23W21,51.6,13.1
23W20,50.4,12.65
23W19,47.75,11.85
23W18,55.3,13.57
23W17,50.3,12.2
23W16,51.2,12.29
23W15,53.5,12.7
23W14,54.9,12.89
23W13,53.9,12.52
23W12,54.3,12.48
23W11,49.35,11.23
23W10,49.7,11.19
23W09,50.9,11.35
23W08,50.0,11.03
23W07,48.5,10.6
23W06,48.0,10.38
23W05,47.7,10.22
23W03,46.65,9.9
23W02,44.85,9.42
23W01,45.0,9.37
22W53,43.6,8.99
22W52,45.85,9.58
22W51,50.1,10.61
22W50,50.4,10.82
22W49,52.4,11.4
22W48,44.8,9.88
22W47,45.05,10.08
22W46,44.75,10.15
22W45,42.2,9.71
22W44,38.4,8.97
22W43,38.35,9.09
22W42,41.2,9.92
22W41,46.65,11.4
22W40,46.9,11.64
22W39,50.0,12.61
22W38,56.2,14.41
22W37,57.3,14.93
22W36,61.4,16.27
22W35,66.6,17.95
22W34,62.4,17.11
22W33,62.0,17.3
22W32,61.8,17.55
22W31,54.8,15.85
22W30,42.7,12.58
22W29,41.5,12.46
22W28,41.55,12.71
22W27,40.1,12.51
22W26,40.55,12.91
22W25,40.85,13.27
22W24,40.5,13.43
22W23,40.65,13.77
22W22,39.35,13.62
22W21,39.0,13.8
22W20,36.7,13.29
22W19,36.8,13.64
22W18,37.0,14.04
22W17,38.85,15.1
22W16,41.7,16.62
22W15,36.15,14.78
22W14,36.0,15.11
22W13,36.3,15.65
22W12,35.8,15.87
22W11,34.9,15.92
22W10,34.7,16.3
22W09,34.9,16.89
22W08,35.3,17.62
22W07,35.45,18.28
22W05,35.45,18.89
22W04,35.4,19.52
22W03,35.6,20.35
22W02,35.85,21.26
22W01,35.95,22.15
21W52,35.3,22.63
21W51,36.05,23.74
21W50,34.8,23.57
21W49,34.65,24.15
21W48,35.7,25.63
21W47,35.5,26.27
21W46,34.65,26.46
21W45,34.6,27.29
21W44,35.05,28.59
21W43,34.55,29.18
21W42,34.4,30.11
21W41,34.2,31.07
21W40,34.9,32.96
21W39,35.15,34.56
21W38,35.3,36.19
21W37,35.05,37.55
21W36,37.2,41.72
21W35,35.55,41.82
21W34,33.35,41.26
21W33,33.85,44.16
21W32,34.1,47.05
21W31,33.8,49.49
21W30,34.45,53.73
21W29,34.35,57.31
21W28,34.1,61.15
21W27,33.9,65.71
21W26,34.35,72.45
21W25,33.35,77.14
21W24,33.2,85
21W23,33.55,96.18
21W22,32.7,106.5
21W21,32.05,120.8
21W20,32.05,143.4
21W19,36.65,201.6
21W18,35.75,255.4
21W17,35.75,363.9
21W16,36.6,648.1
21W15,32.6,2217
21W14,31.9,-
21W13,31.6,-
21W12,32.0,-
21W11,31.9,-
21W10,31.8,-
21W09,31.75,-
21W08,31.05,-
21W06,29.65,-
21W05,29.0,-
21W04,28.85,-
21W03,29.25,-
21W02,29.5,-
21W01,29.7,-
20W52,29.7,-
20W51,29.75,-
20W50,30.1,-
20W49,31.45,-
20W48,32.15,-
20W47,30.7,-
20W46,29.3,-
20W45,28.7,-
20W44,28.7,-
20W43,29.0,-
20W42,29.45,-
20W41,29.65,-
20W40,30.1,-
20W39,29.65,-
20W38,31.75,-
20W37,31.7,-
20W36,32.7,-
20W35,32.6,-
20W34,33.2,-
20W33,34.3,-
20W32,36.4,-
20W31,36.1,-
20W30,37.55,-
20W29,37.85,-
20W28,37.7,-
20W27,37.5,-
20W26,36.1,-
20W25,36.1,-
20W24,35.75,-
20W23,36.4,-
20W22,36.3,-
20W21,35.4,-
20W20,35.7,-
20W19,36.6,-
20W18,36.2,-
20W17,35.0,-
20W16,33.0,-
20W15,31.45,-
20W14,31.8,-
20W13,31.15,-
20W12,33.95,-
20W11,36.6,-
20W10,37.2,-
20W09,37.0,-
20W08,37.05,-
20W07,37.05,-
20W06,37.3,-
20W05,36.7,-
20W04,38.2,-
20W03,37.9,-
20W02,37.3,-
20W01,37.9,-
