Date,Price,PER
25W01,34.0,10.73
24W52,34.5,10.88
24W51,33.9,10.68
24W50,34.75,10.93
24W49,35.35,11.1
24W48,35.25,11.06
24W47,35.45,11.11
24W46,35.15,11.0
24W45,36.2,11.31
24W44,36.25,11.31
24W43,36.5,11.37
24W42,36.9,11.48
24W41,36.95,11.48
24W40,36.2,11.23
24W39,36.3,11.25
24W38,36.1,11.17
24W37,34.95,10.8
24W36,35.9,11.08
24W35,36.45,11.23
24W34,36.0,11.08
24W33,36.05,11.08
24W32,35.8,10.99
24W31,35.7,10.94
24W30,35.7,10.93
24W29,36.1,11.03
24W28,37.75,11.52
24W27,38.55,11.75
24W26,37.9,11.54
24W25,38.45,11.69
24W24,38.15,11.58
24W23,39.4,11.95
24W22,39.15,11.85
24W21,38.65,11.69
24W20,39.0,11.78
24W19,38.95,11.75
24W18,38.0,11.44
24W17,38.35,11.53
24W16,37.2,11.17
24W15,42.55,12.76
24W14,41.85,12.54
24W13,40.1,12.0
24W12,39.15,11.7
24W11,38.0,11.34
24W10,34.5,10.28
24W09,34.55,10.28
24W08,34.3,10.19
24W07,34.0,10.09
24W06,33.9,10.05
24W05,33.9,10.04
24W04,34.0,10.05
24W03,33.45,9.88
24W02,34.15,10.07
24W01,34.5,10.16
23W52,34.6,10.18
23W51,34.6,10.07
23W50,34.9,10.04
23W49,34.7,9.88
23W48,34.65,9.76
23W47,34.75,9.68
23W46,34.65,9.56
23W45,34.35,9.38
23W44,34.5,9.32
23W43,33.8,9.04
23W42,33.55,8.88
23W41,34.35,9.01
23W40,34.65,9.0
23W39,34.8,8.95
23W38,33.05,8.42
23W37,33.55,8.46
23W36,33.55,8.38
23W35,34.4,8.51
23W34,34.8,8.53
23W33,32.75,7.96
23W32,33.0,7.95
23W31,34.1,8.14
23W30,33.6,7.95
23W29,35.4,8.3
23W28,32.95,7.66
23W27,32.15,7.41
23W26,34.95,7.98
23W25,35.4,8.02
23W24,35.3,7.93
23W23,34.95,7.78
23W22,34.8,7.68
23W21,33.95,7.43
23W20,34.0,7.38
23W19,33.0,7.11
