Date,Price,PER
25W01,10.3,44.78
24W52,10.35,45.0
24W51,10.1,43.4
24W50,10.5,44.61
24W49,10.9,45.78
24W48,10.8,44.86
24W47,10.75,44.15
24W46,10.65,43.27
24W45,10.6,42.6
24W44,10.55,41.94
24W43,10.4,40.91
24W42,10.7,41.65
24W41,10.55,40.64
24W40,10.65,40.6
24W39,10.8,40.75
24W38,10.65,39.78
24W37,10.85,40.13
24W36,10.9,39.92
24W35,11.4,41.34
24W34,11.15,40.04
24W33,11.5,40.9
24W32,11.35,39.99
24W31,12.5,43.62
24W30,12.3,42.53
24W29,12.75,43.68
24W28,12.2,41.41
24W27,12.15,40.87
24W26,12.0,40.0
24W25,12.4,40.97
24W24,12.5,40.93
24W23,12.95,42.03
24W22,12.15,39.1
24W21,11.55,36.85
24W20,12.45,39.38
24W19,12.45,39.05
24W18,13.8,42.92
24W17,12.85,39.63
24W16,11.85,36.25
24W15,11.4,34.59
24W14,10.55,31.75
24W13,10.45,31.19
24W12,10.3,30.5
24W11,10.0,29.38
24W10,10.3,30.02
24W09,10.4,30.08
24W08,10.45,29.99
24W07,10.35,29.47
24W06,10.45,29.53
24W05,10.55,29.59
24W04,10.6,29.51
24W03,10.55,29.15
24W02,11.0,30.17
24W01,11.15,30.36
23W52,11.1,30.0
23W51,11.2,29.43
23W50,11.2,28.63
23W49,11.2,27.88
23W48,11.1,26.92
23W47,11.2,26.48
23W46,10.85,25.03
23W45,10.85,24.43
23W44,10.8,23.75
23W43,10.7,23.0
23W42,10.6,22.27
23W41,10.75,22.1
23W40,10.65,21.43
23W39,10.7,21.08
23W38,10.75,20.74
23W37,10.9,20.61
23W36,10.8,20.02
23W35,10.55,19.18
23W34,10.95,19.53
23W33,11.1,19.43
23W32,11.3,19.42
23W31,11.45,19.33
23W30,11.5,19.07
23W29,11.8,19.23
23W28,11.85,18.99
23W27,11.75,18.51
23W26,12.0,18.6
23W25,12.1,18.45
23W24,12.05,18.08
23W23,12.05,17.8
23W22,11.95,17.38
23W21,11.95,17.11
23W20,12.1,17.07
23W19,12.0,16.68
23W18,12.25,16.78
23W17,12.0,16.2
23W16,11.55,15.38
23W15,11.8,15.49
23W14,11.85,15.34
23W13,11.7,14.94
23W12,11.7,14.74
23W11,11.55,14.36
23W10,11.6,14.24
23W09,11.35,13.75
23W08,11.5,13.76
23W07,11.35,13.41
23W06,11.45,13.36
23W05,11.5,13.25
23W03,10.95,12.47
23W02,11.15,12.54
23W01,10.8,12.01
22W53,10.5,11.54
22W52,10.6,11.64
22W51,10.55,11.57
22W50,10.65,11.67
22W49,10.85,11.88
22W48,10.7,11.71
22W47,10.7,11.7
22W46,10.65,11.63
22W45,10.35,11.3
22W44,10.35,11.29
22W43,10.25,11.17
22W42,10.7,11.65
22W41,10.9,11.86
22W40,11.15,12.12
22W39,11.45,12.44
22W38,11.6,12.59
22W37,11.8,12.79
22W36,11.9,12.89
22W35,12.05,13.04
22W34,11.95,12.92
22W33,11.95,12.91
22W32,11.55,12.47
22W31,11.55,12.46
22W30,11.65,12.56
22W29,11.55,12.44
22W28,11.75,12.64
22W27,11.8,12.69
22W26,12.3,13.21
22W25,11.75,12.61
22W24,12.1,12.98
22W23,11.95,12.81
22W22,12.05,12.9
22W21,11.9,12.73
22W20,11.9,12.72
22W19,12.3,13.14
22W18,12.5,13.34
22W17,12.85,13.7
22W16,12.95,13.8
22W15,13.05,13.89
22W14,13.15,13.99
22W13,13.4,14.24
22W12,13.7,14.55
22W11,13.25,14.06
22W10,13.95,14.79
22W09,13.8,14.62
22W08,13.85,14.66
22W07,13.4,14.17
22W05,12.9,13.63
22W04,13.2,13.94
22W03,13.5,14.25
22W02,13.55,14.29
22W01,13.4,14.12
21W52,13.2,13.89
21W51,13.55,14.4
21W50,13.25,14.22
21W49,13.1,14.19
21W48,13.35,14.61
21W47,13.35,14.75
21W46,13.5,15.07
21W45,13.05,14.71
21W44,13.25,15.09
21W43,13.2,15.19
21W42,12.75,14.83
21W41,12.95,15.22
21W40,13.2,15.68
21W39,13.55,16.27
21W38,13.9,16.87
21W37,13.95,17.12
21W36,14.3,17.75
21W35,12.75,16.0
21W34,12.55,15.93
21W33,12.85,16.5
21W32,13.1,17.02
21W31,11.95,15.71
21W30,12.15,16.17
21W29,12.1,16.3
21W28,11.95,16.29
21W27,11.85,16.36
21W26,12.0,16.77
21W25,11.9,16.84
21W24,12.0,17.21
21W23,11.9,17.29
21W22,11.85,17.44
21W21,11.3,16.86
21W20,11.85,17.92
21W19,12.4,19.01
21W18,12.6,19.59
21W17,12.65,19.94
21W16,11.75,18.79
21W15,11.25,18.25
21W14,11.05,18.2
21W13,11.1,18.55
21W12,11.05,18.75
21W11,11.2,19.3
21W10,11.25,19.7
21W09,11.5,20.46
21W08,11.25,20.34
21W06,11.05,20.31
21W05,10.75,20.09
21W04,10.85,20.62
21W03,11.3,21.85
21W02,11.75,23.13
21W01,11.5,23.05
20W52,11.4,23.27
20W51,11.35,23.16
20W50,11.05,22.55
20W49,11.4,23.27
20W48,11.95,24.39
20W47,10.9,22.24
20W46,10.85,22.14
20W45,10.7,21.84
20W44,10.55,21.53
20W43,11.1,22.65
20W42,10.5,21.43
20W41,10.85,22.14
20W40,10.75,21.94
20W39,10.35,21.12
20W38,10.7,21.84
20W37,10.6,21.63
20W36,10.25,20.92
20W35,9.99,20.39
20W34,10.0,20.41
20W33,9.81,20.02
20W32,9.72,19.84
20W31,9.78,19.96
20W30,10.25,20.92
20W29,10.2,20.82
20W28,10.0,20.41
20W27,10.15,20.71
20W26,10.15,20.71
20W25,9.98,20.37
20W24,9.54,19.47
20W23,9.84,20.08
20W22,9.65,19.69
20W21,9.68,19.76
20W20,9.71,19.82
20W19,9.82,20.04
20W18,10.1,20.61
20W17,9.43,19.24
20W16,9.59,19.57
20W15,9.73,19.86
20W14,9.12,18.61
20W13,9.18,18.73
20W12,8.7,17.76
20W11,9.66,19.71
20W10,10.6,21.63
20W09,10.75,21.94
20W08,10.85,22.14
20W07,10.85,22.14
20W06,10.75,21.94
20W05,10.85,22.14
20W04,11.15,22.76
20W03,11.1,22.65
20W02,11.2,22.86
20W01,11.25,22.96
