Date,Price,PER
25W01,24.75,103.1
24W52,24.5,102.1
24W51,23.6,98.02
24W50,24.35,100.8
24W49,24.9,102.8
24W48,26.8,110.2
24W47,27.35,112.2
24W46,26.65,109.0
24W45,28.4,115.7
24W44,27.35,111.1
24W43,29.0,117.4
24W42,27.05,109.2
24W41,26.8,107.9
24W40,26.5,106.3
24W39,26.75,107.0
24W38,26.85,107.1
24W37,24.45,97.2
24W36,24.6,97.5
24W35,25.05,98.98
24W34,25.05,98.68
24W33,24.6,96.62
24W32,24.45,95.74
24W31,25.8,100.7
24W30,26.15,101.8
24W29,26.15,101.5
24W28,26.8,103.7
24W27,27.7,106.8
24W26,27.2,104.6
24W25,27.45,105.3
24W24,24.8,94.82
24W23,25.6,97.6
24W22,27.5,104.5
24W21,22.55,85.47
24W20,22.6,85.41
24W19,22.5,84.78
24W18,22.4,84.16
24W17,22.95,85.98
24W16,22.0,82.18
24W15,24.8,92.38
24W14,23.1,85.8
24W13,22.0,81.48
24W12,22.85,84.39
24W11,24.5,90.23
24W10,26.05,95.66
24W09,27.9,102.2
24W08,25.8,94.21
24W07,21.9,79.75
24W06,18.15,65.91
24W05,18.15,65.72
24W04,18.3,66.08
24W03,18.0,64.82
24W02,17.8,63.92
24W01,18.2,65.18
23W52,18.25,65.18
23W51,18.45,62.31
23W50,19.1,61.19
23W49,19.4,59.1
23W48,17.7,51.41
23W47,17.65,48.97
23W46,17.05,45.29
23W45,17.85,45.47
23W44,18.2,44.54
23W43,18.0,42.38
23W42,18.15,41.18
23W41,18.45,40.38
23W40,19.4,41.02
23W39,18.3,37.42
23W38,18.0,35.64
23W37,18.15,34.83
23W36,18.0,33.5
23W35,18.5,33.43
23W34,18.25,32.05
23W33,17.2,29.38
23W32,17.75,29.51
23W31,18.0,29.14
23W30,18.3,28.88
23W29,18.1,27.85
23W28,18.1,27.18
23W27,17.95,26.32
23W26,18.2,26.07
23W25,18.3,25.63
23W24,18.3,25.06
23W23,18.1,24.25
23W22,17.75,23.28
23W21,17.65,22.67
23W20,17.1,21.52
23W19,17.7,21.84
23W18,18.4,22.26
23W17,17.65,20.94
23W16,17.25,20.09
23W15,19.25,22.0
23W14,18.75,21.04
23W13,18.3,20.18
23W12,17.1,18.52
23W11,15.6,16.61
23W10,15.8,16.54
23W09,16.2,16.68
23W08,16.15,16.36
23W07,16.1,16.04
23W06,16.2,15.89
23W05,16.45,15.88
23W03,16.1,15.31
23W02,16.0,14.98
23W01,16.35,15.08
22W53,16.4,14.91
22W52,15.65,14.29
22W51,15.3,14.03
22W50,15.3,14.09
22W49,16.0,14.79
22W48,16.1,14.95
