Date,Price,PER
25W01,38.9,15.56
24W52,38.85,15.54
24W51,38.8,15.66
24W50,43.0,17.52
24W49,43.7,17.98
24W48,40.7,16.9
24W47,39.5,16.56
24W46,38.8,16.43
24W45,35.5,15.18
24W44,34.05,14.71
24W43,37.4,16.32
24W42,34.0,14.98
24W41,36.85,16.41
24W40,32.35,14.55
24W39,33.7,15.32
24W38,27.85,12.79
24W37,27.15,12.61
24W36,26.4,12.39
24W35,26.1,12.38
24W34,26.95,12.93
24W33,25.5,12.37
24W32,26.65,13.07
24W31,27.4,13.6
24W30,27.5,13.8
24W29,27.25,13.84
24W28,27.8,14.28
24W27,29.6,15.39
24W26,29.6,15.58
24W25,29.25,15.58
24W24,28.8,15.54
24W23,28.5,15.57
24W22,27.85,15.41
24W21,28.15,15.77
24W20,27.35,15.53
24W19,26.15,15.04
24W18,25.35,14.78
24W17,23.25,13.74
24W16,22.8,13.66
24W15,23.35,14.18
24W14,22.65,13.95
24W13,22.95,14.34
24W12,22.95,14.55
24W11,22.8,14.67
24W10,24.25,15.84
24W09,24.45,16.22
24W08,24.75,16.67
24W07,24.95,17.07
24W06,25.0,17.38
24W05,24.65,17.42
24W04,24.5,17.6
24W03,24.9,18.19
24W02,25.45,18.91
24W01,25.2,19.05
23W52,25.5,19.62
23W51,24.55,18.88
23W50,25.2,19.38
23W49,25.45,19.58
23W48,27.55,21.19
