Date,Price,PER
25W01,64.4,16.18
24W52,62.8,15.78
24W51,60.2,15.2
24W50,61.4,15.58
24W49,62.7,15.99
24W48,64.4,16.5
24W47,62.8,16.17
24W46,59.2,15.32
24W45,59.8,15.56
24W44,62.4,16.32
24W43,60.3,15.85
24W42,65.3,17.25
24W41,65.6,17.42
24W40,63.3,16.89
24W39,71.4,19.15
24W38,81.0,21.84
24W37,89.0,24.13
24W36,95.3,25.97
24W35,117.0,32.06
24W34,107.0,29.47
24W33,122.5,33.92
24W32,101.5,28.26
24W31,110.0,30.79
24W30,108.5,30.54
24W29,111.0,31.42
24W28,105.0,29.88
24W27,98.0,28.04
24W26,96.0,27.63
24W25,97.5,28.22
24W24,103.0,29.98
24W23,101.0,29.56
24W22,94.6,27.85
24W21,88.8,26.29
24W20,92.5,27.54
24W19,94.7,28.36
24W18,91.7,27.62
24W17,81.6,24.73
24W16,79.0,24.08
24W15,69.4,21.28
24W14,68.2,21.04
24W13,64.8,20.11
24W12,62.1,19.39
24W11,59.3,18.63
24W10,55.6,17.57
24W09,56.4,17.93
24W08,55.7,17.82
24W07,57.9,18.64
24W06,58.5,18.95
24W05,58.7,19.14
24W04,58.6,19.23
24W03,59.4,19.62
24W02,59.8,19.87
24W01,59.5,19.9
23W52,59.4,20.0
23W51,57.2,19.35
23W50,58.2,19.79
23W49,58.5,19.99
23W48,59.9,20.56
23W47,56.0,19.32
23W46,53.8,18.65
23W45,51.9,18.08
23W44,50.3,17.62
23W43,50.1,17.63
23W42,50.6,17.9
23W41,50.8,18.06
23W40,50.9,18.19
23W39,50.9,18.28
23W38,52.0,18.78
23W37,52.8,19.16
23W36,51.6,18.83
23W35,51.1,18.74
23W34,48.05,17.72
23W33,48.85,18.11
23W32,49.15,18.31
23W31,49.65,18.6
23W30,46.9,17.66
23W29,46.2,17.49
23W28,43.25,16.47
23W27,43.2,16.54
23W26,42.8,16.48
23W25,42.55,16.47
23W24,42.95,16.72
23W23,42.55,16.65
23W22,42.6,16.77
23W21,42.35,16.76
23W20,42.85,17.06
23W19,44.15,17.68
23W18,44.8,18.04
23W17,43.85,17.76
23W16,44.0,17.92
23W15,42.45,17.39
23W14,42.05,17.33
23W13,40.7,16.88
23W12,39.65,16.54
23W11,38.05,15.97
23W10,37.7,15.92
23W09,37.95,16.12
23W08,37.8,16.15
23W07,37.0,15.91
23W06,35.0,15.14
23W05,34.15,14.87
23W03,35.3,15.46
23W02,34.75,15.32
23W01,36.25,16.08
22W53,36.8,16.43
22W52,34.1,15.11
22W51,33.0,14.52
22W50,34.1,14.9
22W49,32.05,13.91
22W48,29.6,12.75
22W47,29.35,12.56
22W46,26.3,11.18
22W45,25.9,10.93
22W44,26.2,10.98
22W43,28.0,11.66
22W42,28.5,11.79
22W41,30.95,12.72
22W40,30.75,12.55
22W39,31.95,12.96
22W38,32.1,12.93
22W37,27.35,10.95
22W36,27.25,10.84
22W35,27.2,10.75
22W34,27.1,10.64
22W33,27.0,10.53
22W32,26.35,10.22
22W31,26.25,10.11
22W30,26.15,10.01
22W29,25.6,9.74
22W28,26.3,9.95
22W27,25.65,9.64
22W26,26.65,9.96
22W25,27.0,10.03
22W24,27.35,10.1
22W23,27.35,10.04
22W22,27.1,9.89
22W21,27.35,9.92
22W20,26.8,9.66
22W19,26.4,9.46
22W18,26.2,9.34
22W17,27.1,9.6
22W16,27.3,9.62
22W15,27.25,9.55
22W14,27.0,9.41
22W13,26.5,9.18
22W12,26.55,9.15
22W11,26.5,9.08
22W10,26.25,8.94
22W09,26.25,8.9
22W08,26.2,8.83
22W07,26.5,8.88
22W05,25.7,8.57
22W04,26.0,8.62
22W03,25.95,8.56
22W02,26.15,8.58
22W01,26.5,8.65
21W52,26.35,8.56
21W51,26.45,8.57
21W50,27.15,8.77
21W49,26.7,8.61
21W48,26.95,8.67
21W47,27.1,8.7
21W46,27.4,8.77
21W45,27.25,8.7
21W44,27.25,8.68
21W43,27.25,8.66
21W42,27.4,8.69
21W41,27.95,8.85
21W40,29.75,9.39
21W39,30.1,9.48
21W38,29.2,9.18
21W37,28.95,9.08
21W36,29.15,9.12
21W35,28.5,8.9
21W34,28.0,8.72
21W33,28.4,8.83
21W32,29.45,9.13
21W31,28.85,8.93
21W30,28.7,8.86
21W29,28.95,8.92
21W28,28.8,8.85
21W27,28.3,8.68
21W26,28.0,8.57
21W25,27.95,8.53
21W24,28.2,8.59
21W23,27.65,8.4
21W22,27.95,8.48
21W21,27.1,8.2
21W20,27.1,8.18
21W19,28.85,8.69
21W18,28.8,8.66
21W17,28.85,8.65
21W16,30.1,9.01
21W15,29.4,8.78
21W14,29.5,8.79
21W13,29.45,8.76
21W12,29.05,8.62
21W11,28.8,8.53
