Date,Price,PER
25W01,86.4,11.69
24W52,86.0,11.64
24W51,88.4,12.06
24W50,82.7,11.37
24W49,82.0,11.36
24W48,86.0,12.01
24W47,89.5,12.6
24W46,96.0,13.62
24W45,86.0,12.31
24W44,77.7,11.21
24W43,76.5,11.13
24W42,76.3,11.19
24W41,75.4,11.15
24W40,70.6,10.53
24W39,72.4,10.9
24W38,72.9,11.07
24W37,70.3,10.77
24W36,71.5,11.05
24W35,75.2,11.72
24W34,79.4,12.49
24W33,77.2,12.25
24W32,58.9,9.43
24W31,66.1,10.68
24W30,57.1,9.32
24W29,58.1,9.57
24W28,59.9,9.96
24W27,60.5,10.16
24W26,62.2,10.54
24W25,61.3,10.49
24W24,60.2,10.41
24W23,55.9,9.76
24W22,56.4,9.95
24W21,56.6,10.08
24W20,55.3,9.95
24W19,48.5,8.82
24W18,45.25,8.32
24W17,45.1,8.38
24W16,44.5,8.35
24W15,46.75,8.87
24W14,41.45,7.95
24W13,41.55,8.06
24W12,40.4,7.93
24W11,39.4,7.82
24W10,37.75,7.58
24W09,37.6,7.63
24W08,36.6,7.52
24W07,35.8,7.44
24W06,35.0,7.36
24W05,35.2,7.49
24W04,35.45,7.64
24W03,35.25,7.69
24W02,35.2,7.78
24W01,38.25,8.56
23W52,37.9,8.59
23W51,38.1,8.68
23W50,38.55,8.83
23W49,35.75,8.23
23W48,35.35,8.18
23W47,34.1,7.93
23W46,33.9,7.93
23W45,32.7,7.69
23W44,36.8,8.69
23W43,35.25,8.37
23W42,34.4,8.21
23W41,35.6,8.54
23W40,32.35,7.81
23W39,32.35,7.85
23W38,32.7,7.98
23W37,33.05,8.11
23W36,28.4,7.0
23W35,28.05,6.95
23W34,27.55,6.87
23W33,25.6,6.42
23W32,26.05,6.57
23W31,26.9,6.82
23W30,28.25,7.2
23W29,28.15,7.22
23W28,28.1,7.25
23W27,28.0,7.26
23W26,28.5,7.43
23W25,28.25,7.41
23W24,28.0,7.39
23W23,27.85,7.39
23W22,27.95,7.46
23W21,28.2,7.57
23W20,28.0,7.57
23W19,26.95,7.33
23W18,30.4,8.31
23W17,29.55,8.13
23W16,29.65,8.21
23W15,29.8,8.3
23W14,28.5,7.99
23W13,27.9,7.87
23W12,28.35,8.05
23W11,25.55,7.3
23W10,26.05,7.49
23W09,25.3,7.32
23W08,25.0,7.28
23W07,24.85,7.28
23W06,25.35,7.48
23W05,25.45,7.56
23W03,25.0,7.47
23W02,24.8,7.46
23W01,24.5,7.42
22W53,24.95,7.61
22W52,25.05,7.64
22W51,25.15,7.67
22W50,25.45,7.76
22W49,26.1,7.96
22W48,25.75,7.85
22W47,26.0,7.93
22W46,25.65,7.82
22W45,24.3,7.41
22W44,24.25,7.39
22W43,24.3,7.41
22W42,24.95,7.61
22W41,26.6,8.11
22W40,27.45,8.37
22W39,27.6,8.41
22W38,28.15,8.58
22W37,28.3,8.63
22W36,28.25,8.61
22W35,28.0,8.54
22W34,28.2,8.6
22W33,28.1,8.57
22W32,27.7,8.45
22W31,28.05,8.55
22W30,27.85,8.49
22W29,29.75,9.07
22W28,29.5,8.99
22W27,29.25,8.92
22W26,30.1,9.18
22W25,30.1,9.18
22W24,33.1,10.09
22W23,29.2,8.9
22W22,29.0,8.84
22W21,29.2,8.9
22W20,30.35,9.25
22W19,36.0,10.98
22W18,38.0,11.59
