Date,Price,PER
25W01,34.3,171.5
24W52,34.0,170.0
24W51,34.15,163.1
24W50,32.6,149.0
24W49,33.6,147.2
24W48,32.5,136.7
24W47,38.0,153.8
24W46,38.95,151.8
24W45,39.0,146.6
24W44,39.9,144.9
24W43,39.85,139.9
24W42,40.9,139.0
24W41,40.0,131.7
24W40,40.2,128.4
24W39,43.35,134.4
24W38,40.85,123.1
24W37,40.75,119.4
24W36,39.2,111.8
24W35,42.25,117.3
24W34,41.45,112.1
24W33,42.55,112.3
24W32,41.65,107.2
24W31,46.05,115.7
24W30,46.85,115.0
24W29,49.9,119.7
24W28,55.3,129.8
24W27,55.9,128.3
24W26,55.7,125.2
24W25,58.3,128.3
24W24,59.3,127.8
24W23,59.5,125.7
24W22,59.2,122.6
24W21,57.4,116.6
24W20,62.4,124.4
24W19,61.7,120.8
24W18,63.7,122.4
24W17,62.0,117.0
24W16,56.9,105.5
24W15,60.9,111.0
24W14,53.2,95.33
24W13,52.0,91.63
24W12,50.4,87.36
24W11,51.1,87.15
24W10,49.2,82.58
24W09,49.1,81.13
24W08,48.8,79.4
24W07,51.0,81.73
24W06,55.6,87.77
24W05,55.6,86.49
24W04,55.4,84.93
24W03,56.4,85.23
24W02,60.9,90.74
24W01,61.3,90.07
23W52,63.0,91.3
23W51,58.5,83.15
23W50,57.5,80.19
23W49,59.5,81.44
23W48,60.9,81.84
23W47,64.5,85.13
23W46,64.6,83.77
23W45,56.0,71.36
23W44,44.8,56.12
23W43,43.1,53.09
23W42,41.3,50.04
23W41,45.3,54.0
23W40,47.7,55.96
23W39,50.5,58.32
23W38,49.05,55.78
23W37,51.4,57.56
23W36,52.4,57.81
23W35,55.3,60.11
23W34,59.1,63.31
23W33,55.5,58.6
23W32,60.5,62.98
23W31,66.3,68.06
23W30,70.4,71.28
23W29,71.0,70.92
23W28,75.4,74.31
23W27,88.3,85.88
23W26,95.0,91.19
23W25,113.0,107.1
23W24,89.9,84.11
23W23,77.2,71.33
23W22,71.5,65.24
23W21,68.1,61.38
23W20,56.4,50.23
23W19,49.95,43.95
23W18,49.4,42.96
23W17,50.9,43.75
23W16,50.3,42.73
23W15,53.2,44.68
23W14,49.5,41.11
23W13,51.2,42.05
23W12,52.5,42.64
23W11,49.75,39.97
23W10,50.3,39.98
23W09,50.3,39.55
23W08,47.4,36.88
23W07,36.55,28.14
23W06,33.0,25.15
23W05,33.0,24.89
23W03,32.65,24.38
23W02,32.6,24.1
23W01,32.1,23.49
22W53,33.4,24.2
22W52,33.9,24.98
22W51,33.85,25.38
22W50,34.85,26.59
22W49,34.4,26.71
22W48,32.9,26.02
22W47,33.1,26.66
22W46,33.2,27.25
22W45,31.4,26.27
22W44,30.5,26.02
22W43,30.1,26.19
22W42,32.2,28.59
22W41,35.05,31.77
22W40,32.8,30.37
22W39,33.3,31.51
22W38,32.65,31.58
22W37,33.0,32.65
22W36,34.0,34.42
22W35,34.2,35.45
22W34,32.95,35.0
22W33,33.4,36.37
22W32,32.5,36.3
22W31,33.2,38.06
22W30,34.0,40.04
22W29,32.7,39.58
22W28,32.95,41.03
22W27,31.55,40.45
22W26,33.5,44.26
22W25,32.45,44.22
22W24,33.8,47.55
22W23,33.9,49.3
22W22,31.25,47.02
22W21,30.05,46.84
22W20,29.8,48.18
22W19,30.5,51.23
22W18,30.1,52.59
22W17,31.1,56.62
22W16,31.5,59.87
22W15,31.7,63.01
22W14,31.5,65.62
22W13,32.3,70.69
22W12,32.1,73.99
22W11,31.45,76.56
22W10,33.1,85.38
22W09,33.75,92.56
22W08,35.3,103.4
22W07,30.5,95.77
22W05,29.65,100.4
22W04,29.85,109.6
22W03,30.1,120.8
22W02,30.65,135.5
22W01,32.0,157.6
21W52,30.4,168.9
21W51,30.45,158.6
21W50,30.55,149.8
21W49,30.3,140.4
21W48,30.85,135.4
21W47,31.8,132.6
21W46,31.8,126.3
21W45,31.6,119.8
21W44,32.7,118.6
21W43,30.7,106.7
21W42,31.25,104.3
21W41,35.3,113.3
21W40,32.35,99.99
21W39,33.0,98.36
21W38,31.3,90.08
21W37,30.7,85.42
21W36,33.4,89.94
21W35,33.15,86.48
21W34,29.8,75.39
21W33,31.7,77.84
21W32,32.35,77.17
21W31,34.15,79.2
21W30,37.85,85.41
21W29,36.1,79.32
21W28,37.95,81.25
21W27,31.55,65.86
21W26,31.05,63.24
21W25,29.1,57.86
21W24,28.95,56.22
21W23,29.2,55.42
21W22,29.0,53.82
21W21,26.95,48.93
21W20,27.0,47.98
21W19,29.85,51.94
21W18,31.2,53.18
