Date,Price,PER
25W01,64.3,-
24W52,64.6,-
24W51,65.5,-
24W50,67.4,-
24W49,68.1,-
24W48,68.0,-
24W47,70.0,-
24W46,66.5,-
24W45,70.3,-
24W44,71.6,-
24W43,71.1,-
24W42,69.0,-
24W41,67.1,-
24W40,68.2,-
24W39,69.0,-
24W38,69.5,-
24W37,64.4,-
24W36,64.0,-
24W35,65.5,-
24W34,67.0,-
24W33,65.0,-
24W32,64.0,-
24W31,68.0,-
24W30,67.9,-
24W29,68.4,-
24W28,69.0,-
24W27,69.3,-
24W26,69.6,-
24W25,69.6,-
24W24,68.8,-
24W23,69.1,-
24W22,68.3,-
24W21,68.1,-
24W20,68.9,-
24W19,69.9,-
24W18,68.0,-
24W17,68.8,-
24W16,68.9,-
24W15,69.7,-
24W14,69.4,-
24W13,70.5,-
24W12,69.8,-
24W11,70.8,-
24W10,71.3,-
24W09,72.9,-
24W08,73.0,-
24W07,72.2,-
24W06,71.8,-
24W05,73.0,-
24W04,70.4,-
24W03,69.5,4407
24W02,72.5,1654
24W01,73.5,1022
23W52,74.8,748
23W51,74.7,586.1
23W50,74.5,481
23W49,76.7,420.6
23W48,77.8,370.8
23W47,77.2,325.4
23W46,77.5,292.8
23W45,78.5,268.7
23W44,79.1,247.5
23W43,81.5,234.8
23W42,79.5,212.3
23W41,82.9,206.2
23W40,74.6,173.7
23W39,73.8,161.5
23W38,73.9,152.6
23W37,73.9,144.4
23W36,75.3,139.6
23W35,77.1,136.1
23W34,73.2,123.2
23W33,72.6,116.8
23W32,73.1,112.6
23W31,73.5,108.6
23W30,74.8,106.3
23W29,76.7,104.9
23W28,77.3,101.9
23W27,78.0,99.2
23W26,77.4,95.12
23W25,77.8,92.49
23W24,79.5,91.52
23W23,78.8,87.94
23W22,77.2,83.59
23W21,77.3,81.28
23W20,78.9,80.64
23W19,75.5,75.06
23W18,75.5,73.06
23W17,74.7,70.42
23W16,74.7,68.64
23W15,76.4,68.48
23W14,76.0,66.48
23W13,76.6,65.44
23W12,76.9,64.19
23W11,77.3,63.08
23W10,78.8,62.89
23W09,81.8,63.89
23W08,78.6,60.1
23W07,77.3,57.89
23W06,78.4,57.53
23W05,79.8,57.4
23W03,77.2,54.46
23W02,76.5,52.94
23W01,77.5,52.63
22W53,77.2,51.47
22W52,77.7,51.83
22W51,77.3,51.6
22W50,77.8,51.97
22W49,78.8,52.67
22W48,79.3,53.04
22W47,77.4,51.8
22W46,77.7,52.03
22W45,74.9,50.19
22W44,72.9,48.88
22W43,72.2,48.44
22W42,74.2,49.82
22W41,77.0,51.73
22W40,77.9,52.37
22W39,79.9,53.75
22W38,82.6,55.6
22W37,81.6,54.96
22W36,90.1,60.73
22W35,89.2,60.16
22W34,87.8,59.26
22W33,80.8,54.57
22W32,74.1,50.07
22W31,74.2,50.17
22W30,73.0,49.39
22W29,74.3,50.31
22W28,72.8,49.32
22W27,72.9,49.42
22W26,73.8,50.07
22W25,73.8,50.1
22W24,73.8,50.13
22W23,74.4,50.57
22W22,72.9,49.59
22W21,71.8,48.87
22W20,71.7,48.83
22W19,71.4,48.66
22W18,72.4,49.37
22W17,74.9,51.11
22W16,73.8,50.4
22W15,74.6,50.98
22W14,69.8,47.73
22W13,69.0,47.21
22W12,68.7,47.04
22W11,68.0,46.59
22W10,68.0,46.62
22W09,68.7,47.13
22W08,69.4,47.64
22W07,68.9,47.33
