Date,Price,PER
25W01,185.0,26.62
24W52,184.0,26.47
24W51,169.5,24.36
24W50,158.0,22.68
24W49,143.0,20.5
24W48,133.0,19.05
24W47,144.0,20.6
24W46,131.5,18.79
24W45,135.0,19.26
24W44,140.5,20.03
24W43,145.0,20.64
24W42,143.5,20.4
24W41,142.0,20.17
24W40,151.0,21.42
24W39,157.0,22.25
24W38,163.5,23.14
24W37,166.5,23.54
24W36,152.0,21.46
24W35,167.5,23.62
24W34,138.0,19.44
24W33,136.5,19.21
24W32,119.0,16.72
24W31,123.0,17.27
24W30,133.0,18.65
24W29,142.0,19.89
24W28,128.0,17.91
24W27,132.0,18.44
24W26,127.5,17.79
24W25,128.0,17.84
24W24,128.5,17.89
24W23,130.0,18.08
24W22,124.0,17.23
24W21,131.0,18.18
24W20,130.5,18.09
24W19,136.0,18.83
24W18,144.0,19.91
24W17,135.5,18.72
24W16,126.0,17.38
24W15,135.0,18.61
24W14,136.0,18.72
24W13,139.0,19.11
24W12,143.5,19.71
24W11,122.5,16.81
24W10,134.0,18.36
24W09,140.0,19.16
24W08,112.5,15.38
24W07,106.5,14.54
24W06,93.9,12.81
24W05,96.3,13.12
24W04,95.8,13.04
24W03,99.0,13.46
24W02,91.9,12.48
24W01,91.8,12.45
23W52,93.0,12.6
23W51,93.7,12.71
23W50,92.5,12.57
23W49,105.5,14.35
23W48,104.5,14.24
23W47,112.5,15.35
23W46,93.9,12.83
23W45,74.8,10.23
23W44,77.8,10.66
23W43,70.2,9.63
23W42,68.5,9.41
23W41,69.1,9.5
23W40,69.0,9.5
23W39,69.4,9.57
23W38,69.0,9.53
23W37,70.8,9.79
23W36,68.3,9.46
23W35,68.9,9.55
23W34,68.3,9.48
23W33,74.7,10.38
23W32,76.0,10.58
23W31,76.0,10.59
23W30,77.5,10.82
23W29,76.1,10.64
23W28,73.7,10.32
23W27,75.2,10.54
23W26,74.7,10.48
23W25,78.0,10.96
23W24,77.6,10.92
23W23,67.0,9.44
23W22,67.1,9.47
23W21,63.1,8.92
23W20,64.0,9.06
23W19,64.0,9.07
23W18,71.1,10.09
23W17,67.4,9.58
23W16,67.6,9.62
23W15,66.8,9.52
23W14,62.3,8.89
23W13,62.3,8.9
23W12,63.5,9.09
23W11,60.8,8.71
23W10,64.0,9.18
23W09,66.8,9.6
23W08,60.0,8.63
23W07,57.4,8.27
23W06,55.1,7.95
23W05,53.0,7.66
23W03,51.7,7.48
23W02,51.3,7.44
23W01,52.7,7.65
22W53,51.8,7.53
22W52,50.7,7.41
22W51,52.5,7.71
22W50,54.6,8.07
22W49,54.9,8.16
22W48,54.6,8.16
