Date,Price,PER
25W01,68.8,10.65
24W52,68.7,10.63
24W51,67.6,10.42
24W50,68.8,10.56
24W49,69.7,10.65
24W48,70.9,10.78
24W47,72.4,10.96
24W46,68.6,10.34
24W45,70.4,10.57
24W44,70.0,10.46
24W43,69.5,10.35
24W42,70.2,10.41
24W41,71.5,10.55
24W40,72.4,10.64
24W39,74.4,10.89
24W38,75.8,11.05
24W37,72.8,10.57
24W36,73.7,10.65
24W35,76.2,10.97
24W34,73.7,10.57
24W33,73.5,10.49
24W32,73.2,10.41
24W31,76.0,10.76
24W30,76.8,10.83
24W29,78.7,11.05
24W28,80.0,11.19
24W27,79.5,11.08
24W26,78.9,10.95
24W25,82.0,11.34
24W24,76.6,10.55
24W23,76.7,10.52
24W22,75.7,10.34
24W21,78.2,10.64
24W20,80.7,10.94
24W19,78.6,10.61
24W18,85.5,11.5
24W17,83.6,11.2
24W16,74.1,9.89
24W15,75.2,10.0
24W14,74.6,9.88
24W13,75.0,9.9
24W12,76.8,10.1
24W11,73.9,9.68
24W10,74.5,9.72
24W09,78.2,10.17
24W08,73.5,9.52
24W07,74.3,9.59
24W06,72.0,9.26
24W05,71.5,9.16
24W04,71.8,9.16
24W03,69.7,8.86
24W02,70.9,8.98
24W01,72.2,9.11
23W52,71.4,8.98
23W51,70.6,8.97
23W50,72.1,9.25
23W49,73.2,9.49
23W48,73.8,9.67
23W47,74.7,9.89
23W46,73.3,9.8
23W45,73.0,9.87
23W44,69.8,9.54
23W43,68.3,9.43
23W42,67.8,9.47
23W41,73.6,10.39
23W40,73.8,10.54
23W39,77.7,11.22
23W38,72.3,10.56
23W37,74.3,10.98
23W36,74.4,11.12
23W35,75.5,11.42
23W34,71.5,10.95
23W33,71.5,11.08
23W32,77.5,12.16
23W31,77.5,12.31
23W30,78.4,12.61
23W29,78.1,12.73
23W28,80.1,13.22
23W27,83.8,14.01
23W26,89.5,15.17
23W25,91.1,15.65
23W24,91.8,15.98
23W23,97.8,17.27
23W22,88.1,15.77
23W21,70.2,12.75
23W20,70.0,12.9
23W19,59.5,11.12
23W18,59.2,11.23
23W17,54.7,10.54
23W16,53.5,10.46
23W15,52.1,10.35
23W14,41.15,8.31
23W13,39.0,8.0
23W12,38.85,8.1
23W11,38.9,8.24
23W10,40.2,8.66
23W09,39.45,8.65
23W08,39.8,8.88
23W07,39.4,8.95
23W06,35.5,8.21
23W05,35.7,8.41
23W03,34.1,8.18
23W02,34.15,8.35
23W01,34.3,8.56
22W53,33.85,8.61
22W52,33.7,8.64
22W51,35.95,9.3
22W50,37.7,9.83
22W49,37.25,9.79
22W48,36.1,9.57
22W47,35.2,9.41
22W46,36.05,9.72
22W45,38.05,10.34
22W44,36.1,9.9
22W43,36.1,9.98
22W42,36.85,10.28
22W41,39.55,11.13
22W40,38.3,10.87
22W39,40.3,11.54
22W38,38.1,11.01
22W37,36.4,10.62
22W36,37.0,10.89
22W35,35.95,10.68
22W34,35.25,10.57
22W33,35.95,10.88
22W32,37.9,11.58
22W31,38.25,11.8
22W30,35.1,10.94
22W29,36.0,11.33
22W28,34.7,11.03
22W27,33.0,10.59
22W26,35.65,11.56
22W25,34.8,11.4
22W24,31.1,10.29
22W23,32.1,10.74
22W22,31.05,10.5
22W21,28.9,9.87
22W20,26.95,9.31
22W19,27.5,9.6
22W18,27.9,9.85
22W17,28.15,10.05
22W16,27.9,10.07
22W15,28.25,10.31
22W14,28.9,10.67
22W13,28.8,10.76
22W12,28.7,10.85
22W11,28.0,10.71
22W10,28.5,11.04
22W09,28.3,11.09
22W08,29.25,11.61
22W07,27.15,10.91
22W05,26.8,10.91
22W04,27.05,11.15
22W03,27.55,11.51
22W02,27.35,11.58
22W01,27.05,11.6
21W52,26.6,11.57
21W51,26.5,11.51
21W50,26.9,11.67
21W49,26.2,11.36
21W48,26.5,11.48
21W47,26.7,11.55
21W46,26.7,11.54
21W45,26.75,11.55
21W44,27.05,11.67
21W43,26.9,11.6
21W42,26.65,11.48
21W41,26.75,11.51
21W40,26.0,11.18
21W39,26.95,11.58
21W38,27.5,11.8
21W37,27.1,11.62
21W36,27.5,11.78
21W35,26.4,11.3
21W34,26.3,11.24
21W33,27.0,11.53
21W32,28.8,12.29
21W31,28.75,12.26
21W30,29.05,12.38
21W29,30.0,12.77
21W28,30.3,12.88
21W27,30.3,12.87
21W26,29.9,12.69
21W25,29.5,12.51
21W24,29.0,12.29
21W23,28.85,12.21
21W22,28.0,11.84
21W21,28.0,11.83
21W20,27.85,11.76
21W19,30.0,12.65
21W18,32.35,13.63
21W17,31.95,13.45
21W16,31.45,13.23
21W15,30.75,12.92
21W14,30.95,12.99
21W13,31.3,13.13
21W12,31.55,13.22
21W11,31.25,13.08
21W10,31.3,13.09
21W09,31.75,13.27
21W08,32.05,13.38
21W06,32.0,13.35
21W05,31.5,13.13
21W04,32.7,13.62
