Date,Price,PER
25W01,270.5,47.04
24W52,271.0,47.13
24W51,267.0,46.26
24W50,266.5,46.01
24W49,266.0,45.76
24W48,281.0,48.16
24W47,291.5,49.78
24W46,290.0,49.35
24W45,294.0,49.85
24W44,292.0,49.33
24W43,300.0,50.5
24W42,319.0,53.51
24W41,309.0,51.65
24W40,300.0,49.97
24W39,295.0,48.96
24W38,311.0,51.44
24W37,291.0,47.96
24W36,287.5,47.22
24W35,305.0,49.92
24W34,302.0,49.26
24W33,286.5,46.57
24W32,283.0,45.84
24W31,268.0,43.27
24W30,263.0,42.31
24W29,262.0,42.01
24W28,270.5,43.23
24W27,271.0,43.16
24W26,252.0,40.0
24W25,239.5,37.89
24W24,250.0,39.42
24W23,215.0,33.79
24W22,219.5,34.38
24W21,227.0,35.44
24W20,209.0,32.52
24W19,210.5,32.65
24W18,217.5,33.62
24W17,227.5,35.05
24W16,215.0,33.02
24W15,245.0,37.5
24W14,227.0,34.64
24W13,229.0,34.83
24W12,236.5,35.85
24W11,234.0,35.36
24W10,222.5,33.52
24W09,253.0,37.99
24W08,231.5,34.65
24W07,226.0,33.72
24W06,217.0,32.28
24W05,214.0,31.73
24W04,217.0,32.08
24W03,187.0,27.55
24W02,187.5,27.54
24W01,189.5,27.75
23W52,197.0,28.76
23W51,197.0,28.61
23W50,180.0,26.0
23W49,178.5,25.65
23W48,180.5,25.81
23W47,175.5,24.96
23W46,181.0,25.61
23W45,173.5,24.43
23W44,173.5,24.3
23W43,169.5,23.62
23W42,173.0,23.99
23W41,183.5,25.32
23W40,182.0,24.99
23W39,179.5,24.53
23W38,179.5,24.4
23W37,180.0,24.35
23W36,179.5,24.17
23W35,188.0,25.19
23W34,181.0,24.14
23W33,181.0,24.02
23W32,204.5,27.01
23W31,217.5,28.59
23W30,221.5,28.98
23W29,215.0,28.0
23W28,220.5,28.58
23W27,212.5,27.41
23W26,225.0,28.89
23W25,222.0,28.37
23W24,228.5,29.07
23W23,227.0,28.75
23W22,218.0,27.48
23W21,211.0,26.48
23W20,198.0,24.74
23W19,193.0,24.0
23W18,198.0,24.52
23W17,190.5,23.48
23W16,172.0,21.11
23W15,173.5,21.2
23W14,172.0,20.92
23W13,184.5,22.34
23W12,184.0,22.19
23W11,175.5,21.07
23W10,180.0,21.52
23W09,192.5,22.91
23W08,194.5,23.05
23W07,206.0,24.31
23W06,193.0,22.68
23W05,190.5,22.29
23W03,176.0,20.51
23W02,173.0,20.07
23W01,172.0,19.88
22W53,161.0,18.53
22W52,167.0,19.4
22W51,168.0,19.7
22W50,170.0,20.12
22W49,181.0,21.62
22W48,177.5,21.41
22W47,170.0,20.71
22W46,189.5,23.31
22W45,217.0,26.96
22W44,207.0,25.97
22W43,183.5,23.26
22W42,206.5,26.44
22W41,221.0,28.59
22W40,212.0,27.71
22W39,227.0,29.99
22W38,234.5,31.31
22W37,240.5,32.46
22W36,242.0,33.02
22W35,240.0,33.1
22W34,241.5,33.68
22W33,198.0,27.93
22W32,195.0,27.82
22W31,195.5,28.21
22W30,188.0,27.45
22W29,176.5,26.07
22W28,170.5,25.49
22W27,170.0,25.72
22W26,196.0,30.02
22W25,204.5,31.71
22W24,219.0,34.38
22W23,209.0,33.23
22W22,212.5,34.22
22W21,200.5,32.71
22W20,169.0,27.93
22W19,172.5,28.89
22W18,174.0,29.54
22W17,180.5,31.07
22W16,170.5,29.76
22W15,174.5,30.88
22W14,180.5,32.41
22W13,177.0,32.24
22W12,145.5,26.89
22W11,132.0,24.77
22W10,147.0,28.0
22W09,147.5,28.53
22W08,146.0,28.68
22W07,148.5,29.64
22W05,146.5,29.72
