Date,Price,PER
25W01,21.5,7.29
24W52,21.85,7.41
24W51,21.65,7.36
24W50,22.15,7.55
24W49,22.2,7.6
24W48,22.25,7.64
24W47,23.0,7.92
24W46,23.05,7.96
24W45,23.35,8.09
24W44,23.2,8.06
24W43,22.8,7.95
24W42,23.15,8.1
24W41,22.9,8.03
24W40,23.7,8.34
24W39,25.0,8.83
24W38,23.65,8.38
24W37,23.5,8.35
24W36,23.35,8.32
24W35,24.35,8.71
24W34,24.3,8.72
24W33,24.8,8.93
24W32,25.0,9.03
24W31,26.75,9.69
24W30,25.7,9.34
24W29,26.65,9.72
24W28,27.35,10.01
24W27,28.75,10.55
24W26,32.9,12.12
24W25,34.55,12.77
24W24,34.15,12.66
24W23,33.7,12.54
24W22,31.55,11.78
24W21,30.85,11.56
24W20,31.2,11.73
24W19,29.05,10.96
24W18,28.9,10.94
24W17,27.65,10.5
24W16,24.6,9.37
24W15,23.9,9.14
24W14,23.6,9.05
24W13,23.45,9.03
24W12,24.2,9.35
24W11,24.5,9.5
24W10,18.55,7.22
24W09,17.5,6.83
24W08,17.3,6.78
24W07,16.05,6.31
24W06,15.75,6.21
24W05,16.05,6.36
24W04,16.5,6.56
24W03,16.7,6.66
24W02,17.5,7.01
24W01,18.35,7.37
23W52,16.6,6.69
23W51,17.1,7.11
23W50,16.35,7.02
23W49,17.2,7.63
23W48,14.7,6.75
23W47,14.0,6.66
23W46,13.9,6.86
23W45,12.75,6.53
23W44,12.4,6.61
23W43,12.25,6.8
23W42,12.4,7.19
23W41,12.75,7.73
23W40,13.25,8.42
23W39,12.9,8.61
23W38,13.2,9.28
23W37,13.45,9.98
23W36,12.7,9.98
23W35,12.9,10.78
23W34,12.85,11.46
23W33,13.65,13.05
23W32,13.15,13.55
23W31,12.95,14.47
23W30,12.75,15.56
23W29,12.55,16.87
23W28,12.95,19.38
23W27,13.25,22.35
23W26,13.35,25.81
23W25,13.75,31.13
23W24,14.05,38.36
23W23,14.15,48.66
23W22,13.6,63.17
23W21,13.75,98.35
23W20,12.75,198.2
23W19,12.55,-
23W18,13.0,-
23W17,13.1,-
23W16,13.1,-
23W15,13.9,-
23W14,13.7,-
23W13,13.55,-
23W12,13.65,-
23W11,13.7,-
23W10,14.25,-
23W09,15.1,-
23W08,15.05,-
23W07,13.5,-
23W06,13.2,-
23W05,13.6,-
23W03,13.1,-
23W02,13.25,-
23W01,13.4,-
22W53,13.5,-
22W52,14.1,-
22W51,13.8,-
22W50,13.85,-
22W49,14.1,-
22W48,13.25,-
22W47,13.0,-
22W46,13.4,-
22W45,12.7,-
22W44,12.1,-
22W43,12.15,-
22W42,12.9,-
22W41,14.2,-
22W40,13.7,-
22W39,15.1,-
22W38,15.45,-
22W37,15.1,-
22W36,15.6,-
22W35,17.5,-
22W34,17.85,-
22W33,18.05,-
22W32,18.05,-
22W31,20.6,-
22W30,20.2,-
22W29,18.35,433.7
22W28,18.1,178.9
22W27,17.1,106.9
22W26,19.0,86.82
22W25,20.25,72.92
22W24,22.5,66.86
22W23,22.45,56.78
22W22,22.3,49.09
22W21,21.65,42.2
22W20,22.0,38.47
22W19,24.05,38.13
22W18,23.4,33.93
22W17,26.8,35.81
22W16,24.25,30.04
22W15,24.0,27.71
22W14,24.25,26.22
22W13,22.65,23.02
22W12,23.75,22.78
22W11,25.45,23.1
22W10,24.65,21.24
22W09,23.1,18.95
22W08,19.95,15.61
22W07,18.3,13.69
22W05,17.1,12.25
22W04,17.4,11.96
22W03,17.95,11.86
22W02,18.95,12.05
22W01,20.2,12.38
21W52,20.0,11.83
21W51,20.4,12.33
21W50,20.55,12.69
21W49,20.1,12.68
21W48,19.65,12.68
21W47,19.7,13.01
21W46,21.8,14.74
21W45,21.5,14.89
21W44,21.7,15.4
21W43,20.45,14.88
21W42,21.85,16.32
21W41,22.7,17.41
21W40,23.85,18.8
21W39,26.65,21.6
21W38,27.7,23.11
21W37,28.4,24.41
21W36,29.65,26.28
21W35,31.75,29.04
21W34,30.5,28.82
21W33,27.55,26.93
21W32,30.05,30.41
21W31,30.05,31.53
21W30,31.45,34.27
21W29,35.35,40.05
21W28,37.2,43.89
21W27,40.85,50.27
21W26,31.9,41.03
21W25,24.25,32.67
21W24,17.7,25.03
21W23,17.55,26.11
21W22,18.05,28.33
21W21,17.0,28.24
