Date,Price,PER
25W01,45.45,9.2
24W52,45.7,9.25
24W51,44.6,9.06
24W50,44.35,9.04
24W49,45.0,9.21
24W48,41.55,8.53
24W47,41.5,8.56
24W46,41.65,8.62
24W45,38.4,7.98
24W44,37.5,7.82
24W43,37.7,7.89
24W42,37.3,7.83
24W41,36.4,7.67
24W40,35.7,7.55
24W39,37.5,7.97
24W38,37.2,7.93
24W37,35.9,7.68
24W36,35.25,7.57
24W35,35.35,7.63
24W34,34.75,7.52
24W33,34.5,7.5
24W32,33.25,7.26
24W31,33.85,7.42
24W30,34.1,7.5
24W29,33.5,7.4
24W28,34.9,7.74
24W27,37.35,8.31
24W26,38.15,8.53
24W25,37.85,8.49
24W24,36.15,8.14
24W23,36.9,8.35
24W22,35.8,8.13
24W21,35.5,8.09
24W20,37.4,8.56
24W19,37.6,8.64
24W18,37.7,8.7
24W17,36.65,8.5
24W16,31.1,7.24
24W15,32.3,7.55
24W14,31.4,7.37
24W13,31.95,7.53
24W12,31.35,7.42
24W11,31.35,7.45
24W10,32.05,7.65
24W09,31.05,7.44
24W08,30.8,7.42
24W07,31.55,7.63
24W06,32.25,7.83
24W05,31.9,7.78
24W04,30.4,7.45
24W03,31.1,7.65
24W02,32.5,8.03
24W01,32.65,8.11
23W52,31.45,7.84
23W51,31.9,8.06
23W50,31.75,8.13
23W49,32.35,8.4
23W48,31.1,8.18
23W47,31.25,8.34
23W46,32.15,8.7
23W45,29.7,8.15
23W44,30.0,8.35
23W43,27.85,7.87
23W42,26.5,7.6
23W41,28.7,8.36
23W40,29.25,8.65
23W39,29.75,8.94
23W38,29.65,9.05
23W37,30.65,9.5
23W36,30.95,9.76
23W35,32.0,10.26
23W34,33.05,10.77
23W33,33.2,11.01
23W32,35.55,12
23W31,36.45,12.52
23W30,37.55,13.14
23W29,37.1,13.22
23W28,37.05,13.46
23W27,39.8,14.73
23W26,39.8,15.03
23W25,40.45,15.58
23W24,40.2,15.8
23W23,35.85,14.39
23W22,36.45,14.94
23W21,32.3,13.53
23W20,29.6,12.68
23W19,28.0,12.27
23W18,27.05,12.13
23W17,26.85,12.33
23W16,26.0,12.23
23W15,27.3,13.17
23W14,26.5,13.11
23W13,26.85,13.64
23W12,26.4,13.78
23W11,26.1,14.01
23W10,27.7,15.29
23W09,28.35,16.12
23W08,28.3,16.58
23W07,29.3,17.71
23W06,28.45,17.76
23W05,29.3,18.91
23W03,28.4,18.97
23W02,28.65,19.83
23W01,28.05,20.15
22W53,28.15,21.01
22W52,28.1,20.98
22W51,28.6,21.36
22W50,28.35,21.18
22W49,27.6,20.63
22W48,26.05,19.48
22W47,26.25,19.64
22W46,25.7,19.24
22W45,25.0,18.72
22W44,23.65,17.72
22W43,23.15,17.35
22W42,24.35,18.26
22W41,29.15,21.87
22W40,28.2,21.16
22W39,32.75,24.59
22W38,33.95,25.5
22W37,33.15,24.91
22W36,32.8,24.66
22W35,34.15,25.68
22W34,31.7,23.85
22W33,31.75,23.9
22W32,31.7,23.87
22W31,33.9,25.54
22W30,34.15,25.74
22W29,32.35,24.39
22W28,32.1,24.22
22W27,29.75,22.45
22W26,30.3,22.88
22W25,29.9,22.59
22W24,32.85,24.82
22W23,35.5,26.84
22W22,32.9,24.88
22W21,30.7,23.23
22W20,31.8,24.07
22W19,36.2,27.42
22W18,35.65,27.01
22W17,36.15,27.4
22W16,36.3,27.53
22W15,33.75,25.61
22W14,33.0,25.05
22W13,31.0,23.54
22W12,33.5,25.45
22W11,30.25,22.99
22W10,32.05,24.37
22W09,32.25,24.53
22W08,35.0,26.64
22W07,30.15,22.95
22W05,24.0,18.28
22W04,24.35,18.56
22W03,25.45,19.4
22W02,27.0,20.59
22W01,27.95,21.33
21W52,26.8,20.46
21W51,26.4,20.77
21W50,29.3,23.79
21W49,25.15,21.09
21W48,25.85,22.42
21W47,27.2,24.42
21W46,26.4,24.56
21W45,21.6,20.86
21W44,18.85,18.92
21W43,18.2,19.02
21W42,18.5,20.16
21W41,18.35,20.88
21W40,18.5,22.04
21W39,17.9,22.37
21W38,17.55,23.06
21W37,17.8,24.66
21W36,18.2,26.66
21W35,19.05,29.61
21W34,18.05,29.88
21W33,18.8,33.28
21W32,18.2,34.62
21W31,18.25,37.52
21W30,19.1,42.7
21W29,19.1,46.81
21W28,20.1,54.5
21W27,20.15,61.13
21W26,21.55,74.21
21W25,20.1,80.02
21W24,20.2,95.3
21W23,21.5,124.5
21W22,17.4,130.3
21W21,15.2,161.2
21W20,14.6,265
21W19,16.65,1048
21W18,18.9,-
21W17,18.7,-
21W16,17.15,-
21W15,15.8,-
21W14,15.75,-
21W13,15.8,-
21W12,16.0,-
21W11,15.45,-
21W10,14.8,-
21W09,15.8,-
21W08,13.4,-
21W06,12.95,-
21W05,12.55,-
21W04,12.2,-
21W03,12.2,-
21W02,12.9,-
21W01,13.15,-
20W52,13.1,-
20W51,13.9,-
20W50,13.15,-
20W49,13.3,-
20W48,12.9,-
20W47,12.6,-
20W46,11.85,-
20W45,11.0,-
20W44,10.8,-
20W43,10.9,-
20W42,10.6,-
20W41,10.75,-
20W40,10.65,-
20W39,10.75,-
20W38,11.3,-
20W37,11.45,-
20W36,11.5,-
20W35,11.45,-
20W34,11.15,-
20W33,11.2,-
20W32,10.7,-
20W31,10.85,-
20W30,11.0,-
20W29,11.2,-
20W28,11.2,-
20W27,11.25,-
20W26,11.4,-
20W25,11.3,-
20W24,11.5,-
20W23,12.1,-
20W22,11.0,-
20W21,11.0,-
20W20,10.8,-
20W19,10.95,-
20W18,11.5,-
20W17,9.9,-
20W16,10.3,-
20W15,10.25,-
20W14,9.04,-
20W13,9.1,-
20W12,7.91,-
20W11,10.75,-
20W10,11.75,-
20W09,12.05,-
20W08,12.35,-
20W07,12.5,-
20W06,12.25,-
20W05,12.2,-
20W04,13.6,-
20W03,13.6,-
20W02,13.85,-
20W01,13.8,-
