Date,Price,PER
25W01,32.8,18.12
24W52,33.35,18.43
24W51,32.0,17.51
24W50,33.8,18.32
24W49,34.8,18.68
24W48,34.85,18.53
24W47,35.1,18.49
24W46,34.9,18.21
24W45,35.1,18.15
24W44,35.25,18.06
24W43,35.05,17.8
24W42,35.0,17.62
24W41,35.45,17.68
24W40,35.85,17.73
24W39,36.1,17.7
24W38,35.6,17.3
24W37,35.25,16.98
24W36,34.95,16.7
24W35,36.05,17.08
24W34,35.8,16.82
24W33,35.6,16.59
24W32,35.35,16.34
24W31,37.0,16.96
24W30,37.1,16.87
24W29,37.3,16.83
24W28,37.7,16.87
24W27,38.15,16.94
24W26,38.1,16.78
24W25,38.45,16.81
24W24,39.95,17.33
24W23,39.85,17.15
24W22,39.8,17.0
24W21,39.9,16.92
24W20,39.8,16.75
24W19,39.45,16.48
24W18,39.15,16.23
24W17,39.05,16.08
24W16,38.6,15.77
24W15,39.2,15.91
24W14,39.25,15.81
24W13,39.2,15.68
24W12,39.25,15.59
24W11,39.0,15.38
24W10,39.15,15.33
24W09,38.5,14.98
24W08,38.65,14.93
24W07,38.25,14.68
24W06,38.0,14.48
24W05,37.95,14.37
24W04,38.1,14.33
24W03,38.45,14.36
24W02,39.2,14.55
24W01,39.55,14.58
23W52,39.4,14.43
23W51,38.85,14.25
23W50,39.05,14.34
23W49,39.05,14.36
23W48,39.2,14.43
23W47,39.1,14.42
23W46,38.9,14.36
23W45,37.7,13.94
23W44,36.1,13.36
23W43,36.1,13.38
23W42,36.45,13.53
23W41,36.25,13.47
23W40,36.1,13.43
23W39,36.3,13.52
23W38,36.2,13.5
23W37,36.5,13.63
23W36,36.5,13.65
23W35,37.25,13.95
23W34,36.15,13.56
23W33,35.6,13.37
23W32,36.3,13.65
23W31,35.5,13.37
23W30,35.8,13.5
23W29,35.15,13.27
23W28,35.2,13.31
23W27,34.1,12.91
23W26,34.95,13.25
23W25,34.5,13.09
23W24,36.6,13.91
23W23,36.4,13.85
23W22,36.25,13.81
23W21,36.0,13.74
23W20,36.15,13.81
23W19,35.75,13.68
23W18,35.5,13.6
23W17,34.9,13.39
23W16,34.3,13.18
23W15,35.3,13.58
23W14,35.3,13.6
23W13,35.1,13.54
23W12,34.7,13.4
23W11,33.75,13.05
23W10,34.35,13.3
23W09,34.35,13.32
23W08,33.5,13.01
23W07,32.5,12.64
23W06,32.15,12.52
23W05,32.05,12.5
23W03,31.5,12.3
23W02,31.85,12.46
23W01,31.05,12.16
22W53,30.7,12.04
22W52,30.85,12.12
22W51,30.85,12.14
22W50,31.0,12.22
22W49,31.1,12.29
22W48,30.75,12.17
22W47,30.5,12.09
22W46,30.4,12.07
22W45,30.0,11.94
22W44,29.75,11.86
22W43,29.75,11.88
22W42,29.85,11.94
22W41,30.0,12.03
22W40,30.0,12.05
22W39,30.7,12.35
22W38,31.6,12.74
22W37,31.7,12.8
22W36,31.85,12.89
22W35,32.15,13.03
22W34,31.9,12.96
22W33,31.6,12.86
22W32,31.1,12.68
22W31,31.05,12.68
22W30,30.95,12.66
22W29,30.65,12.57
22W28,31.05,12.75
22W27,30.95,12.74
22W26,31.3,12.91
22W25,33.5,13.84
22W24,34.05,14.09
22W23,34.0,14.1
22W22,33.65,13.98
22W21,33.1,13.78
22W20,32.85,13.7
22W19,33.45,13.98
22W18,33.9,14.19
22W17,34.35,14.41
22W16,34.3,14.42
22W15,34.3,14.44
22W14,34.55,14.58
22W13,32.95,13.93
22W12,33.0,13.98
22W11,33.0,14.01
22W10,32.95,14.01
22W09,32.8,13.98
22W08,33.1,14.13
22W07,33.1,14.16
22W05,32.35,13.87
22W04,32.8,14.09
22W03,32.85,14.14
22W02,32.95,14.21
22W01,33.4,14.43
21W52,33.2,14.37
21W51,32.75,14.25
21W50,33.3,14.57
21W49,32.95,14.49
21W48,32.95,14.57
21W47,33.2,14.76
21W46,33.25,14.86
21W45,32.55,14.63
21W44,31.85,14.39
21W43,32.35,14.7
21W42,31.4,14.35
21W41,31.45,14.45
21W40,31.2,14.42
21W39,31.45,14.61
21W38,31.35,14.65
21W37,31.3,14.71
21W36,32.05,15.15
21W35,31.2,14.83
21W34,30.55,14.61
21W33,31.45,15.13
21W32,32.05,15.51
21W31,31.9,15.53
21W30,31.95,15.64
21W29,31.95,15.74
21W28,31.9,15.81
21W27,31.7,15.8
21W26,32.0,16.05
21W25,33.65,16.98
21W24,32.95,16.73
21W23,32.85,16.78
21W22,32.25,16.58
21W21,31.4,16.24
21W20,30.95,16.11
21W19,34.05,17.84
21W18,35.85,18.9
21W17,35.05,18.6
21W16,34.9,18.64
21W15,34.6,18.6
21W14,34.1,18.45
21W13,33.55,18.27
21W12,33.55,18.4
21W11,32.85,18.13
21W10,32.6,18.12
21W09,32.1,17.96
21W08,32.6,18.37
21W06,31.45,17.84
21W05,30.6,17.48
