Date,Price,PER
25W01,18.4,-
24W52,18.2,-
24W51,17.1,-
24W50,19.2,-
24W49,19.8,-
24W48,20.0,-
24W47,20.9,-
24W46,19.6,-
24W45,20.8,-
24W44,21.2,-
24W43,21.8,-
24W42,21.7,-
24W41,21.5,-
24W40,22.6,-
24W39,23.45,-
24W38,24.85,-
24W37,20.6,-
24W36,22.8,-
24W35,20.75,-
24W34,19.9,-
24W33,20.15,-
24W32,20.2,-
24W31,23.2,-
24W30,24.0,-
24W29,24.35,-
24W28,25.1,-
24W27,25.3,-
24W26,24.95,-
24W25,25.35,-
24W24,25.3,-
24W23,25.4,-
24W22,25.7,-
24W21,26.2,-
24W20,25.9,-
24W19,26.15,-
24W18,26.55,-
24W17,26.3,-
24W16,25.45,-
24W15,26.6,-
24W14,24.55,-
24W13,23.55,-
24W12,23.9,-
24W11,24.1,-
24W10,25.25,-
24W09,26.5,-
24W08,26.55,-
24W07,25.9,-
24W06,26.05,-
24W05,25.65,-
24W04,25.8,-
24W03,26.1,-
24W02,27.05,-
24W01,27.7,-
23W52,25.25,-
23W51,25.35,-
23W50,25.8,-
23W49,26.3,-
23W48,25.6,-
23W47,25.6,-
23W46,25.05,-
23W45,25.5,-
23W44,25.75,-
23W43,25.7,-
23W42,26.15,-
23W41,27.85,-
23W40,26.8,-
23W39,25.55,-
23W38,25.5,-
23W37,26.1,-
23W36,25.8,-
23W35,25.7,-
23W34,25.25,-
23W33,26.1,-
23W32,28.1,-
23W31,30.5,878.8
23W30,33.6,407
23W29,26.65,204.4
23W28,26.65,149.5
23W27,26.45,117
23W26,28.0,102.2
23W25,27.95,86.86
23W24,27.2,73.59
23W23,27.2,65.16
23W22,26.15,56.2
23W21,26.4,51.45
23W20,25.95,46.26
23W19,25.95,42.62
23W18,26.35,40.13
23W17,26.05,36.98
23W16,26.25,34.89
23W15,27.25,34.05
23W14,28.45,33.55
23W13,28.6,31.92
23W12,29.8,31.58
23W11,28.65,28.89
23W10,28.6,27.52
23W09,26.8,24.65
23W08,26.9,23.7
23W07,27.0,22.82
23W06,26.95,21.9
23W05,27.45,21.47
23W03,26.4,19.9
23W02,26.65,19.39
23W01,25.9,18.21
22W53,24.85,16.9
22W52,24.85,16.41
22W51,26.35,16.91
22W50,26.35,16.44
22W49,28.0,17
22W48,25.7,15.2
22W47,25.9,14.92
22W46,25.15,14.13
22W45,25.75,14.12
22W44,23.4,12.53
22W43,22.4,11.71
22W42,22.3,11.4
22W41,24.1,12.05
22W40,24.1,11.78
22W39,25.25,12.09
22W38,26.6,12.47
22W37,27.1,12.44
22W36,28.1,12.65
22W35,29.8,13.15
22W34,28.2,12.21
22W33,26.35,11.19
22W32,26.35,10.98
22W31,26.7,10.93
22W30,29.0,11.66
22W29,25.55,10.09
22W28,26.4,10.25
22W27,24.7,9.43
22W26,28.2,10.58
22W25,30.15,11.13
22W24,33.4,12.13
22W23,34.25,12.25
22W22,33.3,11.72
22W21,33.75,11.7
22W20,33.0,11.26
22W19,35.25,11.85
22W18,34.85,11.55
22W17,38.85,12.69
22W16,39.2,12.62
22W15,39.4,12.5
22W14,40.6,12.71
22W13,41.6,12.84
22W12,39.55,12.05
22W11,39.9,11.99
22W10,42.1,12.49
22W09,42.0,12.29
22W08,43.8,12.66
22W07,45.0,12.84
22W05,42.15,11.88
22W04,42.15,11.73
22W03,44.3,12.18
22W02,42.55,11.56
22W01,46.0,12.35
21W52,46.3,12.28
21W51,43.15,11.67
21W50,46.0,12.68
21W49,49.6,13.94
21W47,42.8,12.28
21W46,42.0,12.3
21W45,41.9,12.53
21W44,42.0,12.83
21W43,39.7,12.4
21W42,40.15,12.82
21W41,41.45,13.55
21W40,42.9,14.35
21W39,46.65,15.99
21W38,43.3,15.21
21W37,44.3,15.96
21W36,43.55,16.1
21W35,43.55,16.53
21W34,41.1,16.04
21W33,48.2,19.34
21W32,49.6,20.49
21W31,48.25,20.53
21W30,52.9,23.21
21W29,52.0,23.55
21W28,47.95,22.44
21W27,44.5,21.54
21W26,42.95,21.53
21W25,45.3,23.54
21W24,46.35,25.01
21W23,38.55,21.63
21W22,39.4,23.03
21W21,37.05,22.59
21W20,34.45,21.96
21W19,39.8,26.57
21W18,44.9,31.46
21W17,47.1,34.73
21W16,44.95,34.98
21W15,39.8,32.78
21W14,41.4,36.22
21W13,36.5,34.05
21W12,31.65,31.62
21W11,25.55,27.47
21W10,24.8,28.87
21W09,25.05,31.79
21W08,26.05,36.33
21W06,23.55,36.46
21W05,22.65,39.39
21W04,23.0,45.63
21W03,22.1,51.04
21W02,22.95,63.4
21W01,24.5,84.19
20W52,24.15,109.8
20W51,19.9,90.45
20W50,19.25,87.5
20W49,20.7,94.09
20W48,20.3,92.27
20W47,17.85,81.14
20W46,17.9,81.36
20W45,16.8,76.36
20W44,16.7,75.91
20W43,16.35,74.32
20W42,16.1,73.18
20W41,16.75,76.14
20W40,16.1,73.18
20W39,15.95,72.5
20W38,17.1,77.73
20W37,16.85,76.59
20W36,17.2,78.18
20W35,17.35,78.86
20W34,17.15,77.95
20W33,17.35,78.86
