Date,Price,PER
25W01,23.45,-
24W52,23.05,-
24W51,23.3,-
24W50,21.95,-
24W49,22.15,-
24W48,21.9,-
24W47,21.9,-
24W46,21.85,-
24W45,22.5,-
24W44,22.7,-
24W43,22.9,-
24W42,23.1,-
24W41,23.05,-
24W40,23.6,-
24W39,24.05,-
24W38,24.0,-
24W37,23.5,-
24W36,22.3,-
24W35,23.1,-
24W34,22.7,-
24W33,21.1,-
24W32,20.45,-
24W31,21.7,-
24W30,22.0,-
24W29,22.3,-
24W28,22.65,-
24W27,22.9,9160
24W26,22.35,638.6
24W25,22.7,336.3
24W24,23.0,230
24W23,23.55,177.7
24W22,23.8,144.2
24W21,23.45,118.7
24W20,23.55,102.4
24W19,24.0,91.43
24W18,24.25,82.2
24W17,23.65,72.21
24W16,22.55,62.64
24W15,23.55,60
24W14,23.7,55.76
24W13,23.55,51.48
24W12,23.4,47.76
24W11,23.2,44.4
24W10,24.4,43.96
24W09,24.45,41.62
24W08,25.45,41.05
24W07,28.5,43.68
24W06,28.05,40.95
24W05,29.3,40.84
24W04,27.35,36.47
24W03,26.35,33.67
24W02,25.4,31.17
24W01,24.7,29.14
23W52,23.9,27.16
23W51,23.8,27.94
23W50,23.4,28.4
23W49,23.85,29.97
23W48,23.3,30.34
23W47,22.0,29.74
23W46,22.05,30.98
23W45,20.35,29.76
23W44,20.35,31.04
23W43,20.3,32.34
23W42,20.2,33.69
23W41,20.5,35.87
23W40,20.5,37.72
23W39,20.65,40.06
23W38,20.55,42.16
23W37,20.35,44.3
23W36,20.55,47.64
23W35,20.5,50.83
23W34,20.25,53.96
23W33,20.85,60.04
23W32,21.3,66.73
23W31,21.7,74.53
23W30,22.0,83.61
23W29,21.8,92.73
23W28,21.75,105
23W27,23.2,129.6
23W26,22.2,147
23W25,23.35,189.9
23W24,23.95,252.4
23W23,22.0,329
23W22,21.65,557.6
23W21,21.5,1994
23W20,21.65,-
23W19,21.45,-
23W18,21.85,-
23W17,21.5,-
23W16,21.8,-
23W15,21.5,-
23W14,20.65,-
23W13,20.7,-
23W12,20.3,-
23W11,20.1,-
23W10,20.1,-
23W09,20.25,-
23W08,20.15,-
23W07,20.1,-
23W06,19.6,-
23W05,19.6,-
23W03,19.45,-
23W02,19.5,-
23W01,19.7,-
22W53,19.8,-
22W52,19.7,-
22W51,19.7,-
22W50,19.65,-
22W49,19.85,-
22W48,19.7,-
22W47,20.0,-
22W46,20.0,-
22W45,19.95,-
22W44,19.85,-
22W43,20.0,-
22W42,20.2,-
22W41,20.1,556
22W40,20.3,238.8
22W39,21.2,158.4
22W38,20.45,111.9
22W37,20.3,87.67
22W36,20.35,72.58
22W35,20.0,60.75
22W34,20.35,53.83
22W33,19.55,45.79
22W32,19.05,40.04
22W31,18.5,35.26
22W30,18.3,31.91
22W29,19.95,32.06
22W28,20.0,29.8
22W27,19.8,27.5
22W26,21.5,27.96
22W25,21.0,25.68
22W24,21.75,25.1
22W23,21.1,23.05
22W22,20.45,21.21
22W21,21.45,21.17
22W20,21.1,19.87
22W19,23.25,20.93
22W18,23.0,19.83
22W17,22.75,18.83
22W16,23.0,18.29
22W15,23.15,17.72
22W14,23.25,17.16
22W13,23.6,16.81
22W12,24.0,16.52
22W11,23.0,15.32
22W10,22.8,14.71
22W09,22.5,14.07
22W08,23.3,14.14
22W07,24.0,14.14
22W05,24.9,14.26
22W04,25.3,14.1
22W03,25.8,14
22W02,25.95,13.71
22W01,26.5,13.65
21W52,26.05,13.09
21W51,26.85,14.41
21W50,27.1,15.62
21W49,27.35,17.01
21W48,27.2,18.37
21W47,27.15,20.06
21W46,27.45,22.38
21W45,27.45,24.97
21W44,27.85,28.65
21W43,27.8,32.91
21W42,27.7,38.61
21W41,27.5,46.59
21W40,27.3,58.97
21W39,27.45,81.77
21W38,27.55,132.2
21W37,27.6,340
21W36,27.6,-
21W35,27.3,-
21W34,27.3,-
21W33,28.25,-
21W32,28.25,-
21W31,28.7,-
21W30,29.15,-
21W29,28.2,-
21W28,28.3,-
21W27,28.2,-
21W26,29.9,-
21W25,27.0,-
21W24,27.5,-
21W23,27.8,-
21W22,28.0,-
21W21,27.5,-
21W20,27.3,-
21W19,28.85,-
21W18,29.8,-
21W17,29.1,-
21W16,29.8,-
21W15,30.3,-
21W14,30.8,-
21W13,30.6,-
21W12,29.95,-
21W11,29.4,-
21W10,29.95,-
21W09,30.25,-
21W08,30.0,-
21W06,28.65,-
21W05,29.0,-
21W04,31.65,-
21W03,30.4,-
21W02,31.55,-
21W01,28.3,-
20W52,28.3,-
20W51,28.3,-
20W50,27.2,-
20W49,28.05,-
20W48,25.2,-
20W47,23.25,-
20W46,23.05,-
20W45,22.3,-
20W44,22.0,-
20W43,24.8,-
20W42,23.0,-
20W41,22.8,-
20W40,19.25,-
20W39,18.65,-
20W38,19.3,-
20W37,18.2,-
20W36,18.15,-
20W35,17.3,-
20W34,17.25,-
20W33,17.05,-
20W32,16.85,-
20W31,16.9,-
20W30,17.15,-
20W29,18.4,-
20W28,17.8,-
20W27,17.4,-
20W26,17.85,-
20W25,17.25,-
20W24,17.0,-
20W23,17.4,-
20W22,17.15,-
20W21,18.0,-
20W20,17.25,-
20W19,18.85,-
20W18,19.55,-
20W17,18.9,-
20W16,22.8,-
