Date,Price,PER
25W01,51.8,10.61
24W52,52.1,10.68
24W51,51.4,10.53
24W50,52.4,10.73
24W49,53.7,10.98
24W48,53.4,10.92
24W47,53.8,10.99
24W46,53.5,10.92
24W45,56.0,11.43
24W44,54.1,11.03
24W43,53.7,10.95
24W42,54.5,11.1
24W41,58.2,11.85
24W40,57.3,11.66
24W39,57.0,11.59
24W38,56.3,11.44
24W37,55.2,11.21
24W36,54.0,10.96
24W35,54.6,11.08
24W34,54.5,11.05
24W33,54.2,10.98
24W32,52.6,10.65
24W31,55.7,11.27
24W30,55.9,11.31
24W29,52.7,10.65
24W28,51.8,10.47
24W27,53.0,10.7
24W26,53.1,10.72
24W25,53.6,10.81
24W24,53.3,10.74
24W23,57.1,11.5
24W22,56.5,11.38
24W21,55.9,11.25
24W20,57.0,11.46
24W19,60.0,12.06
24W18,56.7,11.39
24W17,53.9,10.82
24W16,52.9,10.61
24W15,53.5,10.73
24W14,54.6,10.94
24W13,53.9,10.8
24W12,53.6,10.73
24W11,53.1,10.62
24W10,53.1,10.62
24W09,51.1,10.21
24W08,52.2,10.43
24W07,51.6,10.3
24W06,50.1,9.99
24W05,49.6,9.89
24W04,48.8,9.72
24W03,49.0,9.76
24W02,48.9,9.73
24W01,47.5,9.45
23W52,47.85,9.51
23W51,48.4,9.63
23W50,49.0,9.76
23W49,47.9,9.55
23W48,50.0,9.97
23W47,48.25,9.63
23W46,48.45,9.68
23W45,48.15,9.63
23W44,44.4,8.88
23W43,43.45,8.7
23W42,43.15,8.65
23W41,43.9,8.8
23W40,42.45,8.52
23W39,42.75,8.59
23W38,42.75,8.59
23W37,42.9,8.63
23W36,42.65,8.59
23W35,42.7,8.6
23W34,42.2,8.51
23W33,42.0,8.48
23W32,42.7,8.62
23W31,42.75,8.64
23W30,42.8,8.66
23W29,42.85,8.67
23W28,43.0,8.71
23W27,42.75,8.67
23W26,42.75,8.67
23W25,42.55,8.64
23W24,42.3,8.6
23W23,44.85,9.12
23W22,44.45,9.05
23W21,43.7,8.9
23W20,43.95,8.96
23W19,43.7,8.92
23W18,43.85,8.96
23W17,43.4,8.87
23W16,43.15,8.83
23W15,43.8,8.97
23W14,43.9,8.99
23W13,43.95,9.01
23W12,43.9,9.01
23W11,43.35,8.9
23W10,43.85,9.01
23W09,43.35,8.92
23W08,42.95,8.84
23W07,42.4,8.74
23W06,42.2,8.7
23W05,42.25,8.72
23W03,42.0,8.67
23W02,41.75,8.63
23W01,41.95,8.68
22W53,41.0,8.49
22W52,41.3,8.59
22W51,41.5,8.68
22W50,41.75,8.78
22W49,41.75,8.83
22W48,41.6,8.84
22W47,41.2,8.8
22W46,41.45,8.9
22W45,40.35,8.71
22W44,40.1,8.7
22W43,39.7,8.66
22W42,40.45,8.88
22W41,41.15,9.08
22W40,41.45,9.2
22W39,42.5,9.48
22W38,43.0,9.65
22W37,44.0,9.93
22W36,42.4,9.62
22W35,42.2,9.63
22W34,41.8,9.59
22W33,41.65,9.61
22W32,40.4,9.38
22W31,40.2,9.38
22W30,39.2,9.2
22W29,38.7,9.14
22W28,38.45,9.13
22W27,38.35,9.16
22W26,38.95,9.36
22W25,39.45,9.54
22W24,42.2,10.27
22W23,41.65,10.19
22W22,41.2,10.15
22W21,41.0,10.16
22W20,41.2,10.27
22W19,41.6,10.44
22W18,41.6,10.5
22W17,42.7,10.85
22W16,41.65,10.65
22W15,43.2,11.11
22W14,43.8,11.34
22W13,42.85,11.17
22W12,42.2,11.07
22W11,42.0,11.09
22W10,42.25,11.23
22W09,42.1,11.26
22W08,42.6,11.47
22W07,42.5,11.52
22W05,41.5,11.33
22W04,41.3,11.35
22W03,41.5,11.48
22W02,41.5,11.56
22W01,41.5,11.64
21W52,41.1,11.61
21W51,40.9,11.5
21W50,41.0,11.48
21W49,41.05,11.44
21W48,40.85,11.33
21W47,41.2,11.38
21W46,40.7,11.19
21W45,40.25,11.02
21W44,40.45,11.02
21W43,41.35,11.22
21W42,40.85,11.03
21W41,40.05,10.77
21W40,40.05,10.72
21W39,40.7,10.85
21W38,40.6,10.78
21W37,41.2,10.89
21W36,41.85,11.01
21W35,41.2,10.79
21W34,39.95,10.42
21W33,40.3,10.47
21W32,42.8,11.07
21W31,42.95,11.06
21W30,43.3,11.11
21W29,46.0,11.75
21W28,46.3,11.78
21W27,45.6,11.55
21W26,45.15,11.39
21W25,45.15,11.35
21W24,45.05,11.27
21W23,44.7,11.14
21W22,44.6,11.07
21W21,43.75,10.82
21W20,43.85,10.8
21W19,46.5,11.41
21W18,48.0,11.73
21W17,48.2,11.73
21W16,47.7,11.56
21W15,46.65,11.26
21W14,46.8,11.25
21W13,46.0,11.02
21W12,45.9,10.95
21W11,45.25,10.76
21W10,45.15,10.69
21W09,44.25,10.44
21W08,44.0,10.34
21W06,44.0,10.3
21W05,43.55,10.15
21W04,43.65,10.14
21W03,44.8,10.37
21W02,44.8,10.33
21W01,44.85,10.3
20W52,44.5,10.18
20W51,45.1,10.32
20W50,44.6,10.21
20W49,44.85,10.26
20W48,45.55,10.42
20W47,44.85,10.26
20W46,44.5,10.18
20W45,43.15,9.87
20W44,42.45,9.71
20W43,43.1,9.86
20W42,43.35,9.92
20W41,43.85,10.03
20W40,42.65,9.76
20W39,41.75,9.55
20W38,43.7,10.0
20W37,43.35,9.92
20W36,42.05,9.62
20W35,43.9,10.05
20W34,40.85,9.35
20W33,41.1,9.41
20W32,40.15,9.19
20W31,39.1,8.95
20W30,39.3,8.99
20W29,39.45,9.03
20W28,39.15,8.96
20W27,39.5,9.04
20W26,39.6,9.06
20W25,39.6,9.06
20W24,41.6,9.52
20W23,42.4,9.7
20W22,40.5,9.27
20W21,40.3,9.22
20W20,40.0,9.15
20W19,40.15,9.19
20W18,39.95,9.14
20W17,38.1,8.72
20W16,39.0,8.92
20W15,38.35,8.78
20W14,36.45,8.34
20W13,36.4,8.33
20W12,34.3,7.85
20W11,38.7,8.86
20W10,40.6,9.29
20W09,40.9,9.36
20W08,41.9,9.59
20W07,41.65,9.53
20W06,41.85,9.58
20W05,42.25,9.67
20W04,43.6,9.98
20W03,43.65,9.99
20W02,43.5,9.95
20W01,44.05,10.08
