Date,Price,PER
25W01,25.7,53.54
24W52,25.65,53.44
24W51,25.55,54.56
24W50,25.8,56.51
24W49,26.1,58.68
24W48,24.75,57.15
24W47,24.95,59.21
24W46,25.1,61.28
24W45,26.1,65.6
24W44,26.0,67.33
24W43,26.8,71.58
24W42,26.65,73.48
24W41,26.35,75.08
24W40,26.7,78.71
24W39,27.1,82.75
24W38,26.9,85.19
24W37,26.2,86.17
24W36,25.6,87.58
24W35,27.1,96.59
24W34,26.8,99.69
24W33,26.9,104.6
24W32,25.95,105.8
24W31,27.35,117
24W30,28.0,126.2
24W29,28.8,137
24W28,30.9,155.7
24W27,31.35,167.9
24W26,30.05,171.7
24W25,30.1,184.4
24W24,29.35,193.7
24W23,29.3,209.6
24W22,29.35,229.2
24W21,30.15,259.1
24W20,29.15,278.6
24W19,28.5,306.8
24W18,28.7,353.6
24W17,26.3,378.8
24W16,26.35,456.7
24W15,28.2,613.6
24W14,27.9,815.1
24W13,27.8,1236
24W12,27.95,2595
24W11,28.1,-
24W10,28.05,-
24W09,29.2,-
24W08,33.0,-
24W07,26.4,-
24W06,25.5,-
24W05,25.75,-
24W04,26.5,-
24W03,26.3,-
24W02,26.75,-
24W01,27.95,-
23W52,27.45,-
23W51,27.5,-
23W50,27.8,-
23W49,28.05,433.5
23W48,28.6,220.7
23W47,28.8,148.1
23W46,27.4,105.6
23W45,27.65,85.26
23W44,27.25,70.01
23W43,26.85,59.13
23W42,27.95,53.85
23W41,27.85,47.69
23W40,26.6,41
23W39,26.35,36.92
23W38,26.4,33.91
23W37,27.0,32.01
23W36,26.9,29.61
23W35,26.85,27.59
23W34,26.15,25.19
23W33,26.45,23.98
23W32,26.7,22.86
23W31,27.25,22.1
23W30,27.95,21.54
23W29,28.0,20.55
23W28,30.55,21.4
23W27,29.55,19.8
23W26,29.6,19.01
23W25,29.5,18.18
23W24,29.55,17.51
23W23,29.3,16.72
23W22,29.45,16.21
23W21,28.45,15.12
23W20,28.1,14.43
23W19,27.9,13.87
23W18,29.1,14.01
23W17,28.8,13.45
23W16,28.9,13.1
23W15,29.55,13.01
23W14,29.05,12.43
23W13,29.65,12.35
23W12,29.9,12.12
23W11,28.15,11.12
23W10,28.7,11.06
23W09,29.6,11.12
23W08,29.0,10.64
23W07,29.6,10.61
23W06,26.7,9.35
23W05,27.6,9.45
23W03,25.7,8.61
23W02,25.85,8.47
