Date,Price,PER
25W01,39.1,23.55
24W52,39.55,23.83
24W51,37.9,23.14
24W50,38.95,24.11
24W49,41.3,25.92
24W48,41.45,26.38
24W47,40.35,26.04
24W46,40.1,26.26
24W45,41.9,27.84
24W44,42.3,28.52
24W43,44.0,30.12
24W42,41.75,29.02
24W41,41.15,29.05
24W40,44.35,31.8
24W39,44.85,32.68
24W38,44.5,32.95
24W37,44.8,33.73
24W36,44.05,33.72
24W35,45.2,35.2
24W34,40.05,31.74
24W33,41.35,33.35
24W32,38.0,31.21
24W31,43.35,36.26
24W30,44.2,37.67
24W29,49.8,43.25
24W28,49.85,44.15
24W27,44.6,40.28
24W26,40.35,37.19
24W25,40.4,38.01
24W24,37.1,35.65
24W23,37.05,36.37
24W22,38.4,38.53
24W21,37.05,38.02
24W20,37.1,38.96
24W19,36.9,39.67
24W18,37.4,41.19
24W17,37.75,42.61
24W16,36.3,42.02
24W15,38.8,46.1
24W14,39.1,47.71
24W13,36.85,46.21
24W12,35.65,45.98
24W11,34.15,45.34
24W10,34.9,47.73
24W09,35.15,49.57
24W08,35.65,51.9
24W07,37.35,56.18
24W06,34.45,53.6
24W05,34.8,56.08
24W04,36.35,60.74
24W03,35.6,61.77
24W02,35.35,63.78
24W01,37.4,70.29
23W52,36.2,70.98
23W51,34.3,65.18
23W50,35.3,65.06
23W49,34.75,62.18
23W48,35.5,61.73
23W47,36.05,60.96
23W46,35.2,57.93
23W45,33.1,53.05
23W44,32.75,51.16
23W43,31.95,48.67
23W42,32.35,48.09
23W41,34.9,50.65
23W40,34.05,48.28
23W39,33.65,46.63
23W38,33.7,45.67
23W37,34.55,45.82
23W36,35.05,45.5
23W35,35.2,44.75
23W34,34.35,42.78
23W33,34.35,41.93
23W32,35.3,42.25
23W31,38.9,45.67
23W30,39.9,45.97
23W29,40.1,45.35
23W28,41.25,45.8
23W27,43.1,47.01
23W26,44.3,47.47
23W25,45.05,47.45
23W24,41.85,43.34
23W23,42.75,43.54
23W22,42.35,42.42
23W21,41.0,40.41
23W20,40.3,39.1
23W19,38.1,36.39
23W18,38.3,36.02
23W17,37.35,34.6
23W16,37.5,34.22
23W15,37.9,34.08
23W14,33.95,30.09
23W13,34.25,29.92
23W12,35.3,30.41
23W11,34.35,29.18
23W10,34.5,28.91
23W09,34.1,28.19
23W08,34.2,27.89
23W07,31.2,25.11
23W06,30.7,24.39
23W05,31.35,24.59
23W03,29.45,22.81
23W02,29.6,22.64
23W01,29.9,22.59
22W53,29.45,21.98
22W52,29.7,21.76
22W51,30.3,21.8
22W50,30.4,21.49
22W49,32.05,22.27
22W48,30.95,21.14
22W47,31.1,20.89
22W46,30.6,20.22
22W45,29.9,19.43
22W44,28.1,17.98
22W43,29.8,18.76
22W42,31.65,19.62
22W41,32.6,19.91
22W40,31.55,18.98
22W39,34.2,20.27
22W38,35.0,20.44
22W37,35.45,20.41
22W36,35.45,20.12
22W35,37.5,20.99
22W34,36.1,19.93
22W33,34.1,18.57
22W32,34.35,18.46
22W31,34.3,18.19
22W30,33.6,17.59
22W29,34.15,17.65
22W28,34.05,17.37
22W27,32.35,16.3
22W26,33.5,16.67
22W25,34.65,17.03
22W24,35.2,17.09
22W23,34.0,16.31
22W22,33.7,15.98
22W21,33.25,15.58
22W20,31.95,14.8
22W19,33.3,15.25
22W18,34.35,15.56
22W17,36.35,16.28
22W16,35.75,15.83
22W15,35.15,15.4
22W14,36.65,15.88
22W13,37.7,16.16
22W12,37.75,16.02
22W11,37.4,15.7
22W10,37.8,15.71
22W09,38.45,15.81
22W08,39.85,16.22
22W07,40.1,16.16
22W05,39.4,15.72
22W04,40.1,15.84
22W03,40.7,15.93
22W02,43.7,16.94
22W01,43.45,16.68
21W52,42.8,16.27
21W51,42.1,16.02
21W50,41.85,15.93
21W49,40.55,15.45
21W48,40.9,15.59
21W47,41.4,15.79
21W46,41.3,15.77
21W45,40.4,15.43
21W44,42.5,16.25
21W43,38.25,14.63
21W42,37.35,14.3
21W41,38.3,14.67
21W40,38.45,14.74
21W39,37.3,14.31
21W38,38.75,14.87
21W37,38.1,14.63
21W36,39.75,15.28
21W35,39.8,15.31
21W34,38.3,14.74
21W33,39.1,15.06
21W32,42.85,16.51
21W31,42.9,16.54
21W30,44.8,17.29
21W29,45.4,17.53
21W28,44.65,17.26
21W27,46.15,17.85
21W26,46.45,17.98
21W25,46.25,17.91
21W24,46.1,17.86
21W23,46.25,17.93
21W22,46.2,17.93
21W21,44.65,17.34
21W20,48.2,18.73
21W19,51.8,20.14
21W18,54.2,21.09
21W17,50.7,19.74
21W16,49.85,19.42
21W15,49.5,19.3
21W14,50.4,19.66
21W13,49.7,19.41
21W12,49.55,19.36
21W11,50.3,19.67
21W10,49.15,19.23
21W09,50.2,19.65
21W08,44.65,17.49
21W06,43.7,17.13
21W05,42.6,16.71
21W04,43.15,16.94
21W03,45.65,17.94
21W02,44.3,17.42
21W01,46.3,18.22
20W52,46.45,18.29
20W51,46.5,18.31
20W50,44.2,17.4
20W49,47.5,18.7
20W48,46.7,18.39
20W47,46.2,18.19
20W46,45.75,18.01
20W45,48.2,18.98
20W44,50.4,19.84
20W43,52.3,20.59
20W42,51.1,20.12
20W41,49.85,19.63
20W40,49.1,19.33
20W39,47.65,18.76
20W38,53.0,20.87
20W37,49.7,19.57
20W36,52.6,20.71
20W35,50.3,19.8
20W34,51.0,20.08
20W33,53.9,21.22
20W32,55.1,21.69
20W31,51.9,20.43
20W30,46.05,18.13
20W29,44.4,17.48
20W28,44.85,17.66
20W27,46.9,18.46
20W26,46.8,18.43
20W25,46.0,18.11
20W24,46.5,18.31
20W23,45.85,18.05
20W22,42.4,16.69
20W21,41.6,16.38
20W20,40.0,15.75
20W19,41.85,16.48
20W18,42.05,16.56
20W17,41.3,16.26
20W16,41.6,16.38
20W15,38.55,15.18
20W14,35.3,13.9
20W13,34.8,13.7
20W12,34.0,13.39
20W11,39.05,15.37
20W10,45.65,17.97
20W09,44.85,17.66
20W08,47.65,18.76
20W07,47.45,18.68
20W06,45.3,17.83
20W05,47.5,18.7
20W04,53.3,20.98
20W03,53.3,20.98
20W02,53.1,20.91
20W01,56.6,22.28
