Date,Price,PER
25W01,382.5,57.78
24W52,391.5,59.14
24W51,420.0,63.77
24W50,423.0,64.56
24W49,434.0,66.58
24W48,468.0,72.17
24W47,497.0,77.05
24W46,485.0,75.58
24W45,539.0,84.44
24W44,521.0,82.06
24W43,547.0,86.61
24W42,573.0,91.22
24W41,499.5,79.95
24W40,486.5,78.29
24W39,508.0,82.2
24W38,528.0,85.91
24W37,530.0,86.71
24W36,494.0,81.27
24W35,437.5,72.38
24W34,441.0,73.37
24W33,444.5,74.37
24W32,372.0,62.59
24W31,386.0,65.32
24W30,450.5,76.68
24W29,487.0,83.37
24W28,450.0,77.48
24W27,436.0,75.51
24W26,403.0,70.21
24W25,383.5,67.21
24W24,425.0,74.93
24W23,380.0,67.39
24W22,338.5,60.4
24W21,304.5,54.66
24W20,261.0,47.14
24W19,234.5,42.61
24W18,242.5,44.34
24W17,234.5,43.14
24W16,223.0,41.28
24W15,260.0,48.44
24W14,278.0,52.12
24W13,250.0,47.17
24W12,257.5,48.9
24W11,270.5,51.7
24W10,271.0,52.13
24W09,312.0,60.41
24W08,264.5,51.55
24W07,262.5,51.5
24W06,240.5,47.5
24W05,240.0,47.72
24W04,245.5,49.15
24W03,262.5,52.91
24W02,273.0,55.4
24W01,271.5,55.48
23W52,259.5,53.4
23W51,256.0,52.13
23W50,223.0,44.94
23W49,185.5,37.0
23W48,184.0,36.34
23W47,178.0,34.8
23W46,170.5,33.01
23W45,152.5,29.23
23W44,150.0,28.47
23W43,160.0,30.08
23W42,170.5,31.75
23W41,163.0,30.07
23W40,154.5,28.24
23W39,147.0,26.62
23W38,150.0,26.91
23W37,160.0,28.45
23W36,135.5,23.87
23W35,141.0,24.62
23W34,142.5,24.66
23W33,136.5,23.42
23W32,126.0,21.43
23W31,155.5,26.22
23W30,157.5,26.33
23W29,125.0,20.72
23W28,114.5,18.82
23W27,118.0,19.24
23W26,112.5,18.19
23W25,112.0,17.96
23W24,114.5,18.21
23W23,116.0,18.3
23W22,121.0,18.94
23W21,112.5,17.47
23W20,114.0,17.56
23W19,115.5,17.65
23W18,122.0,18.5
23W17,126.5,19.04
23W16,121.0,18.07
23W15,124.0,18.38
23W14,128.5,18.9
23W13,129.5,18.91
23W12,138.0,20.0
23W11,128.0,18.42
23W10,122.0,17.43
23W09,105.5,14.96
23W08,104.0,14.64
23W07,99.2,13.87
23W06,105.0,14.57
23W05,92.2,12.71
23W03,91.2,12.48
23W02,91.8,12.48
23W01,88.5,11.94
22W53,82.8,11.1
22W52,87.2,11.73
22W51,90.7,12.25
22W50,94.7,12.85
22W49,92.6,12.61
22W48,75.4,10.31
22W47,78.9,10.83
22W46,76.6,10.56
22W45,80.5,11.14
22W44,73.2,10.17
22W43,72.5,10.11
22W42,74.0,10.37
22W41,67.4,9.48
22W40,64.7,9.14
22W39,69.2,9.81
22W38,71.0,10.11
22W37,70.1,10.03
22W36,73.5,10.56
22W35,77.6,11.19
22W34,76.2,11.04
22W33,73.4,10.68
22W32,73.0,10.66
22W31,74.0,10.86
22W30,75.5,11.12
22W29,71.3,10.55
22W28,71.9,10.68
22W27,70.2,10.48
22W26,77.8,11.66
22W25,80.0,12.05
22W24,88.4,13.37
22W23,91.3,13.87
22W22,88.0,13.43
22W21,89.9,13.78
22W20,88.7,13.66
22W19,96.8,14.97
22W18,94.0,14.6
22W17,93.6,14.61
22W16,100.5,15.76
22W15,117.0,18.43
22W14,107.0,16.93
22W13,102.0,16.21
22W12,97.2,15.52
