Date,Price,PER
25W01,312.5,15.56
24W52,313.0,15.58
24W51,312.0,15.56
24W50,305.5,15.26
24W49,304.0,15.21
24W48,303.5,15.21
24W47,304.5,15.29
24W46,301.5,15.17
24W45,303.0,15.27
24W44,304.0,15.35
24W43,307.0,15.53
24W42,314.0,15.91
24W41,315.5,16.02
24W40,315.5,16.05
24W39,315.0,16.05
24W38,315.0,16.08
24W37,316.5,16.18
24W36,317.5,16.26
24W35,319.5,16.4
24W34,318.0,16.35
24W33,317.5,16.35
24W32,314.0,16.2
24W31,311.0,16.08
24W30,306.5,15.87
24W29,308.0,15.98
24W28,321.0,16.69
24W27,316.5,16.48
24W26,319.0,16.64
24W25,317.5,16.6
24W24,316.0,16.55
24W23,312.5,16.4
24W22,310.0,16.3
24W21,312.5,16.46
24W20,316.0,16.67
24W19,304.0,16.07
24W18,300.5,15.92
24W17,300.0,15.92
24W16,300.5,15.98
24W15,305.0,16.25
24W14,304.0,16.22
24W13,305.0,16.31
24W12,306.5,16.42
24W11,308.0,16.53
24W10,308.0,16.56
24W09,299.5,16.14
24W08,299.5,16.17
24W07,300.5,16.25
24W06,295.0,15.99
24W05,294.5,15.99
24W04,293.5,15.97
24W03,294.5,16.05
24W02,294.5,16.08
24W01,292.0,15.98
23W52,291.5,15.98
23W51,291.5,16.0
23W50,290.5,15.97
23W49,291.0,16.01
23W48,291.5,16.06
23W47,292.5,16.14
23W46,290.5,16.05
23W45,289.0,15.98
23W44,288.5,15.97
23W43,290.0,16.08
23W42,297.0,16.49
23W41,293.0,16.29
23W40,287.0,15.97
23W39,286.5,15.96
23W38,286.0,15.96
23W37,284.5,15.89
23W36,285.0,15.94
23W35,284.5,15.93
23W34,285.0,15.98
23W33,286.5,16.09
23W32,286.5,16.11
23W31,290.0,16.32
23W30,286.0,16.12
23W29,286.0,16.14
23W28,298.5,16.87
23W27,296.0,16.75
23W26,289.0,16.37
23W25,290.0,16.45
23W24,286.0,16.24
23W23,285.0,16.21
23W22,282.5,16.08
23W21,281.5,16.05
23W20,283.0,16.15
23W19,281.5,16.09
23W18,285.0,16.31
23W17,273.5,15.67
23W16,272.0,15.61
23W15,276.5,15.89
23W14,270.0,15.53
23W13,269.0,15.49
23W12,270.0,15.57
23W11,269.0,15.54
23W10,270.0,15.61
23W09,273.0,15.81
23W08,270.5,15.68
23W07,271.5,15.76
23W06,269.5,15.67
23W05,272.0,15.83
23W03,261.5,15.24
23W02,261.5,15.26
23W01,257.0,15.02
22W53,257.0,15.04
22W52,255.0,14.94
22W51,256.0,15.01
22W50,259.0,15.2
22W49,251.5,14.78
22W48,247.0,14.53
22W47,250.0,14.72
22W46,247.0,14.56
22W45,245.0,14.45
22W44,243.5,14.38
22W43,245.0,14.48
22W42,252.0,14.91
22W41,258.0,15.28
22W40,256.5,15.21
22W39,264.0,15.67
22W38,266.5,15.83
22W37,265.0,15.76
22W36,265.0,15.78
22W35,265.5,15.82
22W34,270.0,16.11
22W33,265.0,15.83
22W32,256.5,15.33
22W31,257.5,15.41
22W30,258.5,15.49
22W29,258.5,15.5
22W28,255.5,15.34
22W27,253.5,15.23
22W26,266.0,16.0
22W25,265.5,15.99
22W24,269.0,16.22
22W23,267.5,16.14
22W22,269.0,16.25
22W21,269.0,16.27
22W20,271.0,16.41
22W19,274.0,16.6
22W18,275.5,16.71
22W17,275.0,16.7
22W16,280.5,17.05
22W15,280.0,17.04
22W14,281.0,17.12
22W13,282.0,17.2
22W12,284.0,17.34
22W11,284.0,17.36
22W10,289.5,17.71
22W09,290.5,17.79
22W08,294.0,18.02
22W07,290.0,17.8
22W05,290.0,17.82
22W04,289.5,17.81
22W03,293.5,18.07
22W02,294.0,18.12
22W01,293.0,18.08
21W52,292.5,18.07
21W51,295.0,18.23
21W50,294.0,18.17
21W49,291.5,18.02
21W48,294.0,18.18
21W47,295.0,18.24
21W46,301.0,18.62
21W45,296.0,18.31
21W44,299.0,18.5
21W43,296.5,18.35
21W42,298.5,18.48
21W41,298.5,18.48
21W40,299.5,18.55
21W39,308.0,19.08
21W38,305.5,18.93
21W37,303.5,18.81
21W36,306.0,18.97
21W35,313.0,19.41
21W34,304.0,18.86
21W33,311.0,19.29
21W32,341.5,21.19
21W31,341.5,21.2
21W30,335.0,20.8
21W29,308.0,19.13
21W28,306.5,19.04
21W27,302.5,18.79
21W26,305.0,18.95
21W25,302.5,18.8
21W24,308.0,19.15
21W23,302.5,18.81
21W22,305.5,19.0
21W21,308.0,19.16
21W20,305.0,18.98
21W19,305.0,18.98
21W18,308.5,19.21
21W17,301.5,18.77
21W16,280.5,17.47
21W15,283.0,17.63
21W14,276.0,17.2
21W13,275.0,17.14
21W12,276.0,17.21
21W11,278.0,17.33
21W10,278.5,17.37
21W09,253.0,15.78
21W08,253.0,15.79
21W06,253.0,15.79
21W05,246.0,15.36
21W04,246.0,15.36
21W03,251.0,15.68
21W02,245.0,15.31
21W01,244.5,15.28
20W52,244.5,15.28
20W51,251.5,15.72
20W50,253.0,15.81
20W49,246.5,15.41
20W48,245.5,15.34
20W47,245.0,15.31
20W46,247.5,15.47
20W45,247.0,15.44
20W44,245.0,15.31
20W43,235.5,14.72
20W42,226.5,14.16
20W41,219.5,13.72
20W40,220.0,13.75
20W39,218.0,13.62
20W38,221.0,13.81
20W37,219.0,13.69
20W36,218.5,13.66
20W35,218.5,13.66
20W34,219.0,13.69
20W33,218.0,13.62
20W32,216.5,13.53
20W31,217.0,13.56
20W30,216.5,13.53
20W29,217.0,13.56
20W28,216.5,13.53
20W27,217.0,13.56
20W26,216.0,13.5
20W25,215.5,13.47
20W24,226.0,14.12
20W23,229.0,14.31
20W22,220.0,13.75
20W21,218.0,13.62
20W20,216.0,13.5
20W19,213.0,13.31
20W18,212.5,13.28
20W17,206.5,12.91
20W16,209.0,13.06
20W15,205.5,12.84
20W14,196.0,12.25
20W13,196.0,12.25
20W12,190.5,11.91
20W11,202.5,12.66
