Date,Price,PER
25W01,46.4,13.98
24W52,46.05,13.87
24W51,45.9,13.91
24W50,46.65,14.22
24W49,47.1,14.44
24W48,46.6,14.37
24W47,47.95,14.87
24W46,47.85,14.93
24W45,50.0,15.7
24W44,50.4,15.92
24W43,50.0,15.89
24W42,50.3,16.08
24W41,51.6,16.6
24W40,53.1,17.19
24W39,54.0,17.59
24W38,53.8,17.63
24W37,53.1,17.52
24W36,54.5,18.09
24W35,57.6,19.24
24W34,59.0,19.84
24W33,58.0,19.63
24W32,57.1,19.45
24W31,58.9,20.2
24W30,56.3,19.43
24W29,59.7,20.75
24W28,59.7,20.89
24W27,58.7,20.67
24W26,55.5,19.68
24W25,54.5,19.46
24W24,53.4,19.2
24W23,50.5,18.28
24W22,49.0,17.86
24W21,48.0,17.62
24W20,49.55,18.32
24W19,46.25,17.22
24W18,48.1,18.04
24W17,45.6,17.23
24W16,43.5,16.55
24W15,45.0,17.25
24W14,47.95,18.52
24W13,47.5,18.48
24W12,42.4,16.62
24W11,42.4,16.75
24W10,43.45,17.29
24W09,43.05,17.27
24W08,42.3,17.1
24W07,42.0,17.11
24W06,46.9,19.26
24W05,48.7,20.16
24W04,46.4,19.36
24W03,40.95,17.22
24W02,38.8,16.45
24W01,39.7,16.97
23W52,40.0,17.24
23W51,42.5,18.39
23W50,42.8,18.58
23W49,43.6,19.0
23W48,41.8,18.28
23W47,41.35,18.15
23W46,42.5,18.73
23W45,41.25,18.24
23W44,39.3,17.45
23W43,39.1,17.42
23W42,39.1,17.49
23W41,35.5,15.94
23W40,35.5,16.0
23W39,35.0,15.83
23W38,34.8,15.8
23W37,34.75,15.84
23W36,33.8,15.47
23W35,33.5,15.39
23W34,32.45,14.97
23W33,32.05,14.84
23W32,32.55,15.13
23W31,34.25,15.98
23W30,34.85,16.33
23W29,33.8,15.9
23W28,32.5,15.35
23W27,31.6,14.98
23W26,33.15,15.78
23W25,33.65,16.08
23W24,35.4,16.99
23W23,34.7,16.72
23W22,34.5,16.69
23W21,33.2,16.13
23W20,31.9,15.56
23W19,29.45,14.42
23W18,29.5,14.51
23W17,29.55,14.59
23W16,29.2,14.48
23W15,29.55,14.72
23W14,28.3,14.15
23W13,28.15,14.14
23W12,28.2,14.22
23W11,27.75,14.06
23W10,26.65,13.56
23W09,26.7,13.64
23W08,26.25,13.47
23W07,25.3,13.04
23W06,25.25,13.07
23W05,25.1,13.05
23W03,24.8,12.95
23W02,24.85,13.03
23W01,25.0,13.17
22W53,25.05,13.25
22W52,25.25,13.48
22W51,24.85,13.38
22W50,24.55,13.34
22W49,24.6,13.48
22W48,24.3,13.44
22W47,24.3,13.56
22W46,24.4,13.74
22W45,24.3,13.81
22W44,23.95,13.74
22W43,24.2,14.02
22W42,23.9,13.98
22W41,24.4,14.41
22W40,24.25,14.46
22W39,25.1,15.11
22W38,25.05,15.23
22W37,24.95,15.32
22W36,25.0,15.51
22W35,24.65,15.45
22W34,24.25,15.35
22W33,24.1,15.42
22W32,23.65,15.29
22W31,24.3,15.88
22W30,24.45,16.15
22W29,24.3,16.22
22W28,24.05,16.24
22W27,23.9,16.31
22W26,23.95,16.53
22W25,23.95,16.72
22W24,24.15,17.06
22W23,23.55,16.83
22W22,23.1,16.7
22W21,23.2,16.97
22W20,23.4,17.33
22W19,23.15,17.35
22W18,23.5,17.83
22W17,23.8,18.29
22W16,23.9,18.6
22W15,24.1,18.99
22W14,24.1,19.24
22W13,24.3,19.66
22W12,24.35,19.96
22W11,24.0,19.94
22W10,23.9,20.13
22W09,24.3,20.76
22W08,24.5,21.22
22W07,24.15,21.22
22W05,23.95,21.35
22W04,24.15,21.85
22W03,24.3,22.31
22W02,24.45,22.79
22W01,24.95,23.62
21W52,24.55,23.61
21W51,24.2,23.46
21W50,24.45,23.9
21W49,24.0,23.65
21W48,23.95,23.8
21W47,24.4,24.45
21W46,24.85,25.12
21W45,23.95,24.41
21W44,23.7,24.37
21W43,24.05,24.95
21W42,24.75,25.9
21W41,23.9,25.23
21W40,24.1,25.67
21W39,24.0,25.8
21W38,24.1,26.14
21W37,22.9,25.07
21W36,23.0,25.41
21W35,22.95,25.59
21W34,21.9,24.66
21W33,22.6,25.69
21W32,23.0,26.4
21W31,22.9,26.54
21W30,23.5,27.5
21W29,23.9,28.25
21W28,24.8,29.61
21W27,24.55,29.61
21W26,24.4,29.73
21W25,24.9,30.65
21W24,25.2,31.35
21W23,22.65,28.47
21W22,22.35,28.4
21W21,21.7,27.87
21W20,21.4,27.79
21W19,24.8,32.56
21W18,23.6,31.33
21W17,22.25,29.87
21W16,20.7,28.11
21W15,20.35,27.95
21W14,20.45,28.42
21W13,20.6,28.97
21W12,19.8,28.18
21W11,19.75,28.45
21W10,19.45,28.36
21W09,19.35,28.56
21W08,19.0,28.4
21W06,18.55,28.08
21W05,18.55,28.44
21W04,18.8,29.2
21W03,19.75,31.09
21W02,20.7,33.02
21W01,21.65,35.01
20W52,19.3,31.64
20W51,18.75,30.74
20W50,18.65,30.57
20W49,18.9,30.98
20W48,18.1,29.67
20W47,18.25,29.92
20W46,18.15,29.75
20W45,18.1,29.67
20W44,17.95,29.43
20W43,18.0,29.51
20W42,17.85,29.26
20W41,17.95,29.43
20W40,17.9,29.34
20W39,17.85,29.26
20W38,18.0,29.51
20W37,17.75,29.1
20W36,17.8,29.18
20W35,17.95,29.43
20W34,18.0,29.51
20W33,17.9,29.34
20W32,17.75,29.1
20W31,17.7,29.02
20W30,17.65,28.93
20W29,17.5,28.69
20W28,17.65,28.93
20W27,18.25,29.92
20W26,18.2,29.84
20W25,18.3,30.0
20W24,17.8,29.18
20W23,18.0,29.51
20W22,18.1,29.67
20W21,17.9,29.34
20W20,17.85,29.26
20W19,17.7,29.02
20W18,17.8,29.18
20W17,17.0,27.87
20W16,17.2,28.2
20W15,16.95,27.79
20W14,16.65,27.3
20W13,16.55,27.13
20W12,16.7,27.38
20W11,16.8,27.54
20W10,17.45,28.61
20W09,17.55,28.77
20W08,17.65,28.93
20W07,17.7,29.02
20W06,17.6,28.85
20W05,17.9,29.34
20W04,18.2,29.84
20W03,18.15,29.75
20W02,18.05,29.59
20W01,18.2,29.84
