Date,Price,PER
25W01,66.3,14.73
24W52,67.1,14.91
24W51,64.8,14.41
24W50,66.9,14.88
24W49,69.6,15.49
24W48,69.3,15.43
24W47,71.2,15.86
24W46,72.6,16.18
24W45,72.2,16.1
24W44,73.6,16.42
24W43,76.7,17.12
24W42,71.6,15.99
24W41,70.1,15.66
24W40,64.5,14.41
24W39,65.3,14.6
24W38,64.1,14.34
24W37,63.1,14.12
24W36,62.7,14.04
24W35,66.0,14.78
24W34,65.1,14.59
24W33,64.9,14.55
24W32,63.9,14.33
24W31,66.7,14.97
24W30,66.7,14.98
24W29,67.8,15.23
24W28,69.6,15.64
24W27,68.9,15.49
24W26,67.2,15.12
24W25,67.6,15.22
24W24,66.5,14.97
24W23,66.0,14.87
24W22,67.0,15.1
24W21,71.7,16.17
24W20,69.2,15.61
24W19,68.9,15.55
24W18,67.8,15.31
24W17,67.1,15.16
24W16,66.9,15.12
24W15,68.4,15.47
24W14,67.4,15.25
24W13,67.7,15.33
24W12,68.6,15.54
24W11,68.3,15.48
24W10,66.4,15.05
24W09,67.8,15.38
24W08,67.5,15.32
24W07,68.3,15.51
24W06,65.6,14.9
24W05,66.0,15.0
24W04,65.7,14.94
24W03,65.6,14.92
24W02,66.8,15.2
24W01,67.3,15.32
23W52,68.4,15.58
23W51,68.0,15.3
23W50,69.5,15.44
23W49,68.7,15.08
23W48,70.5,15.29
23W47,68.9,14.76
23W46,68.3,14.46
23W45,67.3,14.09
23W44,66.9,13.84
23W43,65.4,13.38
23W42,64.9,13.13
23W41,67.3,13.46
23W40,67.3,13.32
23W39,66.4,13.0
23W38,67.6,13.09
23W37,67.1,12.86
23W36,65.8,12.47
23W35,65.4,12.27
23W34,64.0,11.88
23W33,65.7,12.08
23W32,67.4,12.26
23W31,70.2,12.65
23W30,70.8,12.63
23W29,71.2,12.58
23W28,70.3,12.3
23W27,71.0,12.3
23W26,72.1,12.37
23W25,72.6,12.34
23W24,79.1,13.32
23W23,77.6,12.95
23W22,78.0,12.9
23W21,75.0,12.29
23W20,73.8,11.98
23W19,72.0,11.59
23W18,72.7,11.59
23W17,72.9,11.53
23W16,72.6,11.38
23W15,76.1,11.82
23W14,76.3,11.75
23W13,76.8,11.73
23W12,77.1,11.68
23W11,74.0,11.12
23W10,74.1,11.04
23W09,75.3,11.13
23W08,74.5,10.92
23W07,71.9,10.45
23W06,71.3,10.28
23W05,71.6,10.24
23W03,68.9,9.78
23W02,69.1,9.73
23W01,70.2,9.81
22W53,68.2,9.46
22W52,69.3,9.63
22W51,70.8,9.85
22W50,71.7,9.99
22W49,72.6,10.13
22W48,70.6,9.87
22W47,69.4,9.71
