Date,Price,PER
25W01,18.05,54.7
24W52,18.3,55.45
24W51,18.0,52.29
24W50,19.3,53.84
24W49,20.7,55.54
24W48,19.7,50.91
24W47,19.2,47.86
24W46,19.5,46.94
24W45,20.7,48.18
24W44,22.65,51.03
24W43,22.35,48.79
24W42,22.35,47.32
24W41,22.9,47.07
24W40,24.45,48.82
24W39,24.3,47.18
24W38,24.0,45.35
24W37,22.15,40.76
24W36,22.0,39.45
24W35,24.45,42.75
24W34,23.95,40.86
24W33,24.4,40.64
24W32,24.2,39.37
24W31,27.0,42.94
24W30,28.0,43.54
24W29,30.15,45.87
24W28,31.3,46.61
24W27,32.6,47.54
24W26,28.95,41.36
24W25,27.9,39.06
24W24,26.9,36.93
24W23,27.75,37.36
24W22,27.5,36.33
24W21,27.3,35.4
24W20,28.75,36.61
24W19,27.6,34.52
24W18,27.35,33.61
24W17,27.9,33.69
24W16,28.7,34.07
24W15,29.25,34.15
24W14,28.1,32.27
24W13,29.2,32.99
24W12,29.35,32.64
24W11,27.1,29.67
24W10,26.25,28.3
24W09,27.2,28.88
24W08,27.55,28.81
24W07,27.7,28.55
24W06,28.0,28.44
24W05,28.25,28.28
24W04,28.1,27.74
24W03,27.65,26.92
24W02,28.25,27.12
24W01,29.0,27.47
23W52,29.3,27.38
23W51,29.65,28.05
23W50,29.35,28.11
23W49,28.8,27.93
23W48,29.25,28.73
23W47,29.35,29.2
23W46,28.85,29.07
23W45,27.8,28.38
23W44,28.45,29.44
23W43,28.55,29.94
23W42,27.5,29.24
23W41,27.65,29.81
23W40,28.45,31.1
23W39,28.35,31.44
23W38,28.4,31.95
23W37,29.6,33.79
23W36,30.2,35
23W35,30.9,36.35
23W34,30.35,36.26
23W33,30.15,36.58
23W32,29.9,36.86
23W31,30.65,38.4
23W30,31.5,40.11
23W29,31.7,41.04
23W28,33.0,43.45
23W27,34.05,45.61
23W26,35.7,48.67
23W25,35.8,49.68
23W24,35.9,50.73
23W23,35.15,50.6
23W22,35.85,52.58
23W21,35.0,52.33
23W20,34.6,52.75
23W19,34.35,53.43
23W18,36.5,57.94
23W17,36.8,59.64
23W16,38.0,62.9
23W15,38.8,65.63
23W14,38.95,67.36
23W13,38.4,67.93
23W12,38.85,70.34
23W11,38.75,71.84
23W10,36.45,69.23
23W09,37.0,72.05
23W08,37.1,74.11
23W07,37.7,77.31
23W06,36.85,77.63
23W05,37.35,80.89
23W03,35.2,78.43
23W02,34.6,79.38
23W01,34.95,82.64
22W53,34.55,84.27
22W52,34.1,84.4
22W51,34.25,86.04
22W50,36.8,93.85
22W49,34.05,88.18
