Date,Price,PER
25W01,30.7,10.85
24W52,31.1,10.99
24W51,30.35,10.81
24W50,29.3,10.51
24W49,31.85,11.52
24W48,31.4,11.45
24W47,31.2,11.46
24W46,31.5,11.67
24W45,33.85,12.64
24W44,34.3,12.91
24W43,34.7,13.17
24W42,34.9,13.36
24W41,33.85,13.06
24W40,36.6,14.25
24W39,38.0,14.92
24W38,36.25,14.35
24W37,36.3,14.5
24W36,36.05,14.52
24W35,38.2,15.52
24W34,36.85,15.11
24W33,36.9,15.27
24W32,38.0,15.86
24W31,42.0,17.69
24W30,42.5,18.07
24W29,44.05,18.9
24W28,45.1,19.54
24W27,46.9,20.51
24W26,45.8,20.22
24W25,45.45,20.26
24W24,45.4,20.44
24W23,46.5,21.14
24W22,46.1,21.17
24W21,44.55,20.66
24W20,46.45,21.76
24W19,46.1,21.82
24W18,49.4,23.62
24W17,48.85,23.61
24W16,48.4,23.64
24W15,50.1,24.73
24W14,47.2,23.55
24W13,49.7,25.07
24W12,51.2,26.11
24W11,49.2,25.37
24W10,46.75,24.38
24W09,48.4,25.53
24W08,47.25,25.22
24W07,45.95,24.81
24W06,43.5,23.77
24W05,43.25,23.91
24W04,44.9,25.13
24W03,45.4,25.72
24W02,47.15,27.04
24W01,52.9,30.72
23W52,51.6,30.35
23W51,51.7,31.63
23W50,54.3,34.62
23W49,54.3,36.13
23W48,58.0,40.35
23W47,60.3,43.96
23W46,59.9,45.87
23W45,45.9,37.01
23W44,39.0,33.21
23W43,40.1,36.16
23W42,38.6,37
23W41,40.7,41.64
23W40,43.9,48.15
23W39,42.95,50.76
23W38,41.2,52.79
23W37,44.75,62.61
23W36,36.05,55.55
23W35,35.4,60.69
23W34,34.5,66.65
23W33,37.1,82.09
23W32,38.85,100.6
23W31,38.0,118.5
23W30,35.35,138.7
23W29,37.05,195.8
23W28,37.55,304
23W27,35.6,615.5
23W26,34.75,-
23W25,37.65,-
23W24,36.3,-
23W23,33.35,-
23W22,30.85,-
23W21,28.95,-
23W20,29.45,-
23W19,29.05,-
23W18,30.4,-
23W17,29.65,-
23W16,28.65,-
23W15,29.4,-
23W14,28.95,-
23W13,29.05,-
23W12,29.35,-
23W11,29.3,-
23W10,29.65,-
23W09,29.8,-
23W08,30.8,-
23W07,31.9,-
23W06,31.25,-
23W05,31.8,-
23W03,29.85,-
23W02,30.0,-
23W01,30.1,-
22W53,29.9,-
22W52,30.9,-
22W51,32.7,-
22W50,33.15,-
22W49,32.5,-
22W48,29.2,-
22W47,30.25,-
22W46,29.25,-
22W45,28.5,-
22W44,27.8,-
22W43,27.5,-
22W42,28.25,-
22W41,29.65,428.3
22W40,29.8,140.2
22W39,32.2,90.51
22W38,34.7,69.53
22W37,33.7,52.47
22W36,34.5,43.92
22W35,34.5,37.14
22W34,33.15,30.92
22W33,31.8,26.16
22W32,31.2,22.96
22W31,33.0,21.97
22W30,33.4,20.3
22W29,36.05,20.16
22W28,28.55,14.78
22W27,26.1,12.58
22W26,28.9,13.03
22W25,29.4,12.45
22W24,36.65,14.63
22W23,39.75,15.01
22W22,37.7,13.51
22W21,37.75,12.86
22W20,37.1,12.05
22W19,39.5,12.26
22W18,39.75,11.81
22W17,42.05,11.99
22W16,41.25,11.3
22W15,42.75,11.27
22W14,45.35,11.52
22W13,45.4,11.13
22W12,45.45,10.76
22W11,41.6,9.53
22W10,43.55,9.66
22W09,42.75,9.19
22W08,44.8,9.34
22W07,44.75,9.06
22W05,44.4,8.73
22W04,48.2,9.22
22W03,51.3,9.55
22W02,52.0,9.43
22W01,56.5,9.99
21W52,56.8,9.79
21W51,56.4,9.77
21W50,59.0,10.26
21W49,62.9,10.99
21W48,64.1,11.25
21W47,64.0,11.28
21W46,65.0,11.51
21W45,65.8,11.7
21W44,67.0,11.97
21W43,65.7,11.79
21W42,66.1,11.92
21W41,67.3,12.19
21W40,68.3,12.43
21W39,69.8,12.76
21W38,70.0,12.86
21W37,71.5,13.2
21W36,71.5,13.26
21W35,70.4,13.12
21W34,70.0,13.11
21W33,72.0,13.54
21W32,77.7,14.69
21W31,77.1,14.64
21W30,81.0,15.46
21W29,83.5,16.02
21W28,78.5,15.13
21W27,78.9,15.28
21W26,82.2,16
21W25,78.9,15.43
21W24,77.0,15.14
21W23,79.2,15.65
21W22,78.0,15.49
21W21,70.1,13.99
21W20,70.1,14.06
21W19,78.3,15.79
21W18,94.0,19.05
21W17,88.7,18.07
21W16,95.3,19.52
21W15,106.5,21.93
21W14,98.0,20.28
21W13,92.6,19.27
21W12,93.4,19.54
21W11,92.0,19.35
21W10,81.9,17.32
21W09,81.2,17.26
21W08,88.0,18.81
21W06,77.7,16.7
21W05,73.6,15.91
21W04,73.6,15.99
21W03,75.3,16.45
21W02,73.9,16.24
21W01,72.8,16.09
20W52,73.2,16.27
20W51,78.2,17.38
20W50,76.8,17.07
20W49,76.0,16.89
20W48,78.3,17.4
20W47,77.8,17.29
20W46,77.2,17.16
20W45,79.5,17.67
20W44,80.1,17.8
20W43,82.1,18.24
20W42,80.8,17.96
20W41,85.9,19.09
20W40,82.5,18.33
20W39,79.0,17.56
20W38,88.3,19.62
20W37,91.3,20.29
20W36,96.3,21.4
20W35,91.5,20.33
20W34,86.0,19.11
20W33,85.4,18.98
20W32,91.0,20.22
20W31,80.5,17.89
20W30,85.7,19.04
20W29,75.2,16.71
20W28,77.4,17.2
20W27,78.9,17.53
20W26,81.9,18.2
20W25,85.9,19.09
20W24,80.7,17.93
20W23,81.1,18.02
20W22,80.4,17.87
20W21,74.2,16.49
20W20,68.5,15.22
20W19,74.8,16.62
20W18,72.2,16.04
20W17,62.0,13.78
20W16,60.5,13.44
20W15,44.6,9.91
20W14,42.1,9.36
20W13,41.4,9.2
20W12,40.0,8.89
20W11,44.9,9.98
20W10,59.3,13.18
20W09,56.8,12.62
20W08,62.0,13.78
20W07,61.4,13.64
20W06,61.8,13.73
20W05,65.0,14.44
20W04,71.8,15.96
20W03,71.1,15.8
20W02,72.5,16.11
20W01,71.7,15.93
