Date,Price,PER
25W01,32.6,-
24W52,32.8,-
24W51,32.05,-
24W50,34.7,-
24W49,36.65,-
24W48,36.6,-
24W47,40.0,-
24W46,34.0,-
24W45,35.5,-
24W44,34.85,-
24W43,36.8,-
24W42,36.45,-
24W41,38.05,-
24W40,40.2,-
24W39,44.0,-
24W38,43.75,-
24W37,42.55,-
24W36,41.65,-
24W35,47.35,-
24W34,42.8,-
24W33,44.55,-
24W32,41.65,-
24W31,46.5,-
24W30,44.75,-
24W29,54.9,-
24W28,66.3,-
24W27,67.7,-
24W26,72.2,-
24W25,97.6,-
24W24,85.0,-
24W23,75.8,-
24W22,67.0,-
24W21,63.9,-
24W20,66.4,-
24W19,68.8,-
24W18,66.5,-
24W17,65.9,-
24W16,68.7,-
24W15,68.1,-
24W14,77.5,-
24W13,74.3,-
24W12,74.3,-
24W11,72.0,-
24W10,70.0,-
24W09,73.8,-
24W08,67.1,-
24W07,62.1,-
24W06,62.5,-
24W05,65.7,-
24W04,57.1,-
24W03,52.3,-
24W02,54.1,-
24W01,52.4,-
23W52,50.5,-
23W51,52.7,-
23W50,48.7,-
23W49,44.55,-
23W48,41.65,-
23W47,41.1,-
23W46,41.65,-
23W45,40.7,-
23W44,38.0,-
23W43,30.7,-
23W42,36.1,-
23W41,42.35,-
23W40,40.85,-
23W39,42.7,-
23W38,39.4,-
23W37,34.7,-
23W36,34.1,-
23W35,42.0,-
23W34,43.4,-
23W33,41.15,-
23W32,45.65,-
23W31,45.6,-
23W30,40.1,-
23W29,41.05,7219
23W28,43.7,884.4
23W27,48.55,521.3
23W26,50.2,366.8
23W25,45.6,252.5
23W24,42.2,188.1
23W23,40.35,150.5
23W22,37.7,120.9
23W21,38.1,107.2
23W20,37.65,94.31
23W19,37.7,85.11
23W18,33.65,69.14
23W17,28.35,53.45
23W16,22.3,38.84
23W15,20.35,32.94
23W14,19.95,30.16
23W13,20.1,28.5
23W12,20.15,26.9
23W11,20.0,25.23
23W10,20.4,24.39
23W09,21.4,24.31
23W08,20.75,22.46
23W07,20.7,21.39
23W06,21.0,20.76
23W05,22.25,21.09
23W03,21.2,19.29
23W02,20.6,18.03
23W01,20.25,17.07
22W53,19.7,16.02
22W52,20.0,16.52
22W51,20.05,16.82
22W50,20.05,17.09
22W49,20.3,17.59
22W48,19.45,17.14
22W47,19.5,17.48
22W46,19.35,17.64
22W45,18.8,17.44
22W44,19.1,18.04
22W43,19.65,18.9
22W42,19.45,19.06
22W41,21.55,21.52
22W40,19.35,19.69
22W39,20.25,21.02
22W38,21.45,22.71
22W37,23.5,25.39
22W36,24.35,26.87
22W35,21.15,23.84
22W34,21.0,24.19
22W33,19.4,22.84
22W32,19.3,23.25
22W31,19.8,24.41
22W30,19.8,25
22W29,19.1,24.71
22W28,18.9,25.07
22W27,17.55,23.88
22W26,17.55,24.51
22W25,17.95,25.76
22W24,18.35,27.07
22W23,18.45,28
22W22,18.55,28.99
22W21,18.8,30.29
22W20,17.65,29.33
22W19,17.4,29.86
22W18,17.75,31.49
22W17,18.4,33.79
22W16,18.65,35.48
22W15,19.0,37.51
22W14,18.85,38.67
22W13,18.9,40.34
22W12,18.8,41.83
22W11,16.35,37.99
22W10,16.8,40.84
22W09,16.85,42.95
22W08,17.8,47.69
22W07,18.15,51.24
22W05,18.4,54.89
22W04,18.7,59.15
22W03,18.9,63.61
22W02,18.9,67.97
22W01,18.3,70.65
21W51,15.15,63.13
21W50,15.6,69.09
21W49,16.2,76.56
21W48,16.5,83.59
21W47,17.45,95.25
21W46,16.65,98.52
21W45,17.55,113.4
21W44,18.0,128
21W43,18.65,147.6
21W42,18.65,166.2
21W41,17.85,182.1
21W40,16.35,195.1
21W39,18.45,265.1
21W38,19.1,344.8
21W37,17.6,427.2
21W36,17.9,663
21W35,16.15,1262
21W34,13.15,-
21W33,13.0,-
21W32,14.05,-
21W31,14.1,-
21W30,14.25,-
21W29,14.45,-
21W28,13.6,-
21W27,11.75,-
21W26,12.7,-
21W25,12.9,-
21W24,13.05,-
21W23,13.05,-
21W22,13.3,-
21W21,12.35,-
21W20,11.9,-
21W19,14.15,-
21W18,14.2,-
21W17,15.6,-
21W16,19.25,-
21W15,17.95,-
21W14,18.8,-
21W13,16.5,-
21W12,13.4,-
21W11,12.3,-
21W10,9.05,-
21W09,9.18,-
21W08,8.35,-
21W06,8.28,-
21W05,7.89,-
21W04,7.96,-
21W03,8.13,-
21W02,8.95,-
21W01,8.5,-
20W52,8.59,-
20W51,8.5,-
20W50,7.8,-
20W49,7.56,-
20W48,6.9,-
20W47,6.6,-
20W46,6.41,-
20W45,6.86,-
20W44,6.88,-
20W43,6.33,-
20W42,5.27,-
20W41,5.57,-
20W40,5.97,-
20W39,5.74,-
20W38,4.81,-
20W37,4.75,-
20W36,4.79,-
20W35,4.38,-
20W34,4.43,-
20W33,4.17,-
20W32,3.98,-
20W31,4.0,-
20W30,4.15,-
20W29,4.24,-
20W28,4.19,-
20W27,4.34,-
20W26,4.3,-
20W25,4.4,-
20W24,4.11,-
20W23,4.51,-
20W22,3.7,-
20W21,3.72,-
20W20,3.72,-
20W19,3.72,-
20W18,3.6,-
20W17,3.38,-
20W16,3.42,-
20W15,3.41,-
20W14,3.19,-
20W13,3.22,-
20W12,3.2,-
20W11,3.46,-
20W10,3.98,-
20W09,3.98,-
20W08,4.13,-
20W07,4.13,-
20W06,4.2,-
20W05,4.1,-
20W04,4.37,-
20W03,4.35,-
20W02,4.4,-
20W01,4.57,-
