Date,Price,PER
25W01,15.95,13.18
24W52,16.1,13.31
24W51,16.4,13.8
24W50,14.95,12.82
24W49,16.35,14.29
24W48,16.8,14.97
24W47,17.65,16.04
24W46,16.65,15.44
24W45,19.05,18.03
24W44,21.95,21.22
24W43,22.4,22.12
24W42,21.25,21.45
24W41,19.0,19.61
24W40,17.9,18.9
24W39,18.35,19.84
24W38,16.05,17.77
24W37,15.9,18.04
24W36,15.15,17.63
24W35,16.0,19.11
24W34,15.4,18.89
24W33,14.8,18.65
24W32,13.5,17.5
24W31,13.8,18.41
24W30,13.95,19.17
24W29,14.25,20.19
24W28,14.9,21.79
24W27,14.9,22.51
24W26,14.0,21.88
24W25,13.9,22.49
24W24,14.0,23.48
24W23,14.05,24.47
24W22,14.15,25.62
24W21,13.7,25.83
24W20,13.6,26.75
24W19,13.95,28.67
24W18,14.05,30.24
24W17,13.85,31.29
24W16,14.1,33.51
24W15,15.05,37.73
24W14,15.25,40.46
24W13,15.25,42.96
24W12,15.4,46.24
24W11,15.35,49.33
24W10,15.45,53.42
24W09,15.9,59.48
24W08,15.05,61.33
24W07,13.85,61.98
24W06,13.5,66.98
24W05,13.4,74.6
24W04,13.6,86.24
24W03,13.45,99.07
24W02,12.85,112.9
24W01,13.3,144.7
23W52,13.3,190
23W51,13.1,322.8
23W50,13.8,1235
23W49,13.45,-
23W48,11.9,-
23W47,12.0,-
23W46,11.8,-
23W45,11.85,-
23W44,12.0,-
23W43,12.2,-
23W42,12.15,-
23W41,12.2,-
23W40,12.25,-
23W39,12.7,-
23W38,12.9,-
23W37,13.25,-
23W36,13.1,-
23W35,13.0,-
23W34,13.2,-
23W33,13.0,-
23W32,13.2,-
23W31,13.7,-
23W30,13.75,-
23W29,14.0,-
23W28,14.25,-
23W27,14.5,-
23W26,14.7,-
23W25,14.75,-
23W24,14.8,-
23W23,14.65,-
23W22,14.05,-
23W21,14.15,-
23W20,14.6,-
23W19,14.8,-
23W18,16.6,-
23W17,13.95,-
23W16,13.8,-
23W15,14.1,-
23W14,14.1,-
23W13,14.1,-
23W12,14.55,-
23W11,14.55,-
23W10,14.9,-
23W09,15.2,-
23W08,15.5,-
23W07,15.0,-
23W06,15.2,-
23W05,15.45,-
23W03,14.8,-
23W02,15.05,-
23W01,15.75,-
22W53,15.6,-
22W52,16.1,-
22W51,16.6,-
22W50,16.6,-
22W49,18.05,-
22W48,16.9,-
22W47,16.9,-
22W46,16.4,-
22W45,17.9,-
22W44,15.1,-
22W43,13.35,-
22W42,14.15,-
22W41,16.5,-
22W40,16.05,-
22W39,18.4,-
22W38,19.9,-
22W37,19.1,-
22W36,20.0,-
22W35,20.75,-
22W34,21.95,-
22W33,22.45,-
22W32,25.1,-
22W31,23.1,-
22W30,22.1,-
22W29,22.1,-
22W28,20.25,-
22W27,18.85,-
22W26,22.5,-
22W25,26.7,-
22W24,34.8,-
22W23,35.0,-
22W22,32.1,-
22W21,38.3,-
22W20,30.5,-
22W19,40.5,-
22W18,43.0,-
22W17,38.95,-
22W16,36.5,-
22W15,36.05,-
22W14,35.8,-
22W13,37.9,-
22W12,27.8,-
22W11,27.1,-
22W10,25.7,-
22W09,21.9,-
22W08,22.6,-
22W07,22.9,-
22W05,21.85,-
22W04,21.6,-
22W03,21.5,-
22W02,21.6,-
22W01,22.8,-
21W52,22.2,-
21W51,22.05,-
21W50,22.85,-
21W49,21.0,-
21W48,22.5,-
21W47,22.95,-
21W46,22.95,-
21W45,24.7,-
21W44,24.6,-
21W43,22.6,-
21W42,23.45,-
21W41,27.2,-
21W40,24.7,-
21W39,26.25,-
21W38,25.3,-
21W37,19.05,-
21W36,17.15,-
21W35,18.6,-
21W34,18.05,-
21W33,19.05,-
21W32,19.9,-
21W31,20.0,-
21W30,19.9,-
21W29,19.85,-
21W28,19.75,-
21W27,19.35,-
21W26,20.2,-
21W25,19.85,-
21W24,19.15,-
21W23,19.3,-
21W22,20.0,-
21W21,19.7,-
21W20,19.5,-
21W19,24.0,-
21W18,24.95,-
21W17,25.25,-
21W16,25.2,-
21W15,25.8,-
21W14,25.1,-
21W13,25.9,-
21W12,25.95,-
21W11,26.0,-
21W10,27.0,-
21W09,26.25,-
21W08,23.9,712.8
21W06,23.3,220.1
21W05,22.3,125.1
21W04,22.5,89.79
21W03,22.7,70.29
21W02,27.3,69.06
21W01,28.6,61.16
20W52,28.35,52.5
20W51,28.25,52.31
20W50,30.15,55.83
20W49,30.2,55.93
20W48,28.25,52.31
20W47,26.45,48.98
20W46,27.5,50.93
20W45,28.3,52.41
20W44,27.8,51.48
20W43,26.5,49.07
20W42,26.0,48.15
20W41,20.4,37.78
20W40,17.8,32.96
20W39,17.4,32.22
20W38,17.75,32.87
20W37,17.85,33.06
20W36,17.65,32.69
20W35,19.25,35.65
20W34,18.8,34.81
20W33,16.8,31.11
20W32,17.65,32.69
20W31,19.3,35.74
20W30,19.9,36.85
20W29,21.85,40.46
20W28,16.0,29.63
20W27,13.5,25
20W26,13.65,25.28
20W25,11.3,20.93
20W24,11.65,21.57
20W23,11.0,20.37
20W22,10.4,19.26
20W21,9.83,18.2
20W20,9.83,18.2
20W19,10.9,20.19
20W18,10.4,19.26
20W17,10.15,18.8
20W16,11.5,21.3
20W15,10.5,19.44
20W14,9.55,17.69
20W13,9.93,18.39
20W12,9.83,18.2
20W11,10.9,20.19
20W10,10.05,18.61
20W09,10.95,20.28
20W08,11.35,21.02
20W07,11.95,22.13
20W06,11.0,20.37
20W05,11.0,20.37
20W04,11.95,22.13
20W03,12.0,22.22
20W02,12.0,22.22
20W01,12.0,22.22
