Date,Price,PER
25W01,17.85,-
24W52,18.05,-
24W51,17.8,-
24W50,18.55,-
24W49,19.2,-
24W48,19.7,-
24W47,20.5,-
24W46,20.35,-
24W45,20.85,-
24W44,20.9,-
24W43,20.7,-
24W42,21.25,-
24W41,20.35,-
24W40,22.55,-
24W39,21.45,-
24W38,18.9,-
24W37,18.0,-
24W36,17.95,-
24W35,19.35,-
24W34,18.7,-
24W33,19.0,-
24W32,18.9,-
24W31,21.0,-
24W30,21.15,-
24W29,21.6,-
24W28,21.6,-
24W27,21.95,-
24W26,21.5,-
24W25,22.1,-
24W24,21.8,-
24W23,22.3,-
24W22,22.75,-
24W21,22.4,-
24W20,22.95,-
24W19,22.6,-
24W18,23.35,-
24W17,23.2,-
24W16,23.2,-
24W15,23.0,-
24W14,22.8,-
24W13,22.1,-
24W12,22.2,-
24W11,22.25,-
24W10,22.05,-
24W09,23.05,8561
24W08,23.35,1598
24W07,23.95,902.5
24W06,23.55,612.3
24W05,23.65,469.4
24W04,24.15,387.6
24W03,23.2,312.5
24W02,24.35,282.6
24W01,26.1,266.1
23W52,26.05,236.8
23W51,27.0,286.3
23W50,26.0,330.7
23W49,23.25,369.4
23W48,23.5,497.3
23W47,22.8,722.2
23W46,22.15,1395
23W45,20.95,106845
23W44,21.65,-
23W43,21.45,-
23W42,20.95,-
23W41,21.7,-
23W40,22.0,-
23W39,22.55,-
23W38,24.3,-
23W37,24.1,-
23W36,23.05,-
23W35,23.15,-
23W34,22.9,-
23W33,23.2,-
23W32,24.5,-
23W31,26.1,-
23W30,24.4,-
23W29,24.25,-
23W28,23.85,-
23W27,23.35,-
23W26,24.4,-
23W25,24.55,-
23W24,24.55,-
23W23,23.95,-
23W22,23.2,-
23W21,23.0,-
23W20,23.25,-
23W19,23.0,-
23W18,24.45,-
23W17,24.5,-
23W16,25.55,-
23W15,26.7,-
23W14,26.55,-
23W13,26.4,-
23W12,26.55,-
23W11,27.15,-
23W10,27.9,-
23W09,28.3,-
23W08,28.9,-
23W07,29.0,-
23W06,28.1,-
23W05,27.8,-
23W03,28.45,-
23W02,27.75,-
23W01,27.1,-
22W53,26.75,-
22W52,27.6,-
